segmentnr	original	stemmed
ZH_T15_0647_001:0711a21_0	力莊嚴三昧經卷上	力 莊 嚴 三 昧 經 卷 上 
ZH_T15_0647_001:0711a23_0	隋天竺三藏那連提耶舍譯	隋 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T15_0647_001:0711a24_0	如是我聞：一時婆伽婆住舍婆提城祇陀林	如是我聞  一 時 婆 伽 婆 住 舍 婆 提 城 祇 陀 林 
ZH_T15_0647_001:0711b04_14_0	樹給孤獨園，與比丘眾五百人俱，一切皆是大	樹給孤獨園，與比丘眾五百人俱，一切皆是大
ZH_T15_0647_001:0711b04_14_1	阿羅漢，諸漏已盡，無復煩惱，心得好解脫、	阿羅漢，諸漏已盡，無復煩惱，心得好解脫、
ZH_T15_0647_001:0711b04_14_2	慧得好解脫，其心柔和猶調伏象，內外清淨，	慧得好解脫，其心柔和猶調伏象，內外清淨，
ZH_T15_0647_001:0711b04_14_3	究竟斷除五陰重擔，所作已辦、不受後有，猶	究竟斷除五陰重擔，所作已辦、不受後有，猶
ZH_T15_0647_001:0711b04_14_4	如諸佛解脫無為，不為有為、生死遷動——唯	如諸佛解脫無為，不為有為、生死遷動——唯
ZH_T15_0647_001:0711b04_14_5	除一人在於學地，所謂長老阿難比丘——一切	除一人在於學地，所謂長老阿難比丘——一切
ZH_T15_0647_001:0711b04_14_6	皆得寂滅之法、一切皆得調伏之法、一切具足	皆得寂滅之法、一切皆得調伏之法、一切具足
ZH_T15_0647_001:0711b04_14_7	最勝之法、一切不住於意識中、一切皆得種種	最勝之法、一切不住於意識中、一切皆得種種
ZH_T15_0647_001:0711b04_14_8	解脫、一切皆得自在神通。	解脫、一切皆得自在神通。
ZH_T15_0647_001:0711b06_1	復有八十百千菩薩摩訶薩等而為上首，所謂：	復 有 八 十 百 千 菩薩摩訶薩 等 而 為 上 首  所 謂  
ZH_T15_0647_001:0711b17_3_0	文殊師利童子、智輪大海辯才童子、蓮華藏光	文殊師利童子、智輪大海辯才童子、蓮華藏光
ZH_T15_0647_001:0711b17_3_1	一切眾生眼童子、無邊心廣義慧童子、天寶炎	一切眾生眼童子、無邊心廣義慧童子、天寶炎
ZH_T15_0647_001:0711b17_3_2	光善照耀幢童子、難可譬喻善色愛見童子、觀	光善照耀幢童子、難可譬喻善色愛見童子、觀
ZH_T15_0647_001:0711b17_3_3	諸眾生眼視不瞬童子、大願不虛見童子、深遠	諸眾生眼視不瞬童子、大願不虛見童子、深遠
ZH_T15_0647_001:0711b17_3_4	雷震鼓音響聲童子、離障礙一切眾生眼童子、	雷震鼓音響聲童子、離障礙一切眾生眼童子、
ZH_T15_0647_001:0711b17_3_5	寶藏炎輪廣德童子、多福德眾生見勝幢童子、	寶藏炎輪廣德童子、多福德眾生見勝幢童子、
ZH_T15_0647_001:0711b17_3_6	勝妙無邊香光童子、無邊力精進善大奮迅童子	勝妙無邊香光童子、無邊力精進善大奮迅童子
ZH_T15_0647_001:0711b17_3_7	、牢固精進無邊智光幢童子、一切差別德勝智	、牢固精進無邊智光幢童子、一切差別德勝智
ZH_T15_0647_001:0711b17_3_8	童子、不可破壞能常最勝童子、成就一切自在	童子、不可破壞能常最勝童子、成就一切自在
