segmentnr	original	stemmed
ZH_T16_0715_001:0829a04_0	佛說舊城喻經	佛 說 舊 城 喻 經 
ZH_T16_0715_001:0829a06_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T16_0715_001:0829a07_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T16_0715_001:0829a08_4	如是我聞：	如是我聞  
ZH_T16_0715_001:0829a09_4	一時佛在舍衛國祇樹給孤獨園，與大眾俱。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 大 眾 俱  
ZH_T16_0715_001:0829a10_8	爾時佛告諸苾芻言：	爾 時 佛 告 諸 苾 芻 言  
ZH_T16_0715_001:0829a10_12	「苾芻！	 苾 芻  
ZH_T16_0715_001:0829a11_19	我於往昔未證阿耨多羅三藐三菩提時，獨止一處，心生疑念：	我 於 往 昔 未 證 阿耨多羅三藐三菩提 時  獨 止 一 處  心 生 疑 念  
ZH_T16_0715_001:0829a12_13	『何因世間一切眾生受輪迴苦？	 何 因 世 間 一 切 眾 生 受 輪 迴 苦  
ZH_T16_0715_001:0829a13_3	謂生、老死，滅已復生。	謂 生  老 死  滅 已 復 生  
ZH_T16_0715_001:0829a14_5	由彼眾生不如實知，是故不能出離生、老死苦。	由 彼 眾 生 不 如 實 知  是 故 不 能 出 離 生  老 死 苦  
ZH_T16_0715_001:0829a15_7	我今思念此老死苦從何因有，復從何緣有此老死？	我 今 思 念 此 老 死 苦 從 何 因 有  復 從 何 緣 有 此 老 死  
ZH_T16_0715_001:0829a16_2	』作是念已，離諸攀緣，定心觀察。	 作 是 念 已  離 諸 攀 緣  定 心 觀 察  
ZH_T16_0715_001:0829a16_12	諦觀察已，乃如實知：	諦 觀 察 已  乃 如 實 知  
ZH_T16_0715_001:0829a17_10	『今此老死因生而有，復從生緣而有老死。	 今 此 老 死 因 生 而 有  復 從 生 緣 而 有 老 死  
ZH_T16_0715_001:0829a18_1	』「知此法已，又復思惟：	  知 此 法 已  又 復 思 惟  
ZH_T16_0715_001:0829a18_16	『生何因有，復以何緣有此生法？	 生 何 因 有  復 以 何 緣 有 此 生 法  
ZH_T16_0715_001:0829a19_11	』作是念已，離諸攀緣，定心觀察。	 作 是 念 已  離 諸 攀 緣  定 心 觀 察  
ZH_T16_0715_001:0829a19_21	諦觀察已，乃如實知：	諦 觀 察 已  乃 如 實 知  
ZH_T16_0715_001:0829a20_14	『生因有起，復從有緣起此生法。	 生 因 有 起  復 從 有 緣 起 此 生 法  
ZH_T16_0715_001:0829a21_3	』「知此法已，又復思惟：	  知 此 法 已  又 復 思 惟  
ZH_T16_0715_001:0829a21_18	『有因何起，復以何緣起此有法？	 有 因 何 起  復 以 何 緣 起 此 有 法  
ZH_T16_0715_001:0829a22_12	』作是念已，離諸攀緣，定心觀察。	 作 是 念 已  離 諸 攀 緣  定 心 觀 察  
ZH_T16_0715_001:0829a23_1	諦觀察已，乃如實知：	諦 觀 察 已  乃 如 實 知  
