segmentnr	original	stemmed
ZH_T32_1636_009:0101b14_0	大乘集菩薩學論卷第九	大 乘 集 菩 薩 學 論 卷 第 九 
ZH_T32_1636_009:0101b16_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1636_009:0101b17_0	試鴻臚少卿宣梵大師賜紫	試 鴻 臚 少 卿 宣 梵 大 師 賜 紫 
ZH_T32_1636_009:0101b22_1	沙門臣日稱等奉　詔譯2護身品第六之二如是行乞食者，於所施食起三種念住，謂愍身中所集諸蟲、成就利益一切眾生、攝受正法。	沙 門 臣 日 稱 等 奉  詔 譯 2 護 身 品 第 六 之 二 如 是 行 乞 食 者  於 所 施 食 起 三種念住  謂 愍 身 中 所 集 諸 蟲  成 就 利 益 一 切 眾 生  攝受正法  
ZH_T32_1636_009:0101b24_12	又如來教勅諸所作事悉具正念，最初以真言聲為作守護，應先於此底哩三昧耶王所說明呪曼拏羅利益今當說。	又 如 來 教 勅 諸 所 作 事 悉 具 正 念  最 初 以 真 言 聲 為 作 守 護  應 先 於 此 底 哩 三 昧 耶 王 所 說 明 呪 曼 拏 羅 利 益 今 當 說  
ZH_T32_1636_009:0101c01_9	「那謨薩哩嚩二合沒駄冐引提薩埵引喃引盎引尾囉惹尾囉惹摩訶引嚩𡁠哩二合薩多娑引囉底娑引羅底怛囉二合以怛囉二合以尾馱末底三畔蒲合切惹儞多囉末底悉馱引屹哩二合怛囕二合薩嚩二合引賀」誦此得入一切曼拏羅。	 那 謨 薩 哩 嚩 二 合 沒 駄 冐 引 提 薩 埵 引 喃 引 盎 引 尾 囉 惹 尾 囉 惹 摩 訶 引 嚩 𡁠 哩 二 合 薩 多 娑 引 囉 底 娑 引 羅 底 怛 囉 二 合 以 怛 囉 二 合 以 尾 馱 末 底 三 畔 蒲 合 切 惹 儞 多 囉 末 底 悉 馱 引 屹 哩 二 合 怛 囕 二 合 薩 嚩 二 合 引 賀  誦 此 得 入 一 切 曼 拏 羅  
ZH_T32_1636_009:0101c02_1	或此如來心念八千遍。	或 此 如 來 心 念 八 千 遍  
ZH_T32_1636_009:0101c02_6	云何一切？	云 何 一 切  
ZH_T32_1636_009:0101c03_2	謂世出世間最上曼拏羅悉能得入。	謂 世出世間 最 上 曼 拏 羅 悉 能 得 入  
ZH_T32_1636_009:0101c03_7	又真言曰：	又 真 言 曰  
