segmentnr	original	stemmed
ZH_T30_1579_024:0411c02_0	瑜伽師地論卷第二十四	瑜伽師地 論 卷 第 二 十 四 
ZH_T30_1579_024:0411c04_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_024:0411c05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_024:0411c08_15	本地分中聲聞地第十三初瑜伽處出離地第三之三復次初夜後夜常勤修習覺寤瑜伽者。	本 地 分 中 聲 聞 地 第 十 三 初 瑜 伽 處 出 離 地 第 三 之 三 復 次 初夜後夜 常勤修習 覺 寤 瑜 伽 者  
ZH_T30_1579_024:0411c09_7	云何初夜云何後夜。	云 何 初 夜 云 何 後 夜  
ZH_T30_1579_024:0411c09_14	云何覺寤瑜伽。	云 何 覺 寤 瑜 伽  
ZH_T30_1579_024:0411c10_6	云何常勤修習覺寤瑜伽。	云 何 常勤修習 覺 寤 瑜 伽  
ZH_T30_1579_024:0411c11_6	一分是夜初分。	一 分 是 夜 初 分  
ZH_T30_1579_024:0411c11_11	言後夜者。	言 後 夜 者  
ZH_T30_1579_024:0411c12_7	謂夜四分中過後一分是夜後分。	謂 夜 四 分 中 過 後 一 分 是 夜 後 分  
ZH_T30_1579_024:0411c12_13	覺寤瑜伽者。	覺 寤 瑜 伽 者  
ZH_T30_1579_024:0411c13_8	謂如說言於晝日分經行宴坐。	謂 如 說 言 於 晝 日 分 經 行 宴 坐  
ZH_T30_1579_024:0411c13_17	從順障法淨修其心。	從 順 障 法 淨 修 其 心  
ZH_T30_1579_024:0411c14_8	於初夜分經行宴坐。	於 初 夜 分 經 行 宴 坐  
ZH_T30_1579_024:0411c14_17	從順障法淨修其心。	從 順 障 法 淨 修 其 心  
ZH_T30_1579_024:0411c15_12	淨修心已出住處外洗濯其足。	淨 修 心 已 出 住 處 外 洗 濯 其 足  
ZH_T30_1579_024:0411c16_8	還入住處右脇而臥重累其足。	還 入 住 處 右 脇 而 臥 重 累 其 足  
ZH_T30_1579_024:0411c17_7	住光明想正念正知思惟起想巧便而臥。	住 光 明 想 正 念 正 知 思 惟 起 想 巧 便 而 臥  
ZH_T30_1579_024:0411c18_2	至夜後分速疾覺寤經行宴坐。	至 夜 後 分 速 疾 覺 寤 經 行 宴 坐  
ZH_T30_1579_024:0411c18_11	從順障法淨修其心。	從 順 障 法 淨 修 其 心  
ZH_T30_1579_024:0411c19_3	常勤修習覺寤瑜伽者。	常勤修習 覺 寤 瑜 伽 者  
ZH_T30_1579_024:0411c19_12	謂如有一世尊弟子。	謂 如 有 一 世 尊 弟 子  
ZH_T30_1579_024:0411c20_3	聽聞覺寤瑜伽法已。	聽 聞 覺 寤 瑜 伽 法 已  
ZH_T30_1579_024:0411c20_8	欲樂修學。	欲 樂 修 學  
ZH_T30_1579_024:0411c20_17	便依如是覺寤瑜伽。	便 依 如 是 覺 寤 瑜 伽  
ZH_T30_1579_024:0411c21_3	作如是念。	作如是念  
ZH_T30_1579_024:0411c21_16	我當成辦佛所聽許覺寤瑜伽。	我 當 成 辦 佛 所 聽 許 覺 寤 瑜 伽  
ZH_T30_1579_024:0411c22_7	發生樂欲精進勤劬。	發 生 樂 欲 精 進 勤 劬  
ZH_T30_1579_024:0411c22_16	超越勇猛勢力發起。	超 越 勇 猛 勢 力 發 起  
ZH_T30_1579_024:0411c23_6	勇悍剛決不可制伏。	勇 悍 剛 決 不可制伏  
ZH_T30_1579_024:0411c23_15	策勵其心無間相續。	策 勵 其 心 無 間 相 續  
ZH_T30_1579_024:0411c24_10	此中云何於晝日分經行宴坐。	此 中 云 何 於 晝 日 分 經 行 宴 坐  
ZH_T30_1579_024:0411c25_2	從順障法淨修其心。	從 順 障 法 淨 修 其 心  
ZH_T30_1579_024:0411c25_7	言晝日者。	言 晝 日 者  
ZH_T30_1579_024:0411c25_17	謂從日出時至日沒時。	謂 從 日 出 時 至 日 沒 時  
ZH_T30_1579_024:0411c26_3	言經行者。	言 經 行 者  
ZH_T30_1579_024:0411c26_16	謂於廣長稱其度量一地方所。	謂 於 廣 長 稱 其 度 量 一 地 方 所  
ZH_T30_1579_024:0411c27_7	若往若來相應身業。	若往若來 相 應 身 業  
ZH_T30_1579_024:0411c27_12	言宴坐者。	言 宴 坐 者  
ZH_T30_1579_024:0411c28_7	謂如有一或於大床或小繩床。	謂 如 有 一 或 於 大 床 或 小 繩 床  
ZH_T30_1579_024:0411c28_16	或草葉座結加趺坐。	或 草 葉 座 結加趺坐  
ZH_T30_1579_024:0411c29_6	端身正願安住背念。	端 身 正 願 安 住 背 念  
ZH_T30_1579_024:0411c29_11	所言障者。	所 言 障 者  
ZH_T30_1579_024:0411c29_16	謂五種蓋。	謂 五 種 蓋  
ZH_T30_1579_024:0412a01_1	順障法者。	順 障 法 者  
ZH_T30_1579_024:0412a01_10	謂能引蓋隨順蓋法。	謂 能 引 蓋 隨 順 蓋 法  
ZH_T30_1579_024:0412a01_15	云何五蓋。	云 何 五 蓋  
ZH_T30_1579_024:0412a02_4	謂貪欲蓋瞋恚蓋。	謂 貪 欲 蓋 瞋 恚 蓋  
ZH_T30_1579_024:0412a02_15	惛沈睡眠蓋掉舉惡作蓋。	惛沈睡眠蓋 掉 舉 惡 作 蓋  
ZH_T30_1579_024:0412a03_1	及以疑蓋。	及 以 疑 蓋  
ZH_T30_1579_024:0412a03_7	云何順障法。	云 何 順 障 法  
ZH_T30_1579_024:0412a04_5	謂淨妙相瞋恚相黑闇相親屬國土不死。	謂 淨 妙 相 瞋 恚 相 黑 闇 相 親 屬 國 土 不 死  
ZH_T30_1579_024:0412a05_6	尋思追憶昔時笑戲喜樂承事隨念及以三世。	尋 思 追 憶 昔 時 笑 戲 喜 樂 承 事 隨 念 及 以 三 世  
ZH_T30_1579_024:0412a05_15	或於三世非理法思。	或 於 三 世 非 理 法 思  
