segmentnr	original	stemmed
ZH_T03_0187_005:0565b05_0	方廣大莊嚴經卷第五	方 廣 大 莊 嚴 經 卷 第 五 
ZH_T03_0187_005:0565b07_0	中天竺國沙門地婆訶羅奉　詔譯	中 天 竺 國 沙 門 地 婆 訶 羅 奉  詔 譯 
ZH_T03_0187_005:0565b08_0	13 音樂發悟品音樂發悟品第十三	1 3   音 樂 發 悟 品 音 樂 發 悟 品 第 十 三 
ZH_T03_0187_005:0565b09_8	爾時，佛告諸比丘：	爾 時  佛 告 諸 比 丘  
ZH_T03_0187_005:0565b12_8	「菩薩處在深宮將欲出家，天、龍、夜叉、乾闥婆、阿修羅、迦婁羅、緊那羅、摩睺羅伽、梵釋四王，常以種種供具供養菩薩，歡喜讚歎。	 菩 薩 處 在 深 宮 將 欲 出 家  天  龍  夜 叉  乾 闥 婆  阿 修 羅  迦 婁 羅  緊 那 羅  摩睺羅伽  梵 釋 四 王  常 以 種 種 供 具 供 養 菩 薩  歡 喜 讚 歎  
ZH_T03_0187_005:0565b13_7	又於異時，諸天龍神乾闥婆等，各自思惟：	又 於 異 時  諸 天 龍 神 乾 闥 婆 等  各 自 思 惟  
ZH_T03_0187_005:0565b15_14	『菩薩長夜成就眾生，以四攝法而攝受之，是諸眾生根器已熟，菩薩何故久處深宮，而不出家成道度彼？	 菩 薩 長 夜 成 就 眾 生  以 四 攝 法 而 攝 受 之  是 諸 眾 生 根 器 已 熟  菩 薩 何 故 久 處 深 宮  而 不 出 家 成 道 度 彼  
ZH_T03_0187_005:0565b17_2	若不及時，恐致遷移善心難保，後成正覺而無可度。	若 不 及 時  恐 致 遷 移 善 心 難 保  後 成 正 覺 而 無 可 度  
ZH_T03_0187_005:0565b18_3	』作是念已，至菩薩前，頂禮希望，作如是言：	 作 是 念 已  至 菩 薩 前  頂 禮 希 望  作如是言  
ZH_T03_0187_005:0565b21_17	『云何當見菩薩出家學道，坐菩提座降伏眾魔，成等正覺，具足十力、四無所畏、十八不共佛法，三轉十二行無上法輪，現大神通，隨諸眾生所有意樂，皆令滿足？	 云 何 當 見 菩 薩 出家學道  坐菩提座 降 伏 眾 魔  成等正覺  具 足 十 力  四無所畏  十八不共佛法  三 轉 十 二 行 無上法輪  現 大 神 通  隨 諸 眾 生 所 有 意 樂  皆 令 滿 足  
ZH_T03_0187_005:0565b22_5	』」佛告諸比丘：	  佛 告 諸 比 丘  
ZH_T03_0187_005:0565b25_1	「菩薩長夜不由他悟，常自為師，了知世間及出世間，一切善法所行之行，知時非時，遊戲神通未嘗退失，應眾生根。	 菩 薩 長 夜 不由他悟  常 自 為 師  了 知 世間及出世間  一 切 善 法 所 行 之 行  知 時 非 時  遊戲神通 未 嘗 退 失  應 眾 生 根  
ZH_T03_0187_005:0565c03_1	猶如海潮無時錯謬，以神通智知諸眾生，可攝益時，可摧伏時，可度脫時，可棄捨時，可說法時，可默然時，可修智時，可誦念時，可思惟時，可獨處時，可往剎利眾會，可往婆羅門眾會，可往天、龍、夜叉、乾闥婆、阿修羅、迦婁羅、緊那羅、摩睺羅伽、釋梵護世，比丘、比丘尼、優婆塞、優婆夷等眾會之時。	猶 如 海 潮 無 時 錯 謬  以 神 通 智 知 諸 眾 生  可 攝 益 時  可 摧 伏 時  可 度 脫 時  可 棄 捨 時  可 說 法 時  可 默 然 時  可 修 智 時  可 誦 念 時  可 思 惟 時  可 獨 處 時  可 往 剎 利 眾 會  可 往 婆 羅 門 眾 會  可 往 天  龍  夜 叉  乾 闥 婆  阿 修 羅  迦 婁 羅  緊 那 羅  摩睺羅伽  釋 梵 護 世  比 丘  比 丘 尼  優 婆 塞  優 婆 夷 等 眾 會 之 時  
ZH_T03_0187_005:0565c04_5	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T03_0187_005:0565c07_7	「一切最後身菩薩將欲出家，法爾有十方無邊阿僧祇世界諸佛如來神通之力，令其宮內鼓樂絃歌，出微妙音勸請菩薩，而說偈言：	 一 切 最後身菩薩 將 欲 出 家  法 爾 有 十 方 無 邊 阿 僧 祇 世 界 諸佛如來 神 通 之 力  令 其 宮 內 鼓 樂 絃 歌  出 微 妙 音 勸 請 菩 薩  而 說 偈 言  
ZH_T03_0187_005:0565c08_0	「『宮中婇女絃歌聲，　　以欲而惑於菩薩，	  宮 中 婇 女 絃 歌 聲    以 欲 而 惑 於 菩 薩  
ZH_T03_0187_005:0565c09_17	十方諸佛威神力，　　變此音聲為法言。	十方諸佛 威 神 力    變 此 音 聲 為 法 言  
ZH_T03_0187_005:0565c10_0	尊昔見諸苦眾生，　　發願與彼為依怙，	尊 昔 見 諸 苦 眾 生    發 願 與 彼 為 依 怙  
ZH_T03_0187_005:0565c11_17	善哉若記昔諸行，　　今正是時宜出家。	善 哉 若 記 昔 諸 行    今正是時 宜 出 家  
ZH_T03_0187_005:0565c12_0	尊憶昔為眾生故，　　身肉手足而無悋，	尊 憶 昔 為 眾 生 故    身 肉 手 足 而 無 悋  
ZH_T03_0187_005:0565c13_0	持戒忍辱及精進，　　禪定智慧皆修行，	持 戒 忍 辱 及 精 進    禪 定 智 慧 皆 修 行  
ZH_T03_0187_005:0565c14_0	為求菩提勝福故，　　一切世間無能及，	為 求 菩 提 勝 福 故    一切世間 無 能 及  
ZH_T03_0187_005:0565c15_17	是諸眾生瞋恚癡，　　尊以慈悲皆攝伏。	是 諸 眾 生 瞋 恚 癡    尊 以 慈 悲 皆 攝 伏  
ZH_T03_0187_005:0565c16_0	尊於愚癡邪見者，　　而能廣起大悲心，	尊 於 愚 癡 邪 見 者    而 能 廣 起大悲心  
ZH_T03_0187_005:0565c17_17	積集福智已無邊，　　禪定神通極清淨。	積 集 福 智 已 無 邊    禪 定 神 通 極 清 淨  
ZH_T03_0187_005:0565c18_0	身光能至於十方，　　如月無雲而普照，	身 光 能 至 於 十 方    如 月 無 雲 而 普 照  
ZH_T03_0187_005:0565c19_17	無數音樂聲微妙，　　勸請菩薩速出家。	無 數 音 樂 聲 微 妙    勸 請 菩 薩 速 出 家  
ZH_T03_0187_005:0565c20_5	』」佛告諸比丘：	  佛 告 諸 比 丘  
ZH_T03_0187_005:0565c23_11	「爾時菩薩住於最勝微妙宮中，一切所須皆悉備具，殿堂樓閣眾寶莊嚴，幢幡寶蓋處處羅列，寶鈴寶網而嚴飾之，垂懸無量百千繒綵眾寶瓔珞。	 爾 時 菩 薩 住 於 最 勝 微 妙 宮 中  一 切 所 須 皆 悉 備 具  殿 堂 樓 閣 眾 寶 莊 嚴  幢 幡 寶 蓋 處 處 羅 列  寶 鈴 寶 網 而 嚴 飾 之  垂 懸 無 量 百 千 繒 綵 眾 寶 瓔 珞  
ZH_T03_0187_005:0565c25_11	一切橋道以眾寶板之所合成，處處皆有眾寶香爐燒眾名香，珠交露幔張施其上。	一 切 橋 道 以 眾 寶 板 之 所 合 成  處 處 皆 有 眾 寶 香 爐 燒 眾 名 香  珠交露幔 張 施 其 上  
ZH_T03_0187_005:0565c27_20	有諸池沼其水清冷，時非時華周遍開發，其池之中鳧鴈鴛鴦、孔雀翡翠、迦陵頻伽、共命之鳥出和雅音。	有 諸 池 沼 其 水 清 冷  時 非 時 華 周 遍 開 發  其 池 之 中 鳧 鴈 鴛 鴦  孔 雀 翡 翠  迦陵頻伽  共 命 之 鳥 出 和 雅 音  
ZH_T03_0187_005:0565c29_17	其地純以瑠璃所成，光明可愛猶如明鏡，莊嚴綺麗無以為喻，人天見者莫不歡喜。	其 地 純 以 瑠 璃 所 成  光 明 可 愛 猶 如 明 鏡  莊 嚴 綺 麗 無 以 為 喻  人 天 見 者 莫 不 歡 喜  
ZH_T03_0187_005:0566a02_8	復於一時，諸婇女等樂器之音，由十方佛威神力故，而說頌曰：	復 於 一 時  諸 婇 女 等 樂 器 之 音  由 十 方 佛 威 神 力 故  而 說 頌 曰  
ZH_T03_0187_005:0566a03_0	「『尊憶往昔發弘願，　　愍諸眾生無依怙，	  尊 憶 往 昔 發 弘 願    愍 諸 眾 生 無 依 怙  
ZH_T03_0187_005:0566a04_17	若證甘露大菩提，　　救濟令之離苦惱。	若 證 甘 露 大 菩 提    救 濟 令 之 離 苦 惱  
ZH_T03_0187_005:0566a05_0	如昔諸佛所行行，　　獨處空山林野間，	如 昔 諸 佛 所 行 行    獨 處 空 山 林 野 間  
ZH_T03_0187_005:0566a06_17	證得如來一切智，　　見諸貧乏施財寶。	證 得 如 來 一 切 智    見 諸 貧 乏 施 財 寶  
ZH_T03_0187_005:0566a07_0	尊昔已行於大施，　　一切財寶皆能捨，	尊 昔 已 行 於 大 施    一 切 財 寶 皆 能 捨  
ZH_T03_0187_005:0566a08_17	為諸眾生雨法雨，　　今正是時宜出家。	為 諸 眾 生 雨 法 雨    今正是時 宜 出 家  
ZH_T03_0187_005:0566a09_0	尊於淨戒無缺減，　　自昔多劫常修習，	尊 於 淨 戒 無 缺 減    自 昔 多 劫 常 修 習  
ZH_T03_0187_005:0566a10_17	解脫眾生諸煩惱，　　今正是時宜出家。	解 脫 眾 生 諸 煩 惱    今正是時 宜 出 家  
ZH_T03_0187_005:0566a11_0	尊修百千諸忍辱，　　世間惡言皆忍受，	尊 修 百 千 諸 忍 辱    世 間 惡 言 皆 忍 受  
ZH_T03_0187_005:0566a12_17	常以忍辱而調伏，　　今正是時速出家。	常 以 忍 辱 而 調 伏    今正是時 速 出 家  
ZH_T03_0187_005:0566a13_0	尊行精進極堅強，　　長時修習摧魔眾，	尊 行 精 進 極 堅 強    長 時 修 習 摧 魔 眾  
ZH_T03_0187_005:0566a14_17	滅除一切三惡趣，　　今正是時宜出家。	滅 除 一 切 三 惡 趣    今正是時 宜 出 家  
ZH_T03_0187_005:0566a15_0	尊以勝定除諸垢，　　灑甘露雨洽群生，	尊 以 勝 定 除 諸 垢    灑 甘 露 雨 洽 群 生  
ZH_T03_0187_005:0566a16_17	充滿世間諸渴乏，　　今正是時宜出家。	充 滿 世 間 諸 渴 乏    今正是時 宜 出 家  
ZH_T03_0187_005:0566a17_0	尊以無邊大智慧，　　斷除邪見愚癡惑，	尊 以 無 邊 大 智 慧    斷 除 邪 見 愚 癡 惑  
ZH_T03_0187_005:0566a18_17	尊應思惟昔弘願，　　今正是時速出家。	尊 應 思 惟 昔 弘 願    今正是時 速 出 家  
ZH_T03_0187_005:0566a19_0	尊昔已行無量億，　　慈悲喜捨諸勝行，	尊 昔 已 行 無 量 億    慈 悲 喜 捨 諸 勝 行  
ZH_T03_0187_005:0566a20_17	以此一切諸勝行，　　分布世間諸眾生。	以 此 一 切 諸 勝 行    分 布 世 間 諸 眾 生  
ZH_T03_0187_005:0566a21_0	婇女絃歌甚微妙，　　以欲而感於菩薩，	婇 女 絃 歌 甚 微 妙    以 欲 而 感 於 菩 薩  
ZH_T03_0187_005:0566a22_17	十方諸佛威神力，　　一切皆令為法音。	十方諸佛 威 神 力    一 切 皆 令 為 法 音  
ZH_T03_0187_005:0566a23_0	尊憶往昔為國王，　　有人於前而從乞，	尊 憶 往 昔 為 國 王    有 人 於 前 而 從 乞  
ZH_T03_0187_005:0566a24_17	與我王位及國土，　　歡喜捨之無悔恨。	與 我 王 位 及 國 土    歡 喜 捨 之 無 悔 恨  
ZH_T03_0187_005:0566a25_0	尊昔曾為婆羅門，　　名曰輸迦極精進，	尊 昔 曾 為 婆 羅 門    名 曰 輸 迦 極 精 進  
ZH_T03_0187_005:0566a26_0	慈孝供養於父母，　　成熟無量婆羅門，	慈 孝 供 養 於 父 母    成 熟 無 量 婆 羅 門  
ZH_T03_0187_005:0566a27_17	及餘眾生歸善道，　　捨是身已生天上。	及 餘 眾 生 歸 善 道    捨 是 身 已 生 天 上  
ZH_T03_0187_005:0566a28_0	尊憶往昔作仙人，　　歌利王瞋斷支節，	尊 憶 往 昔 作 仙 人    歌 利 王 瞋 斷 支 節  
ZH_T03_0187_005:0566a29_17	起大慈心無惱恨，　　所傷之處皆流乳。	起 大 慈 心 無 惱 恨    所 傷 之 處 皆 流 乳  
ZH_T03_0187_005:0566b01_0	昔作奢摩仙子時，　　父母居山同苦行，	昔 作 奢 摩 仙 子 時    父 母 居 山 同 苦 行  
ZH_T03_0187_005:0566b02_17	王以毒箭誤而中，　　抱慈無恨歡喜死。	王 以 毒 箭 誤 而 中    抱 慈 無 恨 歡 喜 死  
ZH_T03_0187_005:0566b03_0	尊憶昔為金色鹿，　　見人渡河而被漂，	尊 憶 昔 為 金 色 鹿    見 人 渡 河 而 被 漂  
ZH_T03_0187_005:0566b04_17	因起慈心以救之，　　後反加害無瞋恨。	因 起 慈 心 以 救 之    後 反 加 害 無 瞋 恨  
ZH_T03_0187_005:0566b05_0	尊憶昔者為仙人，　　寶珠誤墮於大海，	尊 憶 昔 者 為 仙 人    寶 珠 誤 墮 於 大 海  
ZH_T03_0187_005:0566b06_17	起精進心抒彼海，　　龍王驚怖還寶珠。	起 精 進 心 抒 彼 海    龍 王 驚 怖 還 寶 珠  
ZH_T03_0187_005:0566b07_0	尊於昔者為大仙，　　慈心護彼歸命鴿，	尊 於 昔 者 為 大 仙    慈 心 護 彼 歸 命 鴿  
ZH_T03_0187_005:0566b08_0	有人從尊索是鴿，　　自割身肉而稱之，	有 人 從 尊 索 是 鴿    自 割 身 肉 而 稱 之  
ZH_T03_0187_005:0566b09_17	與鴿輕重乃齊等，　　畢至命終為擁護。	與 鴿 輕 重 乃 齊 等    畢 至 命 終 為 擁 護  
ZH_T03_0187_005:0566b10_0	又尊昔為奢摩仙，　　人來問樹有幾葉，	又 尊 昔 為 奢 摩 仙    人 來 問 樹 有 幾 葉  
ZH_T03_0187_005:0566b11_17	善知多少而酬答，　　其人不信天來證。	善 知 多 少 而 酬 答    其 人 不 信 天 來 證  
ZH_T03_0187_005:0566b12_0	尊昔曾為鸚鵡鳥，　　釋化為人來詰問，	尊 昔 曾 為 鸚 鵡 鳥    釋 化 為 人 來 詰 問  
ZH_T03_0187_005:0566b13_17	所依之樹既枯折，　　何為守之而不離？	所 依 之 樹 既 枯 折    何 為 守 之 而 不 離  
ZH_T03_0187_005:0566b14_0	答云依此而成長，　　帝釋便生希有心，	答 云 依 此 而 成 長    帝 釋 便 生希有心  
ZH_T03_0187_005:0566b15_7	即令枯樹重榮茂。	即 令 枯 樹 重 榮 茂  
ZH_T03_0187_005:0566b16_17	　　尊是受持功德者，安處世間諸眾生，　　置佛無邊功德海。	  尊 是 受 持 功 德 者  安 處 世 間 諸 眾 生    置 佛 無 邊 功 德 海  
ZH_T03_0187_005:0566b17_0	如是十方佛威神，　　讚歎菩薩諸功德，	如 是 十 方 佛 威 神    讚 歎 菩 薩 諸 功 德  
ZH_T03_0187_005:0566b18_17	變諸婇女絃歌曲，　　勸請菩薩速出家。	變 諸 婇 女 絃 歌 曲    勸 請 菩 薩 速 出 家  
ZH_T03_0187_005:0566b19_0	尊昔長劫發弘願，　　拔諸眾生生死苦，	尊 昔 長 劫 發 弘 願    拔 諸 眾 生 生 死 苦  
ZH_T03_0187_005:0566b20_17	請憶往昔所行行，　　今正是時宜出家。	請 憶 往 昔 所 行 行    今正是時 宜 出 家  
