segmentnr	original	stemmed
ZH_T55_2156_002:0758a02_0	大唐貞元續開元釋教錄卷中	大 唐 貞 元 續 開 元 釋 教 錄 卷 中 
ZH_T55_2156_002:0758a04_0	甲戌歲西明寺翻經	甲 戌 歲 西 明 寺 翻 經 
ZH_T55_2156_002:0758a05_0	臨壇沙門圓照集上	臨 壇 沙 門 圓 照 集 上 
ZH_T55_2156_002:0758a13_6	四朝應制所翻經論及念誦法并修疏記碑表錄集等總三百四十二卷并目錄三百四十五卷一百九十三卷經論及念誦法六十四卷經律疏義八十六卷貞元新集古今制令碑表記錄并目八十九卷六十四卷經律疏義六十四卷經律疏義代宗朝新再譯。	四 朝 應 制 所 翻 經 論 及 念 誦 法 并 修 疏 記 碑 表 錄 集 等 總 三 百 四 十 二 卷 并 目 錄 三 百 四 十 五 卷 一 百 九 十 三 卷 經 論 及 念 誦 法 六 十 四 卷 經 律 疏 義 八 十 六 卷 貞 元 新 集 古 今 制 令 碑 表 記 錄 并 目 八 十 九 卷 六 十 四 卷 經 律 疏 義 六 十 四 卷 經 律 疏 義 代 宗 朝 新 再 譯  
ZH_T55_2156_002:0758a15_14	仁王護國般若波羅蜜多經疏三卷右青龍寺翻經講論大德沙門良賁。	仁 王 護 國 般 若 波羅蜜多 經 疏 三 卷 右 青 龍 寺 翻 經 講 論 大 德 沙 門 良 賁  
ZH_T55_2156_002:0758a16_2	奉詔修述。	奉 詔 修 述  
ZH_T55_2156_002:0758a16_5	疏云。	疏 云  
ZH_T55_2156_002:0758a16_12	此經凡有四譯。	此 經 凡 有 四 譯  
ZH_T55_2156_002:0758a17_1	第一晉大始三年。	第 一 晉 大 始 三 年  
ZH_T55_2156_002:0758a17_12	月氏三藏法護譯為一卷。	月 氏 三 藏 法 護 譯 為 一 卷  
ZH_T55_2156_002:0758a17_18	名仁王般若。	名 仁 王 般 若  
ZH_T55_2156_002:0758a18_8	第二後秦弘始三年。	第 二 後 秦 弘 始 三 年  
ZH_T55_2156_002:0758a18_17	三藏法師鳩摩羅什。	三藏法師 鳩 摩 羅 什  
ZH_T55_2156_002:0758a20_1	秦云童壽於長安西明閣逍遙園譯為兩卷。	秦 云 童 壽 於 長 安 西 明 閣 逍 遙 園 譯 為 兩 卷  
ZH_T55_2156_002:0758a20_12	名仁王護國般若波羅蜜。	名 仁 王 護 國 般 若 波 羅 蜜  
ZH_T55_2156_002:0758a21_2	第三梁承聖三年。	第 三 梁 承 聖 三 年  
ZH_T55_2156_002:0758a21_16	西天竺優禪尼國三藏波羅未陀。	西 天 竺 優 禪 尼 國 三 藏 波 羅 未 陀  
ZH_T55_2156_002:0758a22_3	梁云真諦。	梁 云 真 諦  
ZH_T55_2156_002:0758a22_14	於洪府寶因寺譯為一卷。	於 洪 府 寶 因 寺 譯 為 一 卷  
ZH_T55_2156_002:0758a23_2	名仁王般若。	名 仁 王 般 若  
ZH_T55_2156_002:0758a23_7	并疏六卷。	并 疏 六 卷  
ZH_T55_2156_002:0758a23_18	然則晉本初翻方言尚隔。	然 則 晉 本 初 翻 方 言 尚 隔  
ZH_T55_2156_002:0758a24_8	梁朝所譯隱而不行。	梁 朝 所 譯 隱 而 不 行  
ZH_T55_2156_002:0758a24_17	秦時所翻流傳宇內。	秦 時 所 翻 流 傳 宇 內  
ZH_T55_2156_002:0758a25_8	自古高德疏義寔繁。	自 古 高 德 疏 義 寔 繁  
ZH_T55_2156_002:0758a25_17	百座相仍崇護國矣。	百 座 相 仍 崇 護 國 矣  
ZH_T55_2156_002:0758a26_2	粵惟。	粵 惟  
ZH_T55_2156_002:0758a26_9	巨唐肅宗皇帝。	巨 唐 肅 宗 皇 帝  
ZH_T55_2156_002:0758a26_14	重昌堯化。	重 昌 堯 化  
ZH_T55_2156_002:0758a26_19	革弊救焚。	革 弊 救 焚  
ZH_T55_2156_002:0758a27_4	至憂黎元。	至 憂 黎 元  
ZH_T55_2156_002:0758a27_9	澡心齋戒。	澡 心 齋 戒  
ZH_T55_2156_002:0758a28_4	請南天竺執師子國灌頂三藏。	請 南 天 竺 執 師 子 國 灌 頂 三 藏  
ZH_T55_2156_002:0758a28_9	名阿目佉。	名 阿 目 佉  
ZH_T55_2156_002:0758a28_14	唐言不空。	唐 言 不 空  
ZH_T55_2156_002:0758a29_4	翻傳眾經以安社稷。	翻 傳 眾 經 以 安 社 稷  
ZH_T55_2156_002:0758a29_13	茲願未滿仙駕歸天。	茲 願 未 滿 仙 駕 歸 天  
ZH_T55_2156_002:0758b01_2	我今寶應皇帝。	我 今 寶 應 皇 帝  
