segmentnr	original	stemmed
ZH_T24_1488_001:1034a20_0	優婆塞戒經卷第一	優婆塞戒 經 卷 第 一 
ZH_T24_1488_001:1034a22_0	北涼中印度三藏曇無讖譯	北 涼 中 印 度 三 藏 曇 無 讖 譯 
ZH_T24_1488_001:1034a23_0	1 集會品集會品第一	1   集 會 品 集 會 品 第 一 
ZH_T24_1488_001:1034a24_4	如是我聞：	如是我聞  
ZH_T24_1488_001:1034a26_13	一時，佛在舍衛國祇樹林中阿那邠坻精舍，與大比丘僧千二百五十人，五百比丘尼，千優婆塞，五百乞兒。	一 時  佛 在 舍 衛 國 祇 樹 林 中 阿 那 邠 坻 精 舍  與 大 比 丘 僧 千二百五十 人  五 百 比 丘 尼  千 優 婆 塞  五 百 乞 兒  
ZH_T24_1488_001:1034a27_10	爾時，會中有長者子名曰善生，白佛言：	爾 時  會 中 有 長 者 子 名 曰 善 生  白 佛 言  
ZH_T24_1488_001:1034a27_14	「世尊！	 世 尊  
ZH_T24_1488_001:1034a28_7	外道六師常演說法，教眾生言：	外 道 六 師 常 演 說 法  教 眾 生 言  
ZH_T24_1488_001:1034a29_5	『若能晨朝敬禮六方，則得增長命之與財。	 若 能 晨 朝 敬 禮 六 方  則 得 增 長 命 之 與 財  
ZH_T24_1488_001:1034a29_9	何以故？	何 以 故  
ZH_T24_1488_001:1034b01_12	東方之土屬于帝釋，有供養者，釋提桓因則為護助。	東 方 之 土 屬 于 帝 釋  有 供 養 者  釋提桓因 則 為 護 助  
ZH_T24_1488_001:1034b02_15	南方之土屬閻羅王，有供養者，彼閻羅王則為護助。	南 方 之 土 屬 閻 羅 王  有 供 養 者  彼 閻 羅 王 則 為 護 助  
ZH_T24_1488_001:1034b04_1	西方之土屬婆樓那天，有供養者，彼婆樓那則為護助。	西 方 之 土 屬 婆 樓 那 天  有 供 養 者  彼 婆 樓 那 則 為 護 助  
ZH_T24_1488_001:1034b05_5	北方之土屬拘毘羅天，有供養者，彼拘毘羅則為護助。	北 方 之 土 屬 拘 毘 羅 天  有 供 養 者  彼 拘 毘 羅 則 為 護 助  
ZH_T24_1488_001:1034b06_6	下方之土屬于火天，有供養者，火天則為護助。	下 方 之 土 屬 于 火 天  有 供 養 者  火 天 則 為 護 助  
ZH_T24_1488_001:1034b07_7	上方之土屬于風天，有供養者，彼亦為護。	上 方 之 土 屬 于 風 天  有 供 養 者  彼 亦 為 護  
ZH_T24_1488_001:1034b07_11	』世尊！	 世 尊  
ZH_T24_1488_001:1034b08_3	佛法之中，頗有如是六方不耶？	佛 法 之 中  頗 有 如 是 六 方 不 耶  
ZH_T24_1488_001:1034b08_9	」「善男子！	  善 男 子  
ZH_T24_1488_001:1034b09_4	我佛法中亦有六方，所謂六波羅蜜。	我 佛 法 中 亦 有 六 方  所 謂 六波羅蜜  
ZH_T24_1488_001:1034b09_13	東方則是檀波羅蜜。	東 方 則 是 檀 波 羅 蜜  
ZH_T24_1488_001:1034b09_17	何以故？	何 以 故  
ZH_T24_1488_001:1034b10_12	始初出者，為出智慧光因緣故。	始 初 出 者  為 出 智 慧 光 因 緣 故  
ZH_T24_1488_001:1034b12_5	彼東方者屬眾生心，若有眾生能供養彼檀波羅蜜，則為增長壽命與財。	彼 東 方 者 屬 眾 生 心  若 有 眾 生 能 供 養 彼 檀 波 羅 蜜  則 為 增 長 壽 命 與 財  
ZH_T24_1488_001:1034b12_14	南方即是尸波羅蜜。	南 方 即 是 尸 波 羅 蜜  
ZH_T24_1488_001:1034b12_18	何以故？	何 以 故  
ZH_T24_1488_001:1034b14_2	尸波羅蜜名之為右，若人供養，亦得增長壽命與財。	尸 波 羅 蜜 名 之 為 右  若 人 供 養  亦 得 增 長 壽 命 與 財  
ZH_T24_1488_001:1034b14_12	西方即是羼提波羅蜜。	西 方 即 是 羼 提 波 羅 蜜  
ZH_T24_1488_001:1034b14_16	何以故？	何 以 故  
ZH_T24_1488_001:1034b16_10	彼西方者名之為後，一切惡法棄於後故，若有供養，則得增長壽命與財。	彼 西 方 者 名 之 為 後  一 切 惡 法 棄 於 後 故  若 有 供 養  則 得 增 長 壽 命 與 財  
ZH_T24_1488_001:1034b17_3	北方即是毘離耶波羅蜜。	北 方 即 是 毘 離 耶 波 羅 蜜  
ZH_T24_1488_001:1034b17_7	何以故？	何 以 故  
ZH_T24_1488_001:1034b18_10	北方名號勝諸惡法，若人供養，則得增長壽命與財。	北 方 名 號 勝 諸 惡 法  若 人 供 養  則 得 增 長 壽 命 與 財  
ZH_T24_1488_001:1034b19_1	下方則是禪波羅蜜。	下 方 則 是 禪 波 羅 蜜  
ZH_T24_1488_001:1034b19_5	何以故？	何 以 故  
ZH_T24_1488_001:1034b20_7	能正觀察三惡道故，若人供養，亦得增長命之與財。	能正觀察 三 惡 道 故  若 人 供 養  亦 得 增 長 命 之 與 財  
ZH_T24_1488_001:1034b20_17	上方即是般若波羅蜜。	上 方 即 是 般 若 波 羅 蜜  
ZH_T24_1488_001:1034b21_2	何以故？	何 以 故  
ZH_T24_1488_001:1034b22_10	上方者即是無上無上故，若有供養，則得增長命之與財。	上 方 者 即 是 無 上 無 上 故  若 有 供 養  則 得 增 長 命 之 與 財  
ZH_T24_1488_001:1034b22_14	善男子！	善 男 子  
ZH_T24_1488_001:1034b23_12	是六方者，屬眾生心，非如外道六師所說。	是 六 方 者  屬 眾 生 心  非 如 外 道 六 師 所 說  
ZH_T24_1488_001:1034b24_2	」「如是六方，誰能供養？	  如 是 六 方  誰 能 供 養  
ZH_T24_1488_001:1034b24_8	」「善男子！	  善 男 子  
ZH_T24_1488_001:1034b24_17	唯有菩薩乃能供養。	唯 有 菩 薩 乃 能 供 養  
ZH_T24_1488_001:1034b24_22	」「世尊！	  世 尊  
ZH_T24_1488_001:1034b25_8	以何義故名為菩薩？	以 何 義 故 名 為 菩 薩  
ZH_T24_1488_001:1034b25_12	」佛言：	 佛 言  
ZH_T24_1488_001:1034b26_1	「得菩提故名為菩薩；	 得 菩 提 故 名 為 菩 薩  
ZH_T24_1488_001:1034b26_10	菩提性故名為菩薩。	菩 提 性 故 名 為 菩 薩  
ZH_T24_1488_001:1034b26_15	」「世尊！	  世 尊  
ZH_T24_1488_001:1034b28_5	若言得菩提已名為菩薩者，若未供養彼六方時，云何得名為菩薩耶？	若 言 得 菩 提 已 名 為 菩 薩 者  若 未 供 養 彼 六 方 時  云 何 得 名 為 菩 薩 耶  
ZH_T24_1488_001:1034b28_19	若以性故名菩薩者，誰有此性？	若 以 性 故 名 菩 薩 者  誰 有 此 性  
ZH_T24_1488_001:1034b29_19	有此性者則能供養，若無性者，則不能供養！	有 此 性 者 則 能 供 養  若 無 性 者  則 不 能 供 養  
ZH_T24_1488_001:1034c01_8	是故如來不應說言：	是 故 如 來 不 應 說 言  
ZH_T24_1488_001:1034c01_18	彼六方者，屬眾生心。	彼 六 方 者  屬 眾 生 心  
ZH_T24_1488_001:1034c02_2	」「善男子！	  善 男 子  
ZH_T24_1488_001:1034c02_11	非得菩提故名菩薩。	非 得 菩 提 故 名 菩 薩  
ZH_T24_1488_001:1034c02_15	何以故？	何 以 故  
ZH_T24_1488_001:1034c03_15	得菩提者，名之為佛，未得菩提乃名菩薩；	得 菩 提 者  名 之 為 佛  未 得 菩 提 乃 名 菩 薩  
ZH_T24_1488_001:1034c04_4	亦非性故名菩薩也。	亦 非 性 故 名 菩 薩 也  
ZH_T24_1488_001:1034c04_9	「善男子！	 善 男 子  
ZH_T24_1488_001:1034c05_19	一切眾生無菩提性，如諸眾生無人、天性，師子、虎、狼、狗犬等性；	一 切 眾 生 無 菩 提 性  如 諸 眾 生 無 人  天 性  師 子  虎  狼  狗 犬 等 性  
ZH_T24_1488_001:1034c07_13	現在世中和合眾善業因緣故，得人、天身，和合不善業因緣故，得師子等畜生之身。	現 在 世 中 和 合 眾 善 業 因 緣 故  得 人  天 身  和 合 不 善 業 因 緣 故  得 師 子 等 畜 生 之 身  
