segmentnr	original	stemmed
ZH_T02_0125_014:0615a05_0	增壹阿含經卷第十四	增 壹 阿 含 經 卷 第 十 四 
ZH_T02_0125_014:0615a07_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_014:0615a08_0	24 高幢品高幢品第二十四之一	2 4   高 幢 品 高 幢 品 第 二 十 四 之 一 
ZH_T02_0125_014:0615a09_7	1（一）聞如是：	1  一  聞 如 是  
ZH_T02_0125_014:0615a10_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_014:0615a10_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_014:0615a11_2	「昔者，天帝釋告三十三天：	 昔 者  天 帝 釋 告 三十三天  
ZH_T02_0125_014:0615a13_6	『卿等若入大戰中時，設有恐怖畏懼之心者，汝等還顧視我高廣之幢，設見我幢者，便無畏怖。	 卿 等 若 入 大 戰 中 時  設 有 恐 怖 畏 懼 之 心 者  汝 等 還 顧 視 我 高 廣 之 幢  設 見 我 幢 者  便 無 畏 怖  
ZH_T02_0125_014:0615a14_2	若不憶我幢者，當憶伊沙天王幢；	若 不 憶 我 幢 者  當 憶 伊 沙 天 王 幢  
ZH_T02_0125_014:0615a14_18	以憶彼幢者，所有畏怖，便自消滅。	以 憶 彼 幢 者  所 有 畏 怖  便 自 消 滅  
ZH_T02_0125_014:0615a16_6	若不憶我幢，及不憶伊沙幢者，爾時當憶婆留那天王幢；	若 不 憶 我 幢  及 不 憶 伊 沙 幢 者  爾 時 當 憶 婆 留 那 天 王 幢  
ZH_T02_0125_014:0615a17_2	以憶彼幢，所有恐怖，便自消滅。	以 憶 彼 幢  所 有 恐 怖  便 自 消 滅  
ZH_T02_0125_014:0615a21_4	』「我今亦復告汝等，設有比丘、比丘尼、優婆塞、優婆夷，若有畏怖衣毛竪者，爾時當念我身，此是如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號佛、眾祐，出現於世。	  我 今 亦 復 告 汝 等  設 有 比 丘  比 丘 尼  優 婆 塞  優 婆 夷  若 有 畏 怖 衣 毛 竪 者  爾 時 當 念 我 身  此 是 如 來  至 真  等 正 覺  明 行 成 為  善 逝  世 間 解  無 上 士  道 法 御  天 人 師  號 佛  眾 祐  出 現 於 世  
ZH_T02_0125_014:0615a21_18	設有恐怖衣毛竪者，便自消滅。	設 有 恐 怖 衣 毛 竪 者  便 自 消 滅  
ZH_T02_0125_014:0615a22_14	「若復不念我者，爾時當念於法。	 若 復 不 念 我 者  爾 時 當 念 於 法  
ZH_T02_0125_014:0615a23_9	如來法者甚為微妙，智者所學。	如 來 法 者 甚 為 微 妙  智 者 所 學  
ZH_T02_0125_014:0615a24_4	以念法者，所有恐怖，便自消滅。	以 念 法 者  所 有 恐 怖  便 自 消 滅  
ZH_T02_0125_014:0615a25_2	「設不念我，復不念法，爾時當念聖眾。	 設 不 念 我  復 不 念 法  爾 時 當 念 聖 眾  
ZH_T02_0125_014:0615a25_16	如來聖眾極為和順，法法成就：	如 來 聖 眾 極 為 和 順  法 法 成 就  
