segmentnr	original	stemmed
ZH_T11_0320_012:0952a22_0	2父子合集經卷第十二	2 父 子 合 集 經 卷 第 十 二 
ZH_T11_0320_012:0952a24_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T11_0320_012:0952a25_0	試鴻臚卿宣梵大師賜紫	試 鴻 臚 卿 宣 梵 大 師 賜 紫 
ZH_T11_0320_012:0952a28_3	沙門臣日稱等奉　詔譯廣果天授記品之餘「世尊！	沙 門 臣 日 稱 等 奉  詔 譯 廣 果 天 授 記 品 之 餘  世 尊  
ZH_T11_0320_012:0952a29_1	如是色蘊無有分量，無所住持，亦非入解。	如 是 色 蘊 無 有 分 量  無 所 住 持  亦 非 入 解  
ZH_T11_0320_012:0952a29_5	何以故？	何 以 故  
ZH_T11_0320_012:0952a29_14	以色自性不可得故。	以 色 自 性 不 可 得 故  
ZH_T11_0320_012:0952b01_13	若諸法非作則無積聚，由積聚故說名為蘊。	若 諸 法 非 作 則 無 積 聚  由 積 聚 故 說 名 為 蘊  
ZH_T11_0320_012:0952b03_12	猶如世間造立舍宅，宮殿、樓閣、戶牖、軒檻、園林、渠流、牆墉圍遶，多物積聚，名為城邑。	猶 如 世 間 造 立 舍 宅  宮 殿  樓 閣  戶 牖  軒 檻  園 林  渠 流  牆 墉 圍 遶  多 物 積 聚  名 為 城 邑  
ZH_T11_0320_012:0952b04_10	當知彼色本來非有，復以何法名為積聚？	當 知 彼 色 本 來 非 有  復 以 何 法 名 為 積 聚  
ZH_T11_0320_012:0952b04_20	以無積聚，亦無彼蘊；	以 無 積 聚  亦 無 彼 蘊  
ZH_T11_0320_012:0952b05_11	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T11_0320_012:0952b06_11	若於諸蘊各得入解，所造淨色任持自性皆不可得；	若 於 諸 蘊 各 得 入 解  所 造 淨 色 任 持 自 性 皆 不 可 得  
ZH_T11_0320_012:0952b07_19	當知地界、地界性畢竟清淨，乃至風界、風界性皆畢竟清淨。	當 知 地 界  地 界 性 畢 竟 清 淨  乃 至 風 界  風 界 性 皆 畢 竟 清 淨  
ZH_T11_0320_012:0952b08_3	何以故？	何 以 故  
ZH_T11_0320_012:0952b08_8	自性離故。	自 性 離 故  
ZH_T11_0320_012:0952b09_2	復何說有過現未來生滅等相？	復 何 說 有 過 現 未 來 生 滅 等 相  
ZH_T11_0320_012:0952b10_2	是故色蘊不可分別，受、想、行、識亦不可分別。	是 故 色 蘊 不可分別  受  想  行  識 亦 不可分別  
ZH_T11_0320_012:0952b10_5	世尊！	世 尊  
ZH_T11_0320_012:0952b12_2	又若眼處自性非有，本來清淨亦無有苦，但是世俗假名顯示，彼名及體俱不可得。	又 若 眼 處 自 性 非 有  本 來 清 淨 亦 無 有 苦  但 是 世 俗 假 名 顯 示  彼 名 及 體 俱 不 可 得  
ZH_T11_0320_012:0952b12_6	何以故？	何 以 故  
ZH_T11_0320_012:0952b15_1	實無少法得名為眼，亦無少法得名為處，如是耳、鼻、舌、身、意，色、聲、香、味、觸、法等處，自性非有，本來清淨，苦及苦名，皆不可得。	實 無 少 法 得 名 為 眼  亦 無 少 法 得 名 為 處  如 是 耳  鼻  舌  身  意  色  聲  香  味  觸  法 等 處  自 性 非 有  本 來 清 淨  苦 及 苦 名  皆 不 可 得  
ZH_T11_0320_012:0952b15_4	世尊！	世 尊  
ZH_T11_0320_012:0952b15_14	又彼眼界，無少可得。	又 彼 眼 界  無 少 可 得  
ZH_T11_0320_012:0952b15_18	何以故？	何 以 故  
ZH_T11_0320_012:0952b16_19	若眼離眼性故，若界離界性故，乃至法界亦復如是。	若 眼 離 眼 性 故  若 界 離 界 性 故  乃 至 法 界 亦復如是  
ZH_T11_0320_012:0952b19_15	由自性離彼則非物，以非物故則非所作，非所作者則無有生，若無生者亦無有滅，若不生不滅即無過去現在未來建立施設。	由 自 性 離 彼 則 非 物  以 非 物 故 則 非 所 作  非 所 作 者 則 無 有 生  若 無 生 者 亦 無 有 滅  若 不生不滅 即 無 過去現在未來 建 立 施 設  
ZH_T11_0320_012:0952b21_14	當知諸法本離自性，若法離自性者，無名相、無作用、無可說、無稱讚、無授記。	當 知 諸 法 本 離 自 性  若 法 離 自 性 者  無 名 相  無 作 用  無 可 說  無 稱 讚  無 授 記  
ZH_T11_0320_012:0952b23_1	」彼諸天子作是說已，時會聞者心生愛樂，歡喜踊躍，快得善利。	 彼 諸 天 子 作是說已  時 會 聞 者 心 生 愛 樂  歡喜踊躍  快 得 善 利  
ZH_T11_0320_012:0952b23_19	時彼天主，即從座起，前詣佛所，白言：	時 彼 天 主  即 從 座 起  前 詣 佛 所  白 言  
ZH_T11_0320_012:0952b24_1	「世尊！	 世 尊  
