segmentnr	original	folio	analyzed
ZH_X74_1470_013:0207c12	大方廣佛華嚴經海印道場十重行願常徧禮懺儀	013	大 方 廣 佛 華 嚴 經 海 印 道 場 十 重 行 願 常 徧 禮 懺 儀 
ZH_X74_1470_013:0207c13	卷第十三	013	卷 第 十 三 
ZH_X74_1470_013:0207c15	唐　蘭山雲巖慈恩寺護法國師一行沙門慧覺依經錄	013	唐  蘭 山 雲 巖 慈 恩 寺 護 法 國 師 一 行 沙 門 慧 覺 依 經 錄 
ZH_X74_1470_013:0207c16	宋　蒼山載光寺沙門普瑞補註	013	宋  蒼 山 載 光 寺 沙 門 普 瑞 補 註 
ZH_X74_1470_013:0207c17	明　欽褒忠義忠藎四川布政佛弟子木增訂正	013	明  欽 褒 忠 義 忠 藎 四 川 布 政 佛 弟 子 木 增 訂 正 
ZH_X74_1470_013:0207c18	雞山寂光寺沙門讀徹參閱	013	雞 山 寂 光 寺 沙 門 讀 徹 參 閱 
ZH_X74_1470_013:0207c19	天台習教觀沙門正止治定	013	天 台 習 教 觀 沙 門 正 止 治 定 
ZH_X74_1470_013:0207c20	第十三晌	013	第 十 三 晌 
ZH_X74_1470_013:0207c21	次右旋十海中後五海會	013	次 右 旋 十 海 中 後 五 海 會 
ZH_X74_1470_013:0207c22	一切恭敬敬禮無盡三寶。	013	一 切 恭 敬 敬 禮 無 盡 三 寶  
ZH_X74_1470_013:0207c23	是諸眾等人各胡跪。嚴持香華。如法供養。願此供海	013	是 諸 眾 等 人 各 胡 跪  嚴 持 香 華  如 法 供 養  願 此 供 海 
ZH_X74_1470_013:0207c24	雲。徧滿十方界。悉能惠施一切器物。所謂黃金器盛	013	雲  徧 滿 十 方 界  悉 能 惠 施 一 切 器 物  所 謂 黃 金 器 盛 
ZH_X74_1470_013:0208a01	滿雜寶。白銀器盛眾妙寶。琉璃器盛種種寶。頗梨器	013	滿 雜 寶  白 銀 器 盛 眾 妙 寶  琉 璃 器 盛 種 種 寶  頗 梨 器 
ZH_X74_1470_013:0208a02	盛滿無量寶莊嚴具。車渠器盛赤真珠。瑪瑙器盛滿	013	盛 滿 無 量 寶 莊 嚴 具  車 渠 器 盛 赤 真 珠  瑪 瑙 器 盛 滿 
ZH_X74_1470_013:0208a03	珊瑚摩尼寶珠。白玉器盛眾美食。旃檀器盛天衣服。	013	珊 瑚 摩 尼 寶 珠  白 玉 器 盛 眾 美 食  旃 檀 器 盛 天 衣 服  
ZH_X74_1470_013:0208a04	金剛器盛眾妙香華。無量無數種種寶器盛無量無	013	金 剛 器 盛 眾 妙 香 華  無量無數 種 種 寶 器 盛 無 量 無 
ZH_X74_1470_013:0208a05	數種種寶。以如是等諸寶器。具種種供物。常作供養。	013	數 種 種 寶  以 如 是 等 諸 寶 器  具 種 種 供 物  常 作 供 養  
ZH_X74_1470_013:0208a06	帝網重重。諸佛菩薩賢聖海眾。受此供養雲。以為光	013	帝 網 重 重  諸佛菩薩 賢 聖 海 眾  受 此 供 養 雲  以 為 光 
ZH_X74_1470_013:0208a07	明臺。廣於無邊界。無量無盡。願作佛事。	013	明 臺  廣 於 無 邊 界  無 量 無 盡  願 作 佛 事  
ZH_X74_1470_013:0208a08	供養已。一切恭敬。	013	供 養 已  一 切 恭 敬  
ZH_X74_1470_013:0208a09	次奉施寶錯	013	次 奉 施 寶 錯 
