segmentnr	original	stemmed
ZH_T19_0946_005:0172b07_0	大佛頂廣聚陀羅尼經卷第五	大 佛 頂 廣 聚 陀 羅 尼 經 卷 第 五 
ZH_T19_0946_005:0172b09_0	16 祕壇八肘大壇法品大佛頂無畏寶廣聚如來佛頂祕壇八肘大壇	1 6   祕 壇 八 肘 大 壇 法 品 大 佛 頂 無 畏 寶 廣 聚 如 來 佛 頂 祕 壇 八 肘 大 壇 
ZH_T19_0946_005:0172b10_0	法品第十六	法 品 第 十 六 
ZH_T19_0946_005:0172b11_2	復說。	復 說  
ZH_T19_0946_005:0172b12_2	無垢寶蓮華佛頂聚心一切如來祕密大壇。	無 垢 寶 蓮 華 佛 頂 聚 心 一 切 如 來 祕 密 大 壇  
ZH_T19_0946_005:0172b12_11	變化一切佛許可壇。	變 化 一 切 佛 許 可 壇  
ZH_T19_0946_005:0172b12_17	決定最上壇。	決 定 最 上 壇  
ZH_T19_0946_005:0172b13_2	選擇淨地。	選 擇 淨 地  
ZH_T19_0946_005:0172b13_9	如近海河泉處。	如 近 海 河 泉 處  
ZH_T19_0946_005:0172b14_7	其地欲得微妙柔軟無諸砂鹵瓦石骨等。	其 地 欲 得 微 妙 柔 軟 無 諸 砂 鹵 瓦 石 骨 等  
ZH_T19_0946_005:0172b14_12	土必黃色。	土 必 黃 色  
ZH_T19_0946_005:0172b15_2	兼有妙華及青軟草。	兼 有 妙 華 及 青 軟 草  
ZH_T19_0946_005:0172b15_10	如上此堪作其壇。	如 上 此 堪 作 其 壇  
ZH_T19_0946_005:0172b15_15	修治填土。	修 治 填 土  
ZH_T19_0946_005:0172b16_4	塗其地面并及階道。	塗 其 地 面 并 及 階 道  
ZH_T19_0946_005:0172b16_10	結界准前壇。	結 界 准 前 壇  
ZH_T19_0946_005:0172b16_15	壇一擗手。	壇 一 擗 手  
ZH_T19_0946_005:0172b17_4	中心稍高令平實。	中 心 稍 高 令 平 實  
ZH_T19_0946_005:0172b17_13	其地光澤由如鏡面。	其 地 光 澤 由 如 鏡 面  
ZH_T19_0946_005:0172b18_3	更取香水散灑磨之。	更 取 香 水 散 灑 磨 之  
ZH_T19_0946_005:0172b18_11	綵色器物並須新。	綵 色 器 物 並 須 新  
ZH_T19_0946_005:0172b18_16	淨界道五。	淨 界 道 五  
ZH_T19_0946_005:0172b18_20	准前法。	准 前 法  
ZH_T19_0946_005:0172b19_16	中心畫一百八葉寶蓮華子鬢並須如法。	中 心 畫 一 百 八 葉 寶 蓮 華 子 鬢 並 須 如 法  
ZH_T19_0946_005:0172b20_7	於上安釋迦牟尼佛。	於 上 安 釋 迦 牟 尼 佛  
ZH_T19_0946_005:0172b21_1	左邊安金剛藏嗔怒恐怖形。	左 邊 安 金 剛 藏 嗔 怒 恐 怖 形  
ZH_T19_0946_005:0172b21_10	右邊畫迦膩瑟宅天。	右 邊 畫 迦 膩 瑟 宅 天  
ZH_T19_0946_005:0172b21_16	坐地垂一脚。	坐 地 垂 一 脚  
ZH_T19_0946_005:0172b22_2	面貌甚端正。	面 貌 甚 端 正  
ZH_T19_0946_005:0172b22_8	歡喜視如來。	歡 喜 視 如 來  
ZH_T19_0946_005:0172b23_6	佛所坐華菓上葉葉上畫三十二宮諸天。	佛 所 坐 華 菓 上 葉 葉 上 畫 三 十 二 宮 諸 天  
ZH_T19_0946_005:0172b23_14	於東方畫帝釋身。	於 東 方 畫 帝 釋 身  
ZH_T19_0946_005:0172b24_2	種種莊嚴具足。	種 種 莊 嚴 具 足  
ZH_T19_0946_005:0172b24_11	南方作一梵天如前。	南 方 作 一 梵 天 如 前  
ZH_T19_0946_005:0172b25_1	西方作自在天如前。	西 方 作 自 在 天 如 前  
ZH_T19_0946_005:0172b25_11	北方作大自在天如前。	北 方 作 大 自 在 天 如 前  
ZH_T19_0946_005:0172b26_5	四角畫作四大神王并諸眷屬。	四 角 畫 作 四 大 神 王 并 諸 眷 屬  
ZH_T19_0946_005:0172b26_10	莊嚴如法。	莊 嚴 如 法  
ZH_T19_0946_005:0172b26_16	以上中心了。	以 上 中 心 了  
ZH_T19_0946_005:0172b27_4	東方起首。	東 方 起 首  
ZH_T19_0946_005:0172b27_9	一一中間。	一 一 中 間  
ZH_T19_0946_005:0172b27_18	畫作小壇五色界道。	畫 作 小 壇 五 色 界 道  
ZH_T19_0946_005:0172b28_4	四面並如是。	四 面 並 如 是  
ZH_T19_0946_005:0172b28_14	作中隔一面分為九隔。	作 中 隔 一 面 分 為 九 隔  
ZH_T19_0946_005:0172b29_2	中心一隔為門。	中 心 一 隔 為 門  
ZH_T19_0946_005:0172b29_10	四方皆如是作之。	四 方 皆 如 是 作 之  
ZH_T19_0946_005:0172b29_17	共有三十二隔。	共 有 三 十 二 隔  
ZH_T19_0946_005:0172c01_5	從東北角起首。	從 東 北 角 起 首  
ZH_T19_0946_005:0172c01_9	逐日轉。	逐 日 轉  
ZH_T19_0946_005:0172c01_18	第一畫作摩摩鷄神。	第 一 畫 作 摩 摩 鷄 神  
ZH_T19_0946_005:0172c02_4	第二嗔怒神。	第 二 嗔 怒 神  
ZH_T19_0946_005:0172c02_10	第三多羅神。	第 三 多 羅 神  
ZH_T19_0946_005:0172c02_16	第四作鉤神。	第 四 作 鉤 神  
ZH_T19_0946_005:0172c03_10	第五金剛亦名迦羅銷第六日神。	第 五 金 剛 亦 名 迦 羅 銷 第 六 日 神  
ZH_T19_0946_005:0172c03_18	第七大白神南方。	第 七 大 白 神 南 方  
ZH_T19_0946_005:0172c04_4	第八蓮花孫那神。	第 八 蓮 花 孫 那 神  
ZH_T19_0946_005:0172c04_9	第九天神。	第 九 天 神  
ZH_T19_0946_005:0172c04_14	第十地神。	第 十 地 神  
ZH_T19_0946_005:0172c05_1	第十一使者神。	第 十 一 使 者 神  
ZH_T19_0946_005:0172c05_10	第十二金剛使者神。	第 十 二 金 剛 使 者 神  
ZH_T19_0946_005:0172c05_18	第十三金剛牙神。	第 十 三 金 剛 牙 神  
ZH_T19_0946_005:0172c06_6	第十四功德天神。	第 十 四 功 德 天 神  
ZH_T19_0946_005:0172c06_15	第十五婆羅蘇縛神。	第 十 五 婆 羅 蘇 縛 神  
ZH_T19_0946_005:0172c07_3	第十六元比神。	第 十 六 元 比 神  
ZH_T19_0946_005:0172c07_6	西方。	西 方  
ZH_T19_0946_005:0172c07_14	第十七虛空藏神。	第 十 七 虛 空 藏 神  
ZH_T19_0946_005:0172c07_20	第十八海神。	第 十 八 海 神  
ZH_T19_0946_005:0172c08_6	第十九執螺神。	第 十 九 執 螺 神  
ZH_T19_0946_005:0172c08_13	第二十螺髻神。	第 二 十 螺 髻 神  
ZH_T19_0946_005:0172c09_2	第二十一大黑神。	第 二 十 一 大 黑 神  
ZH_T19_0946_005:0172c09_11	第二十二金剛族神。	第 二 十 二 金 剛 族 神  
ZH_T19_0946_005:0172c10_1	第二十三閻羅王神。	第 二 十 三 閻 羅 王 神  
ZH_T19_0946_005:0172c10_20	第二十四嗔怒夜叉是火神第二十五龍王神。	第 二 十 四 嗔 怒 夜 叉 是 火 神 第 二 十 五 龍 王 神  
ZH_T19_0946_005:0172c11_10	第二十六拔難陀龍王神。	第 二 十 六 拔 難 陀 龍 王 神  
ZH_T19_0946_005:0172c11_18	第二十七摩女神。	第 二 十 七 摩 女 神  
ZH_T19_0946_005:0172c12_11	以上諸神各隨自本法莊嚴。	以 上 諸 神 各 隨 自 本 法 莊 嚴  
ZH_T19_0946_005:0172c13_8	本面形色於外院四角著吉祥印者。	本 面 形 色 於 外 院 四 角 著 吉 祥 印 者  
ZH_T19_0946_005:0172c13_14	四天王亦得。	四 天 王 亦 得  
ZH_T19_0946_005:0172c14_3	又畫壇外第一院。	又 畫 壇 外 第 一 院  
ZH_T19_0946_005:0172c14_8	還為九隔。	還 為 九 隔  
ZH_T19_0946_005:0172c14_17	從東北角起首畫之。	從 東 北 角 起 首 畫 之  
