segmentnr	original	stemmed
ZH_T13_0397_059:0394b05_0	大方等大集經卷第五十九	大 方 等 大 集 經 卷 第 五 十 九 
ZH_T13_0397_059:0394b07_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T13_0397_059:0394b08_0	17 十方菩薩品十方菩薩品第十三	1 7   十 方 菩 薩 品 十 方 菩 薩 品 第 十 三 
ZH_T13_0397_059:0394b10_1	佛在王舍國法清淨處時，自然師子座交絡帳。	佛 在 王 舍 國 法 清 淨 處 時  自 然 師 子 座 交 絡 帳  
ZH_T13_0397_059:0394b10_17	佛時坐現三十二相，光影表現十方。	佛 時 坐 現 三十二相  光 影 表 現 十 方  
ZH_T13_0397_059:0394b11_7	諸菩薩皆來謁問佛：	諸 菩 薩 皆 來 謁 問 佛  
ZH_T13_0397_059:0394b11_14	「菩薩何因緣？	 菩 薩 何 因 緣  
ZH_T13_0397_059:0394b14_18	有癡者、有黠者、有慧者、有能飛者、有能坐行三昧禪者、有能徹視者、有不能飛者、有不能坐行禪行三昧得定意不能久者、智慧有厚薄者。	有 癡 者  有 黠 者  有 慧 者  有 能 飛 者  有 能 坐 行 三 昧 禪 者  有 能 徹 視 者  有 不 能 飛 者  有 不 能 坐 行 禪 行 三 昧 得 定 意 不 能 久 者  智 慧 有 厚 薄 者  
ZH_T13_0397_059:0394b15_11	同菩薩行，何因緣有薄厚？	同 菩 薩 行  何 因 緣 有 薄 厚  
ZH_T13_0397_059:0394b16_5	同有心意識、同眼耳鼻口身。	同 有 心 意 識  同 眼 耳 鼻 口 身  
ZH_T13_0397_059:0394b16_12	何因緣得行異？	何 因 緣 得 行 異  
ZH_T13_0397_059:0394b16_16	」佛言：	 佛 言  
ZH_T13_0397_059:0394b17_1	「善哉，善哉！	 善 哉  善 哉  
ZH_T13_0397_059:0394b18_15	十方過去佛、現在佛、諸當來佛，皆說人能計心意識眼耳鼻口身，皆說為同法。	十 方 過 去 佛  現 在 佛  諸 當 來 佛  皆 說 人 能 計 心 意 識 眼 耳 鼻 口 身  皆 說 為 同 法  
ZH_T13_0397_059:0394b18_19	」佛言：	 佛 言  
ZH_T13_0397_059:0394b19_15	「人能校計六情為一切，得十方佛智慧。	 人 能 校 計 六 情 為 一 切  得 十 方 佛 智 慧  
ZH_T13_0397_059:0394b20_3	」佛告諸菩薩言：	 佛 告 諸 菩 薩 言  
ZH_T13_0397_059:0394b20_11	「諸菩薩有薄厚。	 諸 菩 薩 有 薄 厚  
ZH_T13_0397_059:0394b20_18	」諸菩薩問佛：	 諸 菩 薩 問 佛  
ZH_T13_0397_059:0394b21_2	「何等為薄厚？	 何 等 為 薄 厚  
ZH_T13_0397_059:0394b21_6	」佛言：	 佛 言  
ZH_T13_0397_059:0394b22_1	「菩薩厚者，謂菩薩行道隨道行深。	 菩 薩 厚 者  謂 菩 薩 行 道 隨 道 行 深  
ZH_T13_0397_059:0394b23_9	菩薩薄者，行道不能悉隨行，謂行有多少隨道少，是為菩薩薄。	菩 薩 薄 者  行 道 不 能 悉 隨 行  謂 行 有 多 少 隨 道 少  是 為 菩 薩 薄  
ZH_T13_0397_059:0394b23_16	」諸菩薩問佛：	 諸 菩 薩 問 佛  
ZH_T13_0397_059:0394b24_7	「何等為菩薩常隨道不失行？	 何 等 為 菩 薩 常 隨 道 不 失 行  
ZH_T13_0397_059:0394b24_11	」佛言：	 佛 言  
ZH_T13_0397_059:0394b25_10	「謂菩薩常守心意識令不動，歸滅盡種道栽；	 謂 菩 薩 常 守 心 意 識 令 不 動  歸 滅 盡 種 道 栽  
ZH_T13_0397_059:0394b26_9	謂菩薩能守眼令色不著，歸滅盡種道栽；	謂 菩 薩 能 守 眼 令 色 不 著  歸 滅 盡 種 道 栽  
ZH_T13_0397_059:0394b27_8	謂菩薩能守耳令聲不著，歸滅盡種道栽；	謂 菩 薩 能 守 耳 令 聲 不 著  歸 滅 盡 種 道 栽  
ZH_T13_0397_059:0394b28_6	謂菩薩能守鼻令香不著，歸滅盡種道栽；	謂 菩 薩 能 守 鼻 令 香 不 著  歸 滅 盡 種 道 栽  
ZH_T13_0397_059:0394b29_5	謂菩薩能守口令味不著，歸滅盡種道栽；	謂 菩 薩 能 守 口 令 味 不 著  歸 滅 盡 種 道 栽  
ZH_T13_0397_059:0394c01_5	謂菩薩守身令細滑不著，歸滅盡種道栽；	謂 菩 薩 守 身 令 細 滑 不 著  歸 滅 盡 種 道 栽  
ZH_T13_0397_059:0394c02_12	菩薩如是能守六情得好惡不動常守滅盡，是為厚隨道深。	菩 薩 如 是 能 守 六 情 得 好 惡 不 動 常 守 滅 盡  是 為 厚 隨 道 深  
ZH_T13_0397_059:0394c02_19	」菩薩復問佛：	 菩 薩 復 問 佛  
ZH_T13_0397_059:0394c03_6	「何等為菩薩行薄？	 何 等 為 菩 薩 行 薄  
ZH_T13_0397_059:0394c03_10	」佛言：	 佛 言  
ZH_T13_0397_059:0394c05_12	「謂菩薩失行，有時得行有時不得行，有時菩薩能守心意識隨道，有時眼不能守，便失行不隨道。	 謂 菩 薩 失 行  有 時 得 行 有 時 不 得 行  有 時 菩 薩 能 守 心 意 識 隨 道  有 時 眼 不 能 守  便 失 行 不 隨 道  
ZH_T13_0397_059:0394c10_6	有時守眼不能守耳，有時能守耳不能守鼻，有時守鼻不能守口，有時能守口不能守身，有時能守身不能坐禪，有時能坐禪不能校計，有時能校計不能行，有時能行不能分別，有時能分別不能知細軟微意。	有 時 守 眼 不 能 守 耳  有 時 能 守 耳 不 能 守 鼻  有 時 守 鼻 不 能 守 口  有 時 能 守 口 不 能 守 身  有 時 能 守 身 不 能 坐 禪  有 時 能 坐 禪 不 能 校 計  有 時 能 校 計 不 能 行  有 時 能 行 不 能 分 別  有 時 能 分 別 不 能 知 細 軟 微 意  
ZH_T13_0397_059:0394c11_2	用是故，菩薩隨道有失行有得行；	用 是 故  菩 薩 隨 道 有 失 行 有 得 行  
ZH_T13_0397_059:0394c11_16	用是故，菩薩行道有薄厚不等。	用 是 故  菩 薩 行 道 有 薄 厚 不 等  
ZH_T13_0397_059:0394c12_1	」菩薩問佛：	 菩 薩 問 佛  
