segmentnr	original	stemmed
ZH_T21_1297_001:0383c03_0	供養十二大威德天報恩品一卷	供 養 十 二 大 威 德 天 報 恩 品 一 卷 
ZH_T21_1297_001:0383c05_0	不空譯	不 空 譯 
ZH_T21_1297_001:0383c06_0	爾時普賢菩薩。觀察人天哀愍一切。無間自	爾 時 普 賢 菩 薩  觀 察 人 天 哀 愍 一 切  無 間 自 
ZH_T21_1297_001:0383c07_2	說言。	說 言  
ZH_T21_1297_001:0383c07_11	一切眾生四大遠變。	一 切 眾 生 四 大 遠 變  
ZH_T21_1297_001:0383c08_5	有種種病或鬼魔來作種種病。	有 種 種 病 或 鬼 魔 來 作 種 種 病  
ZH_T21_1297_001:0383c08_14	迷倒世間減損壽命。	迷 倒 世 間 減 損 壽 命  
ZH_T21_1297_001:0383c09_8	云何對治如是內外種種損害。	云 何 對 治 如 是 內 外 種 種 損 害  
ZH_T21_1297_001:0383c09_17	謂諸眾生不知恩故。	謂 諸 眾 生 不 知 恩 故  
ZH_T21_1297_001:0383c10_7	有如是違以何為恩。	有 如 是 違 以 何 為 恩  
ZH_T21_1297_001:0383c10_13	謂地水火風。	謂 地水火風  
ZH_T21_1297_001:0383c11_7	日月諸天皆有內外養育之恩。	日 月 諸 天 皆 有 內 外 養 育 之 恩  
ZH_T21_1297_001:0383c11_16	云何得酬如是諸恩。	云 何 得 酬 如 是 諸 恩  
ZH_T21_1297_001:0383c12_5	謂四大種有其精。	謂 四 大 種 有 其 精  
ZH_T21_1297_001:0383c12_12	天及日月等也。	天 及 日 月 等 也  
ZH_T21_1297_001:0383c13_2	供養是天有種種利。	供 養 是 天 有 種 種 利  
ZH_T21_1297_001:0383c13_12	器界生界皆悉增力也。	器 界 生 界 皆 悉 增 力 也  
ZH_T21_1297_001:0383c13_17	其矣為誰。	其 矣 為 誰  
ZH_T21_1297_001:0383c14_3	其數幾何。	其 數 幾 何  
ZH_T21_1297_001:0383c14_12	謂彼天數有十二也。	謂 彼 天 數 有 十 二 也  
