segmentnr	original	stemmed
ZH_T23_1443_002:0911c15_0	2根本說一切有部苾芻尼毘奈耶	2 根 本 說 一 切 有 部 苾 芻 尼 毘 奈 耶 
ZH_T23_1443_002:0911c16_0	卷第二	卷 第 二 
ZH_T23_1443_002:0911c18_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1443_002:0911c21_5	不淨行學處之餘爾時薄伽梵，為迦攝波宣暢法要，示教利喜已從座而去。	不 淨 行 學 處 之 餘 爾 時 薄 伽 梵  為 迦 攝 波 宣 暢 法 要  示 教 利 喜 已 從 座 而 去  
ZH_T23_1443_002:0911c22_4	時具壽摩訶迦攝波隨從佛去，作如是念：	時 具 壽 摩 訶 迦 攝 波 隨 從 佛 去  作如是念  
ZH_T23_1443_002:0911c23_4	「若佛坐時，我當奉此僧伽胝衣疊以充座。	 若 佛 坐 時  我 當 奉 此 僧 伽 胝 衣 疊 以 充 座  
ZH_T23_1443_002:0911c24_3	」是時便有五百群賊，隨逐其後欲為劫奪。	 是 時 便 有 五 百 群 賊  隨 逐 其 後 欲 為 劫 奪  
ZH_T23_1443_002:0911c25_12	世尊知已於路側欲坐，時迦攝波往世尊處，速即疊衣為佛敷座。	世 尊 知 已 於 路 側 欲 坐  時 迦 攝 波 往 世 尊 處  速 即 疊 衣 為 佛 敷 座  
ZH_T23_1443_002:0911c26_4	世尊便坐，即命迦攝波曰：	世 尊 便 坐  即 命 迦 攝 波 曰  
ZH_T23_1443_002:0911c26_20	「此布僧伽胝，極是輕妙極是柔軟。	 此 布 僧 伽 胝  極 是 輕 妙 極 是 柔 軟  
ZH_T23_1443_002:0911c27_2	」白言：	 白 言  
ZH_T23_1443_002:0911c27_8	「如是世尊！	 如 是 世 尊  
ZH_T23_1443_002:0911c27_20	此衣實是輕軟，願哀納受。	此 衣 實 是 輕 軟  願 哀 納 受  
ZH_T23_1443_002:0911c28_3	」世尊告曰：	 世 尊 告 曰  
ZH_T23_1443_002:0911c28_14	「汝能著我麻糞掃衣不？	 汝 能 著 我 麻 糞 掃 衣 不  
ZH_T23_1443_002:0911c28_18	」答曰：	 答 曰  
ZH_T23_1443_002:0912a01_5	「唯願世尊哀愍我故為受輕衣，世尊所賜麻糞掃衣我當披服。	 唯 願 世 尊 哀 愍 我 故 為 受 輕 衣  世 尊 所 賜 麻 糞 掃 衣 我 當 披 服  
ZH_T23_1443_002:0912a01_15	」是時世尊哀愍為受。	 是 時 世 尊 哀 愍 為 受  
ZH_T23_1443_002:0912a03_8	時迦攝波如是次第，於八日中無所證獲，乞食自持，至第九日得阿羅漢果。	時 迦 攝 波 如 是 次 第  於 八 日 中 無 所 證 獲  乞 食 自 持  至 第 九 日 得阿羅漢 果  
ZH_T23_1443_002:0912a05_4	爾時妙賢，既無所依不閑時務，但覩外相便生敬重，遂詣無衣外道而為出家。	爾 時 妙 賢  既 無 所 依 不 閑 時 務  但 覩 外 相 便 生 敬 重  遂 詣 無 衣 外 道 而 為 出 家  
ZH_T23_1443_002:0912a07_6	此女容儀端正無匹，外道既見咸生染心，雖極厭污不能遠離，遂被五百無衣外道共行非法。	此 女 容 儀 端 正 無 匹  外 道 既 見 咸 生 染 心  雖 極 厭 污 不 能 遠 離  遂 被 五 百 無 衣 外 道 共 行 非 法  
ZH_T23_1443_002:0912a07_11	妙賢罵曰：	妙 賢 罵 曰  
ZH_T23_1443_002:0912a08_6	「仁等作此鄙惡之行，豈成修道。	 仁 等 作 此 鄙 惡 之 行  豈 成 修 道  
ZH_T23_1443_002:0912a09_10	」女身柔軟，既被輕辱受苦難堪，即以其事告無衣外道女。	 女 身 柔 軟  既 被 輕 辱 受 苦 難 堪  即 以 其 事 告 無 衣 外 道 女  
ZH_T23_1443_002:0912a09_15	諸女答曰：	諸 女 答 曰  
ZH_T23_1443_002:0912a10_11	「汝可往詣大師晡剌拏處具述斯事。	 汝 可 往 詣 大 師 晡 剌 拏 處 具 述 斯 事  
ZH_T23_1443_002:0912a11_11	」女聞此教，便詣師所禮雙足已，作如是言：	 女 聞 此 教  便 詣 師 所 禮 雙 足 已  作如是言  
ZH_T23_1443_002:0912a12_10	「我今遭厄極受辛苦，幸願慈悲曲垂恩濟。	 我 今 遭 厄 極 受 辛 苦  幸 願 慈 悲 曲 垂 恩 濟  
ZH_T23_1443_002:0912a12_16	」彼便報曰：	 彼 便 報 曰  
ZH_T23_1443_002:0912a14_16	「我由斯眾恭敬尊重多獲利養，如其制約悉皆分散，令我門徒遂成衰減，任隨彼意我不能知。	 我 由 斯 眾 恭 敬 尊 重 多 獲 利 養  如 其 制 約 悉 皆 分 散  令 我 門 徒 遂 成 衰 減  任 隨 彼 意 我 不 能 知  
ZH_T23_1443_002:0912a16_7	」既見慇懃遂行泥印，令二百五十人以為番次，時此女人稍減憂惱。	 既 見 慇 懃 遂 行 泥 印  令 二百五十 人 以 為 番 次  時 此 女 人 稍 減 憂 惱  
ZH_T23_1443_002:0912a17_10	其王舍城有歡會事，妙賢乃與露形外道一處隨行。	其 王 舍 城 有 歡 會 事  妙 賢 乃 與 露 形 外 道 一 處 隨 行  
ZH_T23_1443_002:0912a19_10	時迦攝波於王舍城，在阿蘭若小室中住，於日初分執持衣鉢，入城乞食忽見妙賢，問言：	時 迦 攝 波 於 王 舍 城  在 阿 蘭 若 小 室 中 住  於 日 初 分 執 持 衣 鉢  入 城 乞 食 忽 見 妙 賢  問 言  
ZH_T23_1443_002:0912a19_14	「賢首！	 賢 首  
