segmentnr	original	stemmed
ZH_T47_1974_002:0366b23_0	寶王三昧念佛直指卷下	寶 王 三 昧 念 佛 直 指 卷 下 
ZH_T47_1974_002:0366b25_0	四明鄞江沙門妙叶集	四 明 鄞 江 沙 門 妙 叶 集 
ZH_T47_1974_002:0366b26_0	10 勸戒殺勸戒殺第十	1 0   勸 戒 殺 勸 戒 殺 第 十 
ZH_T47_1974_002:0366b27_13	相國裴公美休甞著圓覺經疏序。	相 國 裴 公 美 休 甞 著 圓 覺 經 疏 序  
ZH_T47_1974_002:0366b27_17	其略曰。	其 略 曰  
ZH_T47_1974_002:0366b28_7	夫血氣之屬必有知。	夫 血 氣 之 屬 必 有 知  
ZH_T47_1974_002:0366b28_15	凡有知者必同體。	凡 有 知 者 必 同 體  
ZH_T47_1974_002:0366b29_3	所謂真淨明妙。	所 謂 真 淨 明 妙  
ZH_T47_1974_002:0366b29_8	虛徹靈通。	虛 徹 靈 通  
ZH_T47_1974_002:0366b29_16	卓然而獨存者也。	卓 然 而 獨 存 者 也  
ZH_T47_1974_002:0366c01_1	以是觀之。	以 是 觀 之  
ZH_T47_1974_002:0366c01_12	則知蜎飛蠕動至微之物。	則 知 蜎 飛 蠕 動 至 微 之 物  
ZH_T47_1974_002:0366c02_4	及彼大身師象巴蛇之類。	及 彼 大 身 師 象 巴 蛇 之 類  
ZH_T47_1974_002:0366c02_13	與十方佛圓覺妙心。	與 十 方 佛 圓 覺 妙 心  
ZH_T47_1974_002:0366c03_3	虛徹靈通同一真淨。	虛 徹 靈 通 同 一 真 淨  
ZH_T47_1974_002:0366c03_10	奚可分優劣乎。	奚 可 分 優 劣 乎  
ZH_T47_1974_002:0366c03_15	生佛既同。	生 佛 既 同  
ZH_T47_1974_002:0366c04_1	人雖至靈。	人 雖 至 靈  
ZH_T47_1974_002:0366c04_12	豈不亦與彼等同一體性。	豈 不 亦 與 彼 等 同一體性  
ZH_T47_1974_002:0366c05_2	共稟四大五行之質。	共 稟 四 大 五 行 之 質  
ZH_T47_1974_002:0366c05_9	同生天地之間。	同 生 天 地 之 間  
ZH_T47_1974_002:0366c05_17	如虛鼠危燕之類。	如 虛 鼠 危 燕 之 類  
ZH_T47_1974_002:0366c06_6	上應乾象肖乎日月。	上 應 乾 象 肖 乎 日 月  
