segmentnr	original	folio	stemmed
ZH_T42_1828_15b:0649c20_0	釋遁倫集撰	15b	釋 遁 倫 集 撰 
ZH_T42_1828_15b:0649c21_0	論本第五十六	15b	論 本 第 五 十 六 
ZH_T42_1828_15b:0649c22_0	自下第二約不相應行辨蘊分位。於中。初問	15b	自 下 第 二 約 不相應行 辨 蘊 分 位  於 中  初 問 
ZH_T42_1828_15b:0649c23_3	答總標。	15b	答 總 標  
ZH_T42_1828_15b:0649c23_8	指如本分。	15b	指 如 本 分  
ZH_T42_1828_15b:0649c23_19	後一一別釋有二十問答。	15b	後 一 一 別 釋 有 二 十 問 答  
ZH_T42_1828_15b:0649c24_4	解得中云。	15b	解 得 中 云  
ZH_T42_1828_15b:0649c24_16	依因自在現行分位建立者。	15b	依 因 自 在 現 行 分 位 建 立 者  
ZH_T42_1828_15b:0649c25_5	因即是種子成熟。	15b	因 即 是 種 子 成 熟  
ZH_T42_1828_15b:0649c27_2	依染污法生得善根法一分威儀工巧不善修者所有種子因緣建立種子成熟。	15b	依 染 污 法 生 得 善 根 法 一 分 威 儀 工 巧 不 善 修 者 所 有 種 子 因 緣 建 立 種 子 成 熟  
ZH_T42_1828_15b:0649c28_11	自在者即是加行善一分威儀工巧善修習者及以變化所有種子。	15b	自 在 者 即 是 加 行 善 一 分 威 儀 工 巧 善 修 習 者 及 以 變 化 所 有 種 子  
ZH_T42_1828_15b:0649c29_10	要由加行因功修習方能自在生起現行。	15b	要 由 加 行 因 功 修 習 方 能 自 在 生 起 現 行  
ZH_T42_1828_15b:0650a01_1	是故建立自在成熟。	15b	是 故 建 立 自 在 成 熟  
ZH_T42_1828_15b:0650a01_9	此中唯有漏種子。	15b	此 中 唯 有 漏 種 子  
ZH_T42_1828_15b:0650a02_5	現行者即前二種成熟不生現行。	15b	現 行 者 即 前 二 種 成 熟 不 生 現 行  
ZH_T42_1828_15b:0650a02_18	義屬行人就彼建立現行成就。	15b	義 屬 行 人 就 彼 建 立 現 行 成 就  
ZH_T42_1828_15b:0650a03_17	三無心中無想定云先於此後於色界等者。	15b	三 無 心 中 無 想 定 云 先 於 此 後 於 色 界 等 者  
ZH_T42_1828_15b:0650a04_2	景云。	15b	景 云  
