segmentnr	original	stemmed
ZH_T50_2061_002:0714b02_0	宋高僧傳卷第二	宋 高 僧 傳 卷 第 二 
ZH_T50_2061_002:0714b04_0	宋左街天壽寺通慧大師	宋 左 街 天 壽 寺 通 慧 大 師 
ZH_T50_2061_002:0714b05_0	賜紫沙門贊寧等奉　勅撰	賜 紫 沙 門 贊 寧 等 奉  勅 撰 
ZH_T50_2061_002:0714b08_11	之二譯經篇第一之二正傳十五人附見八人唐洛京聖善寺善無畏傳唐洛京聖善寺善無畏傳達摩掬多釋善無畏，本中印度人也。	之 二 譯 經 篇 第 一 之 二 正 傳 十 五 人 附 見 八 人 唐 洛 京 聖 善 寺 善 無 畏 傳 唐 洛 京 聖 善 寺 善 無 畏 傳 達 摩 掬 多 釋 善 無 畏  本 中 印 度 人 也  
ZH_T50_2061_002:0714b10_6	釋迦如來季父甘露飯王之後，梵名戍婆揭羅僧訶，華言淨師子，義翻為善無畏；	釋 迦 如 來 季 父 甘 露 飯 王 之 後  梵 名 戍 婆 揭 羅 僧 訶  華 言 淨 師 子  義 翻 為 善 無 畏  
ZH_T50_2061_002:0714b11_4	一云輸波迦羅，此名無畏，亦義翻也。	一 云 輸波迦羅  此 名 無 畏  亦 義 翻 也  
ZH_T50_2061_002:0714b12_1	其先自中天竺，因國難分王烏荼。	其 先 自 中 天 竺  因 國 難 分 王 烏 荼  
ZH_T50_2061_002:0714b13_4	父曰佛手王，以畏生有神姿，宿齎德藝，故歷試焉。	父 曰 佛 手 王  以 畏 生 有 神 姿  宿 齎 德 藝  故 歷 試 焉  
ZH_T50_2061_002:0714b14_1	十歲統戎，十三嗣位，得軍民之情。	十 歲 統 戎  十 三 嗣 位  得 軍 民 之 情  
ZH_T50_2061_002:0714b14_16	昆弟嫉能，稱兵構亂，鬩牆斯甚。	昆 弟 嫉 能  稱 兵 構 亂  鬩 牆 斯 甚  
ZH_T50_2061_002:0714b15_11	薄伐臨戎，流矢及身，掉輪傷頂。	薄 伐 臨 戎  流 矢 及 身  掉 輪 傷 頂  
ZH_T50_2061_002:0714b16_11	天倫既敗，軍法宜誅，大義滅親，忍而曲赦。	天 倫 既 敗  軍 法 宜 誅  大 義 滅 親  忍 而 曲 赦  
ZH_T50_2061_002:0714b17_3	乃抆淚白母，及告群臣曰：	乃 抆 淚 白 母  及 告 群 臣 曰  
ZH_T50_2061_002:0714b17_14	「向者親征，恩已斷矣。	 向 者 親 征  恩 已 斷 矣  
ZH_T50_2061_002:0714b18_3	今欲讓國，全其義焉。	今 欲 讓 國  全 其 義 焉  
ZH_T50_2061_002:0714b18_15	」因致位於兄，固求入道。	 因 致 位 於 兄  固 求 入 道  
ZH_T50_2061_002:0714b19_14	母哀許之，密與傳國寶珠，猶諸侯之分器也。	母 哀 許 之  密 與 傳 國 寶 珠  猶 諸 侯 之 分 器 也  
ZH_T50_2061_002:0714b20_13	南至海濱，遇殊勝招提，得法華三昧。	南 至 海 濱  遇 殊 勝 招 提  得 法華三昧  
ZH_T50_2061_002:0714b21_3	聚沙為塔，僅一萬所。	聚 沙 為 塔  僅 一 萬 所  
ZH_T50_2061_002:0714b21_12	黑蛇傷指而無退息。	黑 蛇 傷 指 而 無 退 息  
ZH_T50_2061_002:0714b22_14	復寄身商船，往遊諸國，密修禪誦，口放白光。	復 寄 身 商 船  往 遊 諸 國  密 修 禪 誦  口 放 白 光  
