segmentnr	original	stemmed
ZH_T30_1579_075:0710c24_0	瑜伽師地論卷第七十五	瑜伽師地 論 卷 第 七 十 五 
ZH_T30_1579_075:0710c26_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_075:0710c27_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_075:0710c29_13	攝決擇分中菩薩地之四復次當知菩薩毘奈耶略有三聚。	攝 決 擇 分 中 菩 薩 地 之 四 復 次 當 知 菩 薩 毘 奈 耶 略 有 三 聚  
ZH_T30_1579_075:0711a01_4	初律儀戒毘奈耶聚。	初 律 儀 戒 毘 奈 耶 聚  
ZH_T30_1579_075:0711a02_5	如薄伽梵為諸聲聞所化有情略說毘奈耶相。	如 薄 伽 梵 為 諸 聲 聞 所化有情 略 說 毘 奈 耶 相  
ZH_T30_1579_075:0711a02_14	當知即此毘奈耶聚。	當 知 即 此 毘 奈 耶 聚  
ZH_T30_1579_075:0711a03_6	云何攝善法戒毘奈耶聚。	云 何 攝善法戒 毘 奈 耶 聚  
ZH_T30_1579_075:0711a04_2	謂諸菩薩於攝善法戒勤修習時。	謂 諸 菩 薩 於 攝善法戒 勤 修 習 時  
ZH_T30_1579_075:0711a04_11	略於六心應善觀察。	略 於 六 心 應 善 觀 察  
ZH_T30_1579_075:0711a04_16	何等為六。	何 等 為 六  
ZH_T30_1579_075:0711a05_2	一輕蔑心。	一 輕 蔑 心  
ZH_T30_1579_075:0711a05_9	二懈怠俱行心。	二 懈 怠 俱 行 心  
ZH_T30_1579_075:0711a05_15	三有覆蔽心。	三 有 覆 蔽 心  
ZH_T30_1579_075:0711a06_1	四勤勞倦心。	四 勤 勞 倦 心  
ZH_T30_1579_075:0711a06_7	五病隨行心。	五 病 隨 行 心  
ZH_T30_1579_075:0711a06_13	六障隨行心。	六 障 隨 行 心  
ZH_T30_1579_075:0711a07_3	若諸菩薩於善法中。	若 諸 菩 薩 於 善 法 中  
ZH_T30_1579_075:0711a08_2	所有輕心無勝解心及陵蔑心名輕蔑心。	所 有 輕 心 無 勝 解 心 及 陵 蔑 心 名 輕 蔑 心  
ZH_T30_1579_075:0711a08_15	若有懶墮憍醉放逸所纏繞心。	若 有 懶 墮 憍 醉 放 逸 所 纏 繞 心  
ZH_T30_1579_075:0711a09_4	名懈怠俱行心。	名 懈 怠 俱 行 心  
ZH_T30_1579_075:0711a09_13	若貪欲等隨有一蓋。	若 貪 欲 等 隨 有 一 蓋  
ZH_T30_1579_075:0711a10_7	或諸煩惱及隨煩惱所纏繞心。	或 諸 煩 惱 及 隨 煩惱所纏 繞 心  
ZH_T30_1579_075:0711a10_13	名有覆蔽心。	名 有 覆 蔽 心  
ZH_T30_1579_075:0711a11_4	若住勇猛增上精進。	若 住 勇 猛 增 上 精 進  
ZH_T30_1579_075:0711a11_13	身疲心倦映蔽其心。	身 疲 心 倦 映 蔽 其 心  
ZH_T30_1579_075:0711a12_1	名勤勞倦心。	名 勤 勞 倦 心  
ZH_T30_1579_075:0711a12_10	若有諸病損惱其心。	若 有 諸 病 損 惱 其 心  
ZH_T30_1579_075:0711a13_2	無有力能不堪修行。	無 有 力 能 不 堪 修 行  
ZH_T30_1579_075:0711a13_8	名病隨行心。	名 病 隨 行 心  
ZH_T30_1579_075:0711a13_17	若有喜樂談論等障。	若 有 喜 樂 談 論 等 障  
ZH_T30_1579_075:0711a14_3	隨逐其心。	隨 逐 其 心  
ZH_T30_1579_075:0711a14_9	名障隨行心。	名 障 隨 行 心  
ZH_T30_1579_075:0711a14_18	菩薩於此六種心中。	菩 薩 於 此 六 種 心 中  
ZH_T30_1579_075:0711a15_4	應正觀察。	應 正 觀 察  
ZH_T30_1579_075:0711a15_13	我於如是六種心中。	我 於 如 是 六 種 心 中  
ZH_T30_1579_075:0711a16_4	為有隨一現前行耶。	為 有 隨 一 現 前 行 耶  
ZH_T30_1579_075:0711a16_9	為無有耶。	為 無 有 耶  
ZH_T30_1579_075:0711a16_14	於前三心。	於 前 三 心  
ZH_T30_1579_075:0711a17_4	菩薩一向不應生起。	菩 薩 一 向 不 應 生 起  
ZH_T30_1579_075:0711a17_13	設已生起不應忍受。	設 已 生 起 不 應 忍 受  
ZH_T30_1579_075:0711a18_4	若有忍受而不棄捨。	若 有 忍 受 而 不 棄 捨  
ZH_T30_1579_075:0711a18_9	遍於一切。	遍 於 一 切  
ZH_T30_1579_075:0711a18_14	皆名有罪。	皆 名 有 罪  
ZH_T30_1579_075:0711a19_4	勤勞倦心現在前時。	勤 勞 倦 心 現 在 前 時  
ZH_T30_1579_075:0711a19_13	由此心故捨善方便。	由 此 心 故 捨 善 方 便  
