segmentnr	original	folio	stemmed
ZH_T42_1828_02a:0336a06_0	釋遁倫集撰	02a	釋 遁 倫 集 撰 
ZH_T42_1828_02a:0336a07_0	3-5 有尋有伺等三地(二上-三下)1論本第四	02a	3  5   有 尋 有 伺 等 三 地  二 上  三 下  1 論 本 第 四 
ZH_T42_1828_02a:0336a08_0	九地境中分之為三。上之二地明境體竟。此	02a	九 地 境 中 分 之 為 三  上 之 二 地 明 境 體 竟  此 
ZH_T42_1828_02a:0336a09_10	有尋有伺等三地是境相。	02a	有 尋 有 伺 等 三 地 是 境 相  
ZH_T42_1828_02a:0336a10_1	下上麁細境相異故。	02a	下 上 麁 細 境 相 異 故  
ZH_T42_1828_02a:0336a10_6	是謂來意。	02a	是 謂 來 意  
ZH_T42_1828_02a:0336a10_11	尋謂尋求。	02a	尋 謂 尋 求  
ZH_T42_1828_02a:0336a10_16	伺謂伺察。	02a	伺 謂 伺 察  
ZH_T42_1828_02a:0336a11_8	或思或慧於境推求麁位名尋。	02a	或 思 或 慧 於 境 推 求 麁 位 名 尋  
ZH_T42_1828_02a:0336a12_3	即此二種於境察審細位名伺。	02a	即 此 二 種 於 境 察 審 細 位 名 伺  
ZH_T42_1828_02a:0336a12_12	非一剎那二法相應。	02a	非 一 剎 那 二 法 相 應  
ZH_T42_1828_02a:0336a13_2	一類麁細前後異故。	02a	一 類 麁 細 前 後 異 故  
ZH_T42_1828_02a:0336a13_15	今依彼法有無此二建立三地。	02a	今 依 彼 法 有 無 此 二 建 立 三 地  
ZH_T42_1828_02a:0336a14_1	是謂釋名。	02a	是 謂 釋 名  
ZH_T42_1828_02a:0336a14_7	建立地體者。	02a	建 立 地 體 者  
ZH_T42_1828_02a:0336a14_12	釋論三說。	02a	釋 論 三 說  
ZH_T42_1828_02a:0336a14_16	初說云。	02a	初 說 云  
ZH_T42_1828_02a:0336a15_11	此之三地就二前後相應建立無心地。	02a	此 之 三 地 就 二 前 後 相 應 建 立 無 心 地  
ZH_T42_1828_02a:0336a16_3	說初之二地名有心地。	02a	說 初 之 二 地 名 有 心 地  
ZH_T42_1828_02a:0336a17_1	故知下地諸色等法皆名無尋無伺地。	02a	故 知 下 地 諸 色 等 法 皆 名 無 尋 無 伺 地  
ZH_T42_1828_02a:0336a17_6	第二師云。	02a	第 二 師 云  
