segmentnr	original	folio	analyzed
ZH_X88_1646_011:0202c11	居士傳十一	011	居 士 傳 十 一 
ZH_X88_1646_011:0202c13	張洪賑張廷珪辛替否傳	011	張 洪 賑 張 廷 珪 辛 替 否 傳 
ZH_X88_1646_011:0202c14	張洪賑名普惠。常山九門人。其學精於三禮。兼善春	011	張 洪 賑 名 普 惠  常 山 九 門 人  其 學 精 於 三 禮  兼 善 春 
ZH_X88_1646_011:0202c15	秋百家之說。仕魏為諫議大夫。每朝廷有大議。必據	011	秋 百 家 之 說  仕 魏 為 諫 議 大 夫  每 朝 廷 有 大 議  必 據 
ZH_X88_1646_011:0202c16	經義反覆陳論。無少屈。時孝明帝不親視朝。郊廟之	011	經 義 反 覆 陳 論  無 少 屈  時 孝 明 帝 不 親 視 朝  郊 廟 之 
ZH_X88_1646_011:0202c17	事都委有司。營造寺像略無休息。洪賑上書曰。臣聞	011	事 都 委 有 司  營 造 寺 像 略 無 休 息  洪 賑 上 書 曰  臣 聞 
ZH_X88_1646_011:0202c18	明德卹祀。成湯光六百之祚。嚴父配天。孔子稱周公	011	明 德 卹 祀  成 湯 光 六 百 之 祚  嚴 父 配 天  孔 子 稱 周 公 
ZH_X88_1646_011:0202c19	其人也。故能馨香遠聞。福傳遐世。伏惟陛下重暉纂	011	其 人 也  故 能 馨 香 遠 聞  福 傳 遐 世  伏 惟 陛 下 重 暉 纂 
ZH_X88_1646_011:0202c20	統。欽明文。思天地屬心。百神佇望。故宜敦崇祀禮。咸	011	統  欽 明 文  思 天 地 屬 心  百 神 佇 望  故 宜 敦 崇 祀 禮  咸 
ZH_X88_1646_011:0202c21	秩無文。而告朔朝廟不親於明堂。甞禘郊社多委於	011	秩 無 文  而 告 朔 朝 廟 不 親 於 明 堂  甞 禘 郊 社 多 委 於 
ZH_X88_1646_011:0202c22	有司。殖不急之冥業。損巨費於生民。減祿削力近供	011	有 司  殖 不 急 之 冥 業  損 巨 費 於 生 民  減 祿 削 力 近 供 
ZH_X88_1646_011:0202c23	無事之僧。崇飾雲殿遠邀未然之報。昧爽之臣稽首	011	無 事 之 僧  崇 飾 雲 殿 遠 邀 未 然 之 報  昧 爽 之 臣 稽 首 
ZH_X88_1646_011:0202c24	於外。元寂之僧遨遊於內。愆禮忤時。人靈未穆。愚謂	011	於 外  元 寂 之 僧 遨 遊 於 內  愆 禮 忤 時  人 靈 未 穆  愚 謂 
ZH_X88_1646_011:0203a01	從朝夕之因。求祇劫之果。未若先萬國之歡心以事	011	從 朝 夕 之 因  求 祇 劫 之 果  未 若 先 萬 國 之 歡 心 以 事 
ZH_X88_1646_011:0203a02	其親。使天下和平。災害不生者也。伏願淑慎威儀。萬	011	其 親  使 天 下 和 平  災 害 不 生 者 也  伏 願 淑 慎 威 儀  萬 
