segmentnr	original	stemmed
ZH_T03_0152_003:0011b02_0	六度集經卷第三	六 度 集 經 卷 第 三 
ZH_T03_0152_003:0011b04_0	吳康居國沙門康僧會譯	吳 康 居 國 沙 門 康 僧 會 譯 
ZH_T03_0152_003:0011b05_0	布施度無極經此有十一章	布 施 度 無 極 經 此 有 十 一 章 
ZH_T03_0152_003:0011b06_17	15 〔和默王本生〕（一五）聞如是：	1 5    和 默 王 本 生   一 五  聞 如 是  
ZH_T03_0152_003:0011b07_7	一時佛在舍衛國祇樹給孤獨園，佛告諸比丘：	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  佛 告 諸 比 丘  
ZH_T03_0152_003:0011b09_2	「昔者有國王號和默，王行仁平，愛民若子，正法治國，民無怨心。	 昔 者 有 國 王 號 和 默  王 行 仁 平  愛 民 若 子  正 法 治 國  民 無 怨 心  
ZH_T03_0152_003:0011b10_12	其國廣大郡縣甚多，境界熾盛，五穀豐熟，國無災毒，壽八萬歲。	其 國 廣 大 郡 縣 甚 多  境 界 熾 盛  五 穀 豐 熟  國 無 災 毒  壽 八 萬 歲  
ZH_T03_0152_003:0011b12_8	和默聖王明令宮中，皇后貴人百官侍者，執綱維臣，教以正法，各理所部。	和 默 聖 王 明 令 宮 中  皇 后 貴 人 百 官 侍 者  執 綱 維 臣  教 以 正 法  各 理 所 部  
ZH_T03_0152_003:0011b16_3	王常慈心愍念眾生，悲其愚惑狂悖自墜，尋存道原喜無不加，哀護眾生如天帝釋，殺、盜、淫泆、兩舌、惡口、妄言、綺語、嫉妒、恚、癡，如此之凶無餘在心。	王 常 慈 心 愍 念 眾 生  悲 其 愚 惑 狂 悖 自 墜  尋 存 道 原 喜 無 不 加  哀 護 眾 生 如 天 帝 釋  殺  盜  淫 泆  兩 舌  惡 口  妄 言  綺 語  嫉 妒  恚  癡  如 此 之 凶 無 餘 在 心  
ZH_T03_0152_003:0011b18_17	孝順父母敬愛九親，尋追賢者尊戴聖人，信佛、信法、信沙門言，信善有福為惡有殃，以斯忠政十善明法自身執行。	孝順父母 敬 愛 九 親  尋 追 賢 者 尊 戴 聖 人  信 佛  信 法  信 沙 門 言  信 善 有 福 為 惡 有 殃  以 斯 忠 政 十 善 明 法 自 身 執 行  
ZH_T03_0152_003:0011b21_1	重勅后妃下逮賤妾，皆令尊奉相率為善，布告四鎮臣民巨細，皆令帶誦心執修行。	重 勅 后 妃 下 逮 賤 妾  皆 令 尊 奉 相 率 為 善  布 告 四 鎮 臣 民 巨 細  皆 令 帶 誦 心 執 修 行  
ZH_T03_0152_003:0011b22_7	「國有貧者，不任窮困，失計行盜，財主得之，將以啟聞。	 國 有 貧 者  不 任 窮 困  失 計 行 盜  財 主 得 之  將 以 啟 聞  
ZH_T03_0152_003:0011b22_10	王曰：	王 曰  
ZH_T03_0152_003:0011b22_15	『爾盜乎？	 爾 盜 乎  
ZH_T03_0152_003:0011b22_20	』盜者曰：	 盜 者 曰  
ZH_T03_0152_003:0011b23_3	『實盜。	 實 盜  
ZH_T03_0152_003:0011b23_7	』王曰：	 王 曰  
ZH_T03_0152_003:0011b23_14	『爾何緣盜乎？	 爾 何 緣 盜 乎  
ZH_T03_0152_003:0011b23_19	』盜者曰：	 盜 者 曰  
ZH_T03_0152_003:0011b24_12	『實貧困無以自活，違聖明法蹈火行盜。	 實 貧 困 無 以 自 活  違 聖 明 法 蹈 火 行 盜  
ZH_T03_0152_003:0011b25_14	』王悵愍之，嘉其至誠，恧然內愧，長歎而云：	 王 悵 愍 之  嘉 其 至 誠  恧 然 內 愧  長 歎 而 云  
ZH_T03_0152_003:0011b26_14	『民之飢者即吾餓之，民之寒者即吾裸之。	 民 之 飢 者 即 吾 餓 之  民 之 寒 者 即 吾 裸 之  
ZH_T03_0152_003:0011b26_18	』重曰：	 重 曰  
ZH_T03_0152_003:0011b27_18	『吾勢能令國無貧者，民之苦樂在我而已。	 吾 勢 能 令 國 無 貧 者  民 之 苦 樂 在 我 而 已  
ZH_T03_0152_003:0011c02_15	』即大赦其國，出藏珍寶布施困乏，飢渴之人即飲食之，寒者衣之，病者給藥，田園舍宅、金銀珠璣、車馬牛錢恣意所索，飛鳥走獸都及眾蟲，五穀蒭草亦從所好。	 即 大 赦 其 國  出 藏 珍 寶 布 施 困 乏  飢 渴 之 人 即 飲 食 之  寒 者 衣 之  病 者 給 藥  田 園 舍 宅  金 銀 珠 璣  車 馬 牛 錢 恣 意 所 索  飛 鳥 走 獸 都 及 眾 蟲  五 穀 蒭 草 亦 從 所 好  
ZH_T03_0152_003:0011c07_1	「自王布施之後，國豐民富相率以道，民無殺者，盜人財物、婬人婦女、兩舌、惡口、妄言、綺語、嫉妬、恚、癡，兇愚之心，寂而消滅，皆信佛、信法、信沙門，信為善有福、作惡有殃。	 自 王 布 施 之 後  國 豐 民 富 相 率 以 道  民 無 殺 者  盜 人 財 物  婬 人 婦 女  兩 舌  惡 口  妄 言  綺 語  嫉 妬  恚  癡  兇 愚 之 心  寂 而 消 滅  皆 信 佛  信 法  信 沙 門  信 為 善 有 福  作 惡 有 殃  
ZH_T03_0152_003:0011c09_1	舉國和樂，鞭杖不行，仇敵稱臣，戰器朽于藏，牢獄無繫囚，人民稱善，我生遇哉。	舉 國 和 樂  鞭 杖 不 行  仇 敵 稱 臣  戰 器 朽 于 藏  牢 獄 無 繫 囚  人 民 稱 善  我 生 遇 哉  
ZH_T03_0152_003:0011c11_2	天龍鬼神無不助喜，祐護其國，毒害消竭，五穀豐熟，家有餘財，王內獨喜，即得五福：	天 龍 鬼 神 無 不 助 喜  祐 護 其 國  毒 害 消 竭  五 穀 豐 熟  家 有 餘 財  王 內 獨 喜  即 得 五 福  
ZH_T03_0152_003:0011c13_7	一者長壽，二者顏華日更好色，三者德勳八方上下，四者無病氣力日增，五者四境安隱心常歡喜。	一 者 長 壽  二 者 顏 華 日 更 好 色  三 者 德 勳 八 方 上 下  四 者 無 病 氣 力 日 增  五 者 四 境 安 隱 心 常 歡 喜  
ZH_T03_0152_003:0011c14_12	「王後壽終，如強健人，飽食快臥，忽然上生忉利天上。	 王 後 壽 終  如 強 健 人  飽 食 快 臥  忽 然 上 生 忉 利 天 上  
