segmentnr	original	stemmed
ZH_T53_2122_011:0365c02_0	法苑珠林卷第十一	法 苑 珠 林 卷 第 十 一 
ZH_T53_2122_011:0365c04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_011:0365c05_0	12 成道部(一一)千佛篇第五之四	1 2   成 道 部  一 一  千 佛 篇 第 五 之 四 
ZH_T53_2122_011:0365c11_2	成道部第十二此別十部述意部乞食部學定部苦行部食糜部草座部降魔部成道部天讚部神變部1 述意部述意部第一蓋聞。	成 道 部 第 十 二 此 別 十 部 述 意 部 乞 食 部 學 定 部 苦 行 部 食 糜 部 草 座 部 降 魔 部 成 道 部 天 讚 部 神 變 部 1   述 意 部 述 意 部 第 一 蓋 聞  
ZH_T53_2122_011:0365c11_11	大聖應期有感昭著。	大 聖 應 期 有 感 昭 著  
ZH_T53_2122_011:0365c11_16	蔭覆十方。	蔭 覆 十 方  
ZH_T53_2122_011:0365c12_2	化周三界。	化 周 三 界  
ZH_T53_2122_011:0365c12_9	是四生之導首。	是 四 生 之 導 首  
ZH_T53_2122_011:0365c12_15	六趣之舟航。	六 趣 之 舟 航  
ZH_T53_2122_011:0365c13_2	至如兜率上生。	至 如 兜 率 上 生  
ZH_T53_2122_011:0365c13_7	閻浮現滅。	閻 浮 現 滅  
ZH_T53_2122_011:0365c13_16	冠日處胎殞星晦迹。	冠 日 處 胎 殞 星 晦 迹  
ZH_T53_2122_011:0365c14_2	林微尼園。	林 微 尼 園  
ZH_T53_2122_011:0365c14_8	啟四八之瑞。	啟 四 八 之 瑞  
ZH_T53_2122_011:0365c14_13	畢利叉樹。	畢 利 叉 樹  
ZH_T53_2122_011:0365c14_19	放十種之光。	放 十 種 之 光  
ZH_T53_2122_011:0365c15_8	鑒彼四門捐茲五慾。	鑒 彼 四 門 捐 茲 五 慾  
ZH_T53_2122_011:0365c15_15	捨嚴城而獨往。	捨 嚴 城 而 獨 往  
ZH_T53_2122_011:0365c16_4	依道樹而超登。	依 道 樹 而 超 登  
ZH_T53_2122_011:0365c16_11	合四鉢於連河。	合 四 鉢 於 連 河  
ZH_T53_2122_011:0365c16_18	度五隣於鹿苑。	度 五 隣 於 鹿 苑  
ZH_T53_2122_011:0365c17_6	蕩愛著於綿區。	蕩 愛 著 於 綿 區  
ZH_T53_2122_011:0365c17_13	湔塵冥於曩劫。	湔 塵 冥 於 曩 劫  
ZH_T53_2122_011:0365c18_3	慧日既開光清八獄。	慧 日 既 開 光 清 八 獄  
ZH_T53_2122_011:0365c18_12	玄功闡化慈照四生。	玄 功 闡 化 慈 照 四 生  
ZH_T53_2122_011:0365c19_2	敷演一音各隨類解。	敷 演 一 音 各 隨 類 解  
ZH_T53_2122_011:0365c19_11	像教攸興其來久矣。	像 教 攸 興 其 來 久 矣  
ZH_T53_2122_011:0365c21_5	2 乞食部乞食部第二如四分律云。	2   乞 食 部 乞 食 部 第 二 如 四 分 律 云  
ZH_T53_2122_011:0365c21_14	爾時菩薩漸漸游行。	爾 時 菩 薩 漸 漸 游 行  
ZH_T53_2122_011:0365c22_8	從摩竭國界往至婆羅閱城。	從 摩 竭 國 界 往 至 婆 羅 閱 城  
ZH_T53_2122_011:0365c22_13	於彼止宿。	於 彼 止 宿  
ZH_T53_2122_011:0365c23_1	明旦入城乞食。	明 旦 入 城 乞 食  
ZH_T53_2122_011:0365c23_10	顏貌端正屈伸俯仰。	顏 貌 端 正 屈 伸 俯 仰  
ZH_T53_2122_011:0365c23_19	行步庠序視前直進。	行 步 庠 序 視 前 直 進  
ZH_T53_2122_011:0365c24_5	不左右顧眄。	不 左 右 顧 眄  
ZH_T53_2122_011:0365c24_16	著衣持鉢入羅閱城乞食。	著衣持鉢 入 羅 閱 城 乞 食  
ZH_T53_2122_011:0365c25_6	時摩竭王在高樓上。	時 摩 竭 王 在 高 樓 上  
ZH_T53_2122_011:0365c25_13	諸臣前後圍繞。	諸 臣 前 後 圍 繞  
ZH_T53_2122_011:0365c26_7	遙見菩薩入城乞食行步庠序。	遙 見 菩 薩 入 城 乞 食 行 步 庠 序  
ZH_T53_2122_011:0365c26_16	即向諸臣以偈讚之。	即 向 諸 臣 以 偈 讚 之  
ZH_T53_2122_011:0365c27_3	王即遣信問。	王 即 遣 信 問  
ZH_T53_2122_011:0365c27_10	比丘欲何所詣。	比 丘 欲 何 所 詣  
ZH_T53_2122_011:0365c27_15	菩薩答之。	菩 薩 答 之  
ZH_T53_2122_011:0365c28_2	山名斑荼婆。	山 名 斑 荼 婆  
ZH_T53_2122_011:0365c28_8	當於彼止宿。	當 於 彼 止 宿  
ZH_T53_2122_011:0365c29_1	使人速還返白王如是事。	使 人 速 還 返 白 王 如 是 事  
ZH_T53_2122_011:0365c29_7	王聞彼使言。	王 聞 彼 使 言  
ZH_T53_2122_011:0365c29_13	即嚴好象乘。	即 嚴 好 象 乘  
ZH_T53_2122_011:0366a01_4	眾人共尋從即往禮菩薩。	眾 人 共 尋 從 即 往 禮 菩 薩  
ZH_T53_2122_011:0366a01_11	時王語太子言。	時 王 語 太 子 言  
ZH_T53_2122_011:0366a01_17	今可於此住。	今 可 於 此 住  
