segmentnr	original	stemmed
ZH_T22_1421_028:0180c20_0	五分律卷第二十八彌沙塞	五 分 律 卷 第 二 十 八 彌 沙 塞 
ZH_T22_1421_028:0180c22_0	宋罽賓三藏佛陀什	宋 罽 賓 三 藏 佛 陀 什 
ZH_T22_1421_028:0180c23_0	共竺道生等譯	共 竺 道 生 等 譯 
ZH_T22_1421_028:0180c25_8	5 遮布薩法第五分之五遮布薩法佛在瞻婆國恒水邊。	5   遮 布 薩 法 第 五 分 之 五 遮 布 薩 法 佛 在 瞻 婆 國 恒 水 邊  
ZH_T22_1421_028:0180c27_4	爾時世尊十五日布薩時，與比丘眾前後圍遶，於露地坐，遍觀眾僧默然而住。	爾 時 世 尊 十 五 日 布 薩 時  與 比 丘 眾 前 後 圍 遶  於 露 地 坐  遍 觀 眾 僧 默然而住  
ZH_T22_1421_028:0180c28_10	初夜過已，阿難從坐起，前禮佛足，䠒跪合掌，白佛言：	初 夜 過 已  阿 難 從 坐 起  前 禮 佛 足  䠒 跪 合 掌  白 佛 言  
ZH_T22_1421_028:0180c28_14	「世尊！	 世 尊  
ZH_T22_1421_028:0180c29_2	初夜已過，眾坐已久。	初 夜 已 過  眾 坐 已 久  
ZH_T22_1421_028:0180c29_10	願為諸比丘說戒！	願 為 諸 比 丘 說 戒  
ZH_T22_1421_028:0180c29_21	」世尊默然，阿難還坐。	 世 尊 默 然  阿 難 還 坐  
ZH_T22_1421_028:0181a01_14	中夜過已，復如是白，佛亦默然。	中 夜 過 已  復 如 是 白  佛 亦 默 然  
ZH_T22_1421_028:0181a01_20	後夜復白言：	後 夜 復 白 言  
ZH_T22_1421_028:0181a02_10	「明相欲出，眾坐已久。	 明 相 欲 出  眾 坐 已 久  
ZH_T22_1421_028:0181a02_18	願為諸比丘說戒！	願 為 諸 比 丘 說 戒  
ZH_T22_1421_028:0181a03_2	」佛語阿難：	 佛 語 阿 難  
ZH_T22_1421_028:0181a03_15	「眾不清淨，如來不為說戒。	 眾 不 清 淨  如 來 不 為 說 戒  
ZH_T22_1421_028:0181a04_1	」時目連作是念：	 時 目 連 作 是 念  
ZH_T22_1421_028:0181a04_20	「今此眾中誰不清淨，乃使世尊作如是語？	 今 此 眾 中 誰 不 清 淨  乃 使 世 尊 作如是語  
ZH_T22_1421_028:0181a06_2	」便遍觀察，見一比丘近佛邊坐，非比丘，自言比丘；	 便 遍 觀 察  見 一 比 丘 近 佛 邊 坐  非 比 丘  自 言 比 丘  
ZH_T22_1421_028:0181a06_11	非沙門，自言沙門；	非 沙 門  自 言 沙 門  
ZH_T22_1421_028:0181a07_1	不修梵行，自言修梵行；	不 修 梵 行  自 言 修 梵 行  
