segmentnr	original	stemmed
ZH_T28_1548_010:0596b02_0	2舍利弗阿毘曇論卷第十	2 舍 利 弗 阿 毘 曇 論 卷 第 十 
ZH_T28_1548_010:0596b04_0	姚秦罽賓三藏曇摩耶舍	姚 秦 罽 賓 三 藏 曇 摩 耶 舍 
ZH_T28_1548_010:0596b05_0	共曇摩崛多等譯	共 曇 摩 崛 多 等 譯 
ZH_T28_1548_010:0596b07_5	非問分智品第四之二云何退分智？	非 問 分 智 品 第 四 之 二 云 何 退 分 智  
ZH_T28_1548_010:0596b07_16	若智不善，是名退分智。	若 智 不 善  是 名 退 分 智  
ZH_T28_1548_010:0596b08_2	云何住分智？	云 何 住 分 智  
ZH_T28_1548_010:0596b08_13	若智無記，是名住分智。	若 智 無 記  是 名 住 分 智  
ZH_T28_1548_010:0596b08_20	云何增長分智？	云 何 增 長 分 智  
ZH_T28_1548_010:0596b09_13	若智非聖、善，是名增長分智。	若 智 非 聖  善  是 名 增 長 分 智  
ZH_T28_1548_010:0596b09_19	云何解分智？	云 何 解 分 智  
ZH_T28_1548_010:0596b10_16	若智聖、有報、能斷煩惱，是名解分智。	若 智 聖  有 報  能 斷 煩 惱  是 名 解 分 智  
ZH_T28_1548_010:0596b11_1	云何退分智？	云 何 退 分 智  
ZH_T28_1548_010:0596b12_3	若智生，退於非聖善法、非住、非增長，是名退分智。	若 智 生  退 於 非 聖 善 法  非 住  非 增 長  是 名 退 分 智  
ZH_T28_1548_010:0596b12_9	云何住分智？	云 何 住 分 智  
ZH_T28_1548_010:0596b13_12	若智生，於非聖善法住、不退、不增長，是名住分智。	若 智 生  於 非 聖 善 法 住  不 退  不 增 長  是 名 住 分 智  
ZH_T28_1548_010:0596b13_19	云何增長分智？	云 何 增 長 分 智  
ZH_T28_1548_010:0596b15_1	若智生，增長非聖善法、不退、不住，是名增長分智。	若 智 生  增 長 非 聖 善 法  不 退  不 住  是 名 增 長 分 智  
ZH_T28_1548_010:0596b15_7	云何解分智？	云 何 解 分 智  
ZH_T28_1548_010:0596b15_20	若共解解相應，是名解分智。	若 共 解 解 相 應  是 名 解 分 智  
ZH_T28_1548_010:0596b16_9	云何退分智非住分智？	云 何 退 分 智 非 住 分 智  
ZH_T28_1548_010:0596b17_5	若有退非住，是名退分智非住分。	若 有 退 非 住  是 名 退 分 智 非 住 分  
ZH_T28_1548_010:0596b17_15	云何住分智非退分智？	云 何 住 分 智 非 退 分 智  
ZH_T28_1548_010:0596b18_10	若有住非退，是名住分智非退。	若 有 住 非 退  是 名 住 分 智 非 退  
ZH_T28_1548_010:0596b18_18	云何退分住分智？	云 何 退 分 住 分 智  
ZH_T28_1548_010:0596b19_8	無一智退分住分智。	無 一 智 退 分 住 分 智  
ZH_T28_1548_010:0596b20_14	彼若住分智非退分、若退分者非住分，是名退分住分智。	彼 若 住 分 智 非 退 分  若 退 分 者 非 住 分  是 名 退 分 住 分 智  
ZH_T28_1548_010:0596b21_5	云何非退非住分智？	云 何 非 退 非 住 分 智  
ZH_T28_1548_010:0596b22_5	除退分住分智，若餘智見，名非退非住分智。	除 退 分 住 分 智  若 餘 智 見  名 非 退 非 住 分 智  
ZH_T28_1548_010:0596b22_16	云何退分智非增長分智？	云 何 退 分 智 非 增 長 分 智  
ZH_T28_1548_010:0596b23_13	若有退非增長，是名退分智非增長。	若 有 退 非 增 長  是 名 退 分 智 非 增 長  
ZH_T28_1548_010:0596b24_3	云何增長分智非退？	云 何 增 長 分 智 非 退  
ZH_T28_1548_010:0596b24_19	智若增長非退，是名增長分智非退。	智 若 增 長 非 退  是 名 增 長 分 智 非 退  
ZH_T28_1548_010:0596b25_8	云何退分增長分智？	云 何 退 分 增 長 分 智  
ZH_T28_1548_010:0596b25_17	無一智退分增長分。	無 一 智 退 分 增 長 分  
ZH_T28_1548_010:0596b27_7	彼若退分非增長分智、增長分智非退分，是名退分增長分智。	彼 若 退 分 非 增 長 分 智  增 長 分 智 非 退 分  是 名 退 分 增 長 分 智  
ZH_T28_1548_010:0596b27_18	云何非退分非增長分智？	云 何 非 退 分 非 增 長 分 智  
ZH_T28_1548_010:0596b29_3	除退分增長分智，若餘智，是名非退分非增長分智。	除 退 分 增 長 分 智  若 餘 智  是 名 非 退 分 非 增 長 分 智  
ZH_T28_1548_010:0596b29_13	云何住分智非解分智？	云 何 住 分 智 非 解 分 智  
ZH_T28_1548_010:0596c01_10	若有住分非解，是名住分智非解。	若 有 住 分 非 解  是 名 住 分 智 非 解  
ZH_T28_1548_010:0596c01_19	云何解分智非住分？	云 何 解 分 智 非 住 分  
ZH_T28_1548_010:0596c02_14	智若有解非住，是名解分智非住。	智 若 有 解 非 住  是 名 解 分 智 非 住  
ZH_T28_1548_010:0596c03_3	云何住分解分智？	云 何 住 分 解 分 智  
ZH_T28_1548_010:0596c03_12	無一智若住分解分。	無 一 智 若 住 分 解 分  
ZH_T28_1548_010:0596c04_16	若住分智非解分、解分智非住分，是名住分解分智。	若 住 分 智 非 解 分  解 分 智 非 住 分  是 名 住 分 解 分 智  
ZH_T28_1548_010:0596c05_6	云何非住分非解分智？	云 何 非 住 分 非 解 分 智  
ZH_T28_1548_010:0596c06_7	除住分解分智，若餘智，是名非住分非解分智。	除 住 分 解 分 智  若 餘 智  是 名 非 住 分 非 解 分 智  
ZH_T28_1548_010:0596c06_18	云何增長分智非解分智？	云 何 增 長 分 智 非 解 分 智  
ZH_T28_1548_010:0596c07_16	若有增長非解，是名增長分智非解分。	若 有 增 長 非 解  是 名 增 長 分 智 非 解 分  
ZH_T28_1548_010:0596c08_7	云何解分智非增長分？	云 何 解 分 智 非 增 長 分  
ZH_T28_1548_010:0596c09_6	智若有解非增長，是名解分智非增長分。	智 若 有 解 非 增 長  是 名 解 分 智 非 增 長 分  
ZH_T28_1548_010:0596c09_15	云何增長分解分智？	云 何 增 長 分 解 分 智  
ZH_T28_1548_010:0596c10_6	無一智若增長分解分。	無 一 智 若 增 長 分 解 分  
ZH_T28_1548_010:0596c11_13	若增長分智非解分、解分智非增長分，是名增長分解分智。	若 增 長 分 智 非 解 分  解 分 智 非 增 長 分  是 名 增 長 分 解 分 智  
ZH_T28_1548_010:0596c12_5	云何非增長分非解分智？	云 何 非 增 長 分 非 解 分 智  
ZH_T28_1548_010:0596c13_8	除增長分解分智，若餘智，是名非增長分非解分智。	除 增 長 分 解 分 智  若 餘 智  是 名 非 增 長 分 非 解 分 智  
ZH_T28_1548_010:0596c14_4	云何五智？	云 何 五 智  
ZH_T28_1548_010:0596c14_9	如世尊說：	如 世 尊 說  
ZH_T28_1548_010:0596c16_2	修無量義定心等明照，比丘修此定已，無量義定心等明照已，內五智生。	修 無 量 義 定 心 等 明 照  比 丘 修 此 定 已  無 量 義 定 心 等 明 照 已  內 五 智 生  
ZH_T28_1548_010:0596c16_6	何等五？	何 等 五  
ZH_T28_1548_010:0596c19_13	此定現世樂後受樂報內生智，此定聖無染內生智，此定聖人親近內生智，此定寂靜勝妙聖心得解脫得除惡法內生智，憶念入此定憶念出此定內生智。	此 定 現 世 樂 後 受 樂 報 內 生 智  此 定 聖 無 染 內 生 智  此 定 聖 人 親 近 內 生 智  此 定 寂 靜 勝 妙 聖 心得解脫 得 除 惡 法 內 生 智  憶 念 入 此 定 憶 念 出 此 定 內 生 智  
ZH_T28_1548_010:0596c21_9	修定無量無量心等明照，比丘修定已，無量心等明照生此五智，是名五智。	修 定 無 量 無 量 心 等 明 照  比 丘 修 定 已  無 量 心 等 明 照 生 此 五 智  是 名 五 智  
ZH_T28_1548_010:0596c22_4	云何六通？	云 何 六 通  
ZH_T28_1548_010:0596c24_8	神足智證通、天耳智證通、觀心心數法智證通、憶念宿命智證通、眾生生死智證通、漏盡智證通。	神 足 智 證 通  天耳智證通  觀 心心數法 智 證 通  憶 念 宿 命 智 證 通  眾 生 生 死 智 證 通  漏盡智證通  
ZH_T28_1548_010:0596c24_16	云何神足智證通？	云 何 神 足 智 證 通  
ZH_T28_1548_010:0596c29_18	若智生受無量神足，動大地、以一為多以多為一、近處遠處牆壁山崖通達無礙如虛空，結加趺坐往來空中如飛鳥、入地如水履水如地、身出烟焰如大火聚、日月神力威德難量手能捫摸，乃至梵天身得自在，是名神足智證通。	若 智 生 受 無 量 神 足  動 大 地  以 一 為 多 以 多 為 一  近 處 遠 處 牆 壁 山 崖 通 達 無 礙 如 虛 空  結加趺坐 往 來 空 中 如 飛 鳥  入 地 如 水 履 水 如 地  身 出 烟 焰 如大火聚  日 月 神 力 威 德 難 量 手 能 捫 摸  乃 至 梵 天 身 得 自 在  是 名 神 足 智 證 通  
ZH_T28_1548_010:0597a01_6	云何天耳智證通？	云 何 天耳智證通  
ZH_T28_1548_010:0597a02_2	若智生天耳過於人耳，聞二種聲：	若 智 生 天 耳 過 於 人 耳  聞 二 種 聲  
ZH_T28_1548_010:0597a02_15	人非人聲，是名天耳智證通。	人 非 人 聲  是 名 天耳智證通  
ZH_T28_1548_010:0597a03_6	云何觀心心數法智證通？	云 何 觀 心心數法 智 證 通  
ZH_T28_1548_010:0597a12_13_0	若智生知他眾生他人心心數，若有欲心如實知	若智生知他眾生他人心心數，若有欲心如實知
ZH_T28_1548_010:0597a12_13_1	有欲心、無欲心如實知無欲心，有恚心如實知	有欲心、無欲心如實知無欲心，有恚心如實知
ZH_T28_1548_010:0597a12_13_2	有恚心、無恚心如實知無恚心，有癡心如實知	有恚心、無恚心如實知無恚心，有癡心如實知
ZH_T28_1548_010:0597a12_13_3	有癡心、無癡心如實知無癡心，疾心如實知疾	有癡心、無癡心如實知無癡心，疾心如實知疾
ZH_T28_1548_010:0597a12_13_4	心、亂心如實知亂心、少心如實知少心、貴心	心、亂心如實知亂心、少心如實知少心、貴心
ZH_T28_1548_010:0597a12_13_5	如實知貴心，不定心如實知不定心、定心如實	如實知貴心，不定心如實知不定心、定心如實
ZH_T28_1548_010:0597a12_13_6	知定心，非解脫心如實知非解脫心、解脫心如	知定心，非解脫心如實知非解脫心、解脫心如
ZH_T28_1548_010:0597a12_13_7	實知解脫心，有勝心如實知有勝心、無勝心如	實知解脫心，有勝心如實知有勝心、無勝心如
ZH_T28_1548_010:0597a12_13_8	實知無勝心，是名觀心心數智證通。	實知無勝心，是名觀心心數智證通。
ZH_T28_1548_010:0597a13_4	云何憶念宿命智證通？	云 何 憶 念 宿 命 智 證 通  
ZH_T28_1548_010:0597a22_2_0	若智生憶念無量若干宿命，憶念一生二三四五	若智生憶念無量若干宿命，憶念一生二三四五
ZH_T28_1548_010:0597a22_2_1	、十二十三十四十五十、百千生、萬生十萬生	、十二十三十四十五十、百千生、萬生十萬生
ZH_T28_1548_010:0597a22_2_2	、無量十生無量百生無量千生無量百千萬生，	、無量十生無量百生無量千生無量百千萬生，
