segmentnr	original	stemmed
ZH_T10_0290_001:0592a22_0	佛說較量一切佛剎功德經	佛 說 較 量 一 切 佛 剎 功 德 經 
ZH_T10_0290_001:0592a24_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T10_0290_001:0592a25_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T10_0290_001:0592a26_4	如是我聞：	如是我聞  
ZH_T10_0290_001:0592a29_4	一時佛在王舍城法野菩提道場，坐金剛摩尼寶師子之座，有菩薩摩訶薩眾周匝圍繞，復有十佛剎百千俱胝那由他眾聽佛說法。	一 時 佛 在 王 舍 城 法 野 菩提道場  坐 金 剛 摩 尼 寶 師 子 之 座  有 菩薩摩訶薩 眾 周匝圍繞  復 有 十 佛 剎 百 千 俱 胝 那 由 他 眾 聽 佛 說 法  
ZH_T10_0290_001:0592b02_3	爾時，會中有一菩薩摩訶薩，名不思議光王，即從座起，瞻視大會諸菩薩已而白眾言：	爾 時  會 中 有 一 菩薩摩訶薩  名 不思議光 王  即 從 座 起  瞻 視 大 會 諸 菩 薩 已 而 白 眾 言  
ZH_T10_0290_001:0592b02_14	「汝諸佛子，今當諦聽！	 汝 諸 佛 子  今 當 諦 聽  
ZH_T10_0290_001:0592b04_7	此娑婆世界滿一大劫，較量時分，是彼西方極樂世界無量壽佛剎一晝夜。	此 娑婆世界 滿 一 大 劫  較 量 時 分  是 彼 西方極樂 世界無量 壽 佛 剎 一 晝 夜  
ZH_T10_0290_001:0592b04_11	「佛子！	 佛 子  
ZH_T10_0290_001:0592b06_14	彼極樂世界一大劫，較量時分，是阿儞弭沙世界縛日囉二合娑誐囉鉢囉摩哩那曩如來佛剎一晝夜。	彼 極樂世界 一 大 劫  較 量 時 分  是 阿 儞 弭 沙 世 界 縛 日 囉 二 合 娑 誐 囉 鉢 囉 摩 哩 那 曩 如 來 佛 剎 一 晝 夜  
ZH_T10_0290_001:0592b06_18	「佛子！	 佛 子  
ZH_T10_0290_001:0592b08_16	彼阿儞弭沙世界一大劫，較量時分，是不退輪光明世界敷蓮花身如來佛剎中一晝夜。	彼 阿 儞 弭 沙 世 界 一 大 劫  較 量 時 分  是 不 退 輪 光 明 世 界 敷 蓮 花 身 如 來 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b09_1	「佛子！	 佛 子  
ZH_T10_0290_001:0592b10_14	彼不退輪光明世界一大劫，較量時分，是無塵世界法王如來佛剎中一晝夜。	彼 不 退 輪 光 明 世 界 一 大 劫  較 量 時 分  是 無 塵 世 界 法 王 如 來 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b10_18	「佛子！	 佛 子  
ZH_T10_0290_001:0592b12_9	彼無塵世界一大劫，較量時分，是燈光世界師子如來佛剎中一晝夜。	彼 無 塵 世 界 一 大 劫  較 量 時 分  是 燈 光 世 界 師 子 如 來 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b12_13	「佛子！	 佛 子  
ZH_T10_0290_001:0592b14_6	彼燈光世界一大劫，較量時分，是善光世界毘盧遮那如來佛剎中一晝夜。	彼 燈 光 世 界 一 大 劫  較 量 時 分  是 善 光 世 界 毘 盧 遮 那 如 來 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b14_10	「佛子！	 佛 子  
ZH_T10_0290_001:0592b16_2	彼善光世界一大劫，較量時分，是難勝世界法敷身如來佛剎中一晝夜。	彼 善 光 世 界 一 大 劫  較 量 時 分  是 難 勝 世 界 法 敷 身 如 來 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b16_6	「佛子！	 佛 子  
ZH_T10_0290_001:0592b17_17	彼難勝世界一大劫，較量時分，是謨賀世界一切通意王如來佛剎中一晝夜。	彼 難 勝 世 界 一 大 劫  較 量 時 分  是 謨 賀 世 界 一 切 通 意 王 如 來 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b18_3	「佛子！	 佛 子  
ZH_T10_0290_001:0592b19_13	彼謨賀世界一大劫，較量時分，是現圓光世界讚歎如來佛剎中一晝夜。	彼 謨 賀 世 界 一 大 劫  較 量 時 分  是 現 圓 光 世 界 讚 歎 如 來 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b19_17	「佛子！	 佛 子  
ZH_T10_0290_001:0592b22_15	如是，一切世界依劫算數過十佛剎百千俱胝那由他微塵數劫已，有世界名蓮花吉祥，彼佛世尊名賢吉祥，是彼佛剎中一晝夜。	如 是  一切世界 依 劫 算 數 過 十 佛 剎 百 千 俱 胝 那 由 他 微 塵 數 劫 已  有 世 界 名 蓮 花 吉 祥  彼 佛 世 尊 名 賢 吉 祥  是 彼 佛 剎 中 一 晝 夜  
ZH_T10_0290_001:0592b22_19	「佛子！	 佛 子  
ZH_T10_0290_001:0592b23_17	彼有菩薩地名普行地，行如是無量菩薩行。	彼 有 菩 薩 地 名 普 行 地  行 如 是 無 量 菩 薩 行  
ZH_T10_0290_001:0592b24_1	「佛子！	 佛 子  
ZH_T10_0290_001:0592b27_1	若復有人於此『較量一切佛剎功德經』受持、讀誦、為他解說，彼人命終，十方佛剎恒河沙數諸佛如來悉皆現前，滿彼有情一切所願。	若 復 有 人 於 此  較 量 一 切 佛 剎 功 德 經  受 持  讀 誦  為 他 解 說  彼 人 命 終  十 方 佛 剎 恒 河 沙 數 諸佛如來 悉 皆 現 前  滿 彼 有 情 一 切 所 願  
ZH_T10_0290_001:0592b28_14	」佛說此經已，不思議光王菩薩及諸大眾，聞佛所說，皆大歡喜，信受奉行。	 佛 說 此 經 已  不思議光 王 菩 薩 及 諸 大 眾  聞 佛 所 說  皆大歡喜  信受奉行  
ZH_T10_0290_001:0592b29_100	佛說較量一切佛剎功德經	佛 說 較 量 一 切 佛 剎 功 德 經 
