segmentnr	original	stemmed
ZH_T33_1717_011:0891a02_0	法華玄義釋籤卷第十一	法 華 玄 義 釋 籤 卷 第 十 一 
ZH_T33_1717_011:0891a04_0	天台沙門湛然述	天 台 沙 門 湛 然 述 
ZH_T33_1717_011:0891a05_0	三明伏斷中二：先正明圓位伏斷，次「復	三 明 伏 斷 中 二  先 正 明 圓 位 伏 斷  次  復 
ZH_T33_1717_011:0891a06_7	次」下兼明諸位。	次  下 兼 明 諸 位  
ZH_T33_1717_011:0891a06_12	初文又二：	初 文 又 二  
ZH_T33_1717_011:0891a07_2	初正明位，次判通別。	初 正 明 位  次 判 通 別  
ZH_T33_1717_011:0891a07_7	初文中二：	初 文 中 二  
ZH_T33_1717_011:0891a07_13	初凡、次聖。	初 凡  次 聖  
ZH_T33_1717_011:0891a07_19	初凡位中二：	初 凡 位 中 二  
ZH_T33_1717_011:0891a08_4	先外、次內。	先 外  次 內  
ZH_T33_1717_011:0891a08_9	初外中五：	初 外 中 五  
ZH_T33_1717_011:0891a10_6	先立，次「諸教」下斥權，三「大經」下引證，四「例如」下引例，五「今此」下辨有無，亦兼斥權。	先 立  次  諸 教  下 斥 權  三  大 經  下 引 證  四  例 如  下 引 例  五  今 此  下 辨 有 無  亦 兼 斥 權  
ZH_T33_1717_011:0891a10_11	初二如文。	初 二 如 文  
ZH_T33_1717_011:0891a11_5	引證中云「大經」等者，第六云：	引 證 中 云  大 經  等 者  第 六 云  
ZH_T33_1717_011:0891a14_6	「善男子聲聞之人有肉眼者，說有調魔，不為脩學大乘人說，故聲聞之人雖有天眼名為肉眼，學大乘者雖有肉眼名為佛眼。	 善 男 子 聲 聞 之 人 有 肉 眼 者  說 有 調 魔  不 為 脩 學 大 乘 人 說  故 聲 聞 之 人 雖 有 天 眼 名 為 肉 眼  學 大 乘 者 雖 有 肉 眼 名 為 佛 眼  
ZH_T33_1717_011:0891a14_10	何以故？	何 以 故  
ZH_T33_1717_011:0891a15_10	是大乘經名為佛乘，如是佛乘最上最勝。	是 大 乘 經 名 為 佛 乘  如 是 佛 乘 最 上 最 勝  
ZH_T33_1717_011:0891a16_11	」經文雖約調魔而說，通一切法，準此可知。	 經 文 雖 約 調 魔 而 說  通 一 切 法  準 此 可 知  
ZH_T33_1717_011:0891a19_10	又聲聞所得天眼既貶同肉眼，故知所得慧眼，既未同於如來所得第一慧眼，若望佛眼，慧眼猶名為肉，以未見於中空故也。	又 聲 聞 所 得 天 眼 既 貶 同 肉 眼  故 知 所 得 慧 眼  既 未 同 於 如 來 所 得 第 一 慧 眼  若 望 佛 眼  慧 眼 猶 名 為 肉  以 未 見 於 中 空 故 也  
ZH_T33_1717_011:0891a20_3	「迦陵頻伽」如《止觀》第一記。	 迦陵頻伽  如  止 觀  第 一 記  
ZH_T33_1717_011:0891a20_10	次內凡位中三：	次 內 凡 位 中 三  
ZH_T33_1717_011:0891a21_10	先立，次「如經」下引證，三「當知」下結位。	先 立  次  如 經  下 引 證  三  當 知  下 結 位  
ZH_T33_1717_011:0891a21_14	初如文。	初 如 文  
ZH_T33_1717_011:0891a21_18	次文二：	次 文 二  
ZH_T33_1717_011:0891a22_9	先引此經，次引《纓珞》。	先 引 此 經  次 引  纓 珞   
ZH_T33_1717_011:0891a24_16	此經中云「三陀羅尼」者，陀羅尼此云總持，此三各能總持諸法，如云一空一切空等，假中亦然，故名為總。	此 經 中 云  三 陀 羅 尼  者  陀 羅 尼 此 云 總 持  此 三 各 能 總 持 諸 法  如 云 一 空 一 切 空 等  假 中 亦 然  故 名 為 總  
ZH_T33_1717_011:0891a25_12	疏云「旋」者轉也，轉一切法皆悉入空。	疏 云  旋  者 轉 也  轉 一 切 法 皆 悉 入 空  
ZH_T33_1717_011:0891a26_11	言「百千萬億」者，以從數故，故名為假。	言  百 千 萬 億  者  以 從 數 故  故 名 為 假  
ZH_T33_1717_011:0891a27_4	中道法音能作內體方便故也。	中 道 法 音 能 作 內 體 方 便 故 也  
ZH_T33_1717_011:0891a28_15	此三秖是一心三觀，持一切法通名總持，此中即是相似三總持也。	此 三 秖 是 一 心 三 觀  持 一 切 法 通 名 總 持  此 中 即 是 相 似 三 總 持 也  
ZH_T33_1717_011:0891b01_2	次聖位者，「若入初住得真法音」者，謂破無明證真法性。	次 聖 位 者   若 入 初 住 得 真 法 音  者  謂 破 無 明 證 真 法 性  
ZH_T33_1717_011:0891b01_7	若關中云：	若 關 中 云  
ZH_T33_1717_011:0891b02_2	七住已上照體獨立神無方所。	七 住 已 上 照 體 獨 立 神 無 方 所  
ZH_T33_1717_011:0891b02_11	七住已前為證何法？	七 住 已 前 為 證 何 法  
