segmentnr	original	stemmed
ZH_T11_0310_110:0613a25_0	2大寶積經卷第一百一十	2 大 寶 積 經 卷 第 一 百 一 十 
ZH_T11_0310_110:0613a27_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T11_0310_110:0613a28_0	賢護長者會第三十九之二	賢 護 長 者 會 第 三 十 九 之 二 
ZH_T11_0310_110:0613b01_3	爾時會中有月實勝上童真，從座而起，合掌白佛言：	爾 時 會 中 有 月 實 勝 上 童 真  從座而起  合 掌 白 佛 言  
ZH_T11_0310_110:0613b01_7	「世尊！	 世 尊  
ZH_T11_0310_110:0613b01_13	云何見色因？	云 何 見 色 因  
ZH_T11_0310_110:0613b01_19	云何見欲因？	云 何 見 欲 因  
ZH_T11_0310_110:0613b02_4	云何見見因？	云 何 見 見 因  
ZH_T11_0310_110:0613b02_11	云何見戒取因？	云 何 見 戒 取 因  
ZH_T11_0310_110:0613b02_17	」佛告月實：	 佛 告 月 實  
ZH_T11_0310_110:0613b03_6	「智見智境，愚見愚境。	 智 見 智 境  愚 見 愚 境  
ZH_T11_0310_110:0613b07_7	智者見諸姝麗美色，了知穢惡，唯是肉段、筋骨膿血、大脈小脈、大腸小腸、𦙽液腦膜、腎心脾膽、肝肺肚胃、生藏熟藏、黃淡涕唾、髮鬚毛爪、大小便利，薄皮裹之，不淨污露、可畏可惡。	智 者 見 諸 姝 麗 美 色  了 知 穢 惡  唯 是 肉 段  筋 骨 膿 血  大 脈 小 脈  大 腸 小 腸  𦙽 液 腦 膜  腎 心 脾 膽  肝 肺 肚 胃  生 藏 熟 藏  黃 淡 涕 唾  髮 鬚 毛 爪  大小便利  薄 皮 裹 之  不 淨 污 露  可 畏 可 惡  
ZH_T11_0310_110:0613b08_2	凡所有色皆四大生，是為色因。	凡 所 有 色 皆 四 大 生  是 為 色 因  
ZH_T11_0310_110:0613b08_5	月實！	月 實  
ZH_T11_0310_110:0613b10_14	如父母生身，身之堅鞕為地大，流潤為水大，暖熱為火大，飄動為風大，有所覺知念及聲香味觸等界斯皆為識。	如 父 母 生 身  身 之 堅 鞕 為 地 大  流 潤 為 水 大  暖 熱 為 火 大  飄 動 為 風 大  有 所 覺 知 念 及 聲香味觸 等 界 斯 皆 為 識  
ZH_T11_0310_110:0613b11_6	」月實童真復白佛言：	 月 實 童 真 復 白 佛 言  
ZH_T11_0310_110:0613b11_10	「世尊！	 世 尊  
ZH_T11_0310_110:0613b12_1	將死之時，云何識捨於身？	將 死 之 時  云 何 識 捨 於 身  
ZH_T11_0310_110:0613b12_8	云何識遷於身？	云 何 識 遷 於 身  
ZH_T11_0310_110:0613b12_17	云何識知今捨此身？	云 何 識 知 今 捨 此 身  
ZH_T11_0310_110:0613b13_2	」佛告月實：	 佛 告 月 實  
