segmentnr	original	stemmed
ZH_T08_0226_002:0513b16_0	摩訶般若鈔經卷第二	摩訶般若 鈔 經 卷 第 二 
ZH_T08_0226_002:0513b18_0	前秦天竺沙門曇摩蜱共竺佛念譯	前 秦 天 竺 沙 門 曇 摩 蜱 共 竺 佛 念 譯 
ZH_T08_0226_002:0513b19_0	3 功德品功德品第三	3   功 德 品 功 德 品 第 三 
ZH_T08_0226_002:0513b21_18	爾時，諸因坻天、諸梵天、諸波耶和提天、諸伊沙天、諸那提乾天，同時三反作是稱譽法：	爾 時  諸 因 坻 天  諸 梵 天  諸 波耶和提 天  諸 伊 沙 天  諸 那 提 乾 天  同 時 三 反 作 是 稱 譽 法  
ZH_T08_0226_002:0513b22_4	「賢者須菩提！	 賢 者 須 菩 提  
ZH_T08_0226_002:0513b22_19	所說法甚深，怛薩阿竭皆從是生。	所 說 法 甚 深  怛 薩 阿 竭 皆 從 是 生  
ZH_T08_0226_002:0513b25_2	其有聞者若諷誦讀，有行者，我輩恭敬視如怛薩阿竭，我輩恭敬視菩薩摩訶薩持般若波羅蜜。	其 有 聞 者 若 諷 誦 讀  有 行 者  我 輩 恭 敬 視 如 怛 薩 阿 竭  我 輩 恭 敬 視 菩薩摩訶薩 持 般 若 波 羅 蜜  
ZH_T08_0226_002:0513b25_9	」佛語諸天人：	 佛 語 諸 天 人  
ZH_T08_0226_002:0513b25_16	「如是，如是！	 如 是  如 是  
ZH_T08_0226_002:0513b27_5	昔我於提和竭羅佛前逮得般若波羅蜜，我便為提和竭羅佛所授決言：	昔 我 於 提 和 竭 羅 佛 前 逮 得 般 若 波 羅 蜜  我 便 為 提 和 竭 羅 佛 所 授 決 言  
ZH_T08_0226_002:0513b28_3	『却後若當為人中之導，悉當逮佛智慧。	 却 後 若 當 為 人 中 之 導  悉 當 逮 佛 智 慧  
