segmentnr	original	stemmed
ZH_T29_1562_070:0720c22_0	阿毘達磨順正理論卷第七十	阿 毘 達 磨 順 正 理 論 卷 第 七 十 
ZH_T29_1562_070:0720c24_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_070:0720c25_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_070:0720c28_1	14 十四辯賢聖品第六之十四復以何緣，諸阿羅漢等離有頂染同不受後生？	1 4   十 四 辯 賢 聖 品 第 六 之 十 四 復 以 何 緣  諸 阿 羅 漢 等 離 有 頂 染 同 不 受 後 生  
ZH_T29_1562_070:0720c28_19	然於其中有於煩惱證不生法，而非一切。	然 於 其 中 有 於 煩 惱 證 不 生 法  而 非 一 切  
ZH_T29_1562_070:0720c29_8	有說由根有差別故。	有 說 由 根 有 差 別 故  
ZH_T29_1562_070:0721a02_6	此釋非理，以契經說退不退法根品同故，如說五根增上猛利極圓滿故名俱解脫。	此 釋 非 理  以 契 經 說 退 不 退 法 根 品 同 故  如 說 五 根 增 上 猛 利 極 圓 滿 故 名 俱 解 脫  
ZH_T29_1562_070:0721a03_7	然有俱解脫是退種性故，非根勝故證惑不生。	然 有 俱 解 脫 是 退 種 性 故  非 根 勝 故 證 惑 不 生  
ZH_T29_1562_070:0721a04_11	若爾，由何種性別故，六種種性唯應果有，餘亦有耶？	若 爾  由 何 種 性 別 故  六 種 種 性 唯 應 果 有  餘 亦 有 耶  
ZH_T29_1562_070:0721a05_6	修習練根唯無學位，餘位亦有。	修 習 練 根 唯 無 學 位  餘 位 亦 有  
ZH_T29_1562_070:0721a05_9	頌曰：	頌 曰  
ZH_T29_1562_070:0721a06_13	學異生亦六，　　練根非見道。	學 異 生 亦 六    練 根 非 見 道  
ZH_T29_1562_070:0721a07_2	論曰：	論 曰  
ZH_T29_1562_070:0721a08_19	有學異生種性亦六，六種應果彼為先故，由所安住種性差別，故有斷惑後生不生。	有 學 異 生 種 性 亦 六  六 種 應 果 彼 為 先 故  由 所 安 住 種 性 差 別  故 有 斷 惑 後 生 不 生  
ZH_T29_1562_070:0721a09_12	定於何時於所斷惑證不生法？	定 於 何 時 於 所 斷 惑 證 不 生 法  
ZH_T29_1562_070:0721a10_7	謂得能止此類煩惱殊勝道時。	謂 得 能 止 此 類 煩 惱 殊 勝 道 時  
ZH_T29_1562_070:0721a11_3	若爾，此不生應是擇滅，非非擇滅。	若 爾  此 不 生 應 是 擇 滅  非 非 擇 滅  
ZH_T29_1562_070:0721a12_7	若是非擇滅，則非擇滅應是道果，如是便與聖教相違。	若 是 非 擇 滅  則 非 擇 滅 應 是 道 果  如 是 便 與 聖 教 相 違  
ZH_T29_1562_070:0721a12_10	如說：	如 說  
ZH_T29_1562_070:0721a12_16	云何非果法？	云 何 非 果 法  
ZH_T29_1562_070:0721a13_4	謂非擇滅及虛空。	謂 非 擇 滅 及 虛 空  
