segmentnr	original	folio	analyzed
ZH_X15_0299_006:0081c12	大佛頂如來密因修證了義諸菩薩萬行首楞嚴經	006	大 佛 頂 如 來 密 因 修 證 了 義 諸 菩 薩 萬 行 首 楞 嚴 經 
ZH_X15_0299_006:0081c13	講錄卷第六	006	講 錄 卷 第 六 
ZH_X15_0299_006:0081c14	明　柴紫　釋乘旹　講錄	006	明  柴 紫  釋 乘 旹  講 錄 
ZH_X15_0299_006:0081c15	新安受法弟子　汪益源　校梓	006	新 安 受 法 弟 子  汪 益 源  校 梓 
ZH_X15_0299_006:0081c16	爾時觀世音菩薩(至)生滅既滅寂滅現前。	006	爾 時 觀 世 音 菩 薩  至  生 滅 既 滅 寂 滅 現 前  
ZH_X15_0299_006:0081c17	入流與出流反凡根性。流逸奔境謂之出流。反流	006	入 流 與 出 流 反 凡 根 性  流 逸 奔 境 謂 之 出 流  反 流 
ZH_X15_0299_006:0081c18	全一謂之入流。如般若云。不入色聲。香味觸法。是	006	全 一 謂 之 入 流  如 般 若 云  不 入 色 聲  香 味 觸 法  是 
ZH_X15_0299_006:0081c19	也。此亡所與所。入二所字。與滿慈立。所之所字。同	006	也  此 亡 所 與 所  入 二 所 字  與 滿 慈 立  所 之 所 字  同 
ZH_X15_0299_006:0081c20	彼因立。所故頓成。三種相續。此由亡所故頓獲。二	006	彼 因 立  所 故 頓 成  三 種 相 續  此 由 亡 所 故 頓 獲  二 
ZH_X15_0299_006:0081c21	種殊勝。盖所即處所也。心着於所。即是迷境心離	006	種 殊 勝  盖 所 即 處 所 也  心 着 於 所  即 是 迷 境 心 離 
ZH_X15_0299_006:0081c22	於所。即是悟境。故般若云。應無所住。而生其心。然	006	於 所  即 是 悟 境  故 般 若 云  應 無 所 住  而 生 其 心  然 
ZH_X15_0299_006:0081c23	此亡所聞所覺所空所。皆有病有藥。由最初以藥	006	此 亡 所 聞 所 覺 所 空 所  皆 有 病 有 藥  由 最 初 以 藥 
ZH_X15_0299_006:0081c24	治病雖則病。除而藥復成病。故更加藥以除之。直	006	治 病 雖 則 病  除 而 藥 復 成 病  故 更 加 藥 以 除 之  直 
ZH_X15_0299_006:0082a01	至病根盡。而藥性空。一無所有。而後已自入流。亡	006	至 病 根 盡  而 藥 性 空  一 無 所 有  而 後 已 自 入 流  亡 
ZH_X15_0299_006:0082a02	所至了。然不生如圓覺云。應當遠離一切幻化虗	006	所 至 了  然 不 生 如 圓 覺 云  應當遠離 一 切 幻 化 虗 
ZH_X15_0299_006:0082a03	妄境界。如是漸增聞所聞盡。如云心如幻化。亦復	006	妄 境 界  如 是 漸 增 聞 所 聞 盡  如 云 心 如 幻 化  亦 復 
ZH_X15_0299_006:0082a04	遠離覺所覺空。如云遠離為幻。亦復遠離空覺極	006	遠 離 覺 所 覺 空  如 云 遠 離 為 幻  亦 復 遠 離 空 覺 極 
ZH_X15_0299_006:0082a05	圓空所空滅。如云離遠離幻亦復遠離是也。此節	006	圓 空 所 空 滅  如 云 離 遠 離 幻 亦 復 遠 離 是 也  此 節 
ZH_X15_0299_006:0082a06	文是廣明上從聞思修入三摩地二句意。下文如	006	文 是 廣 明 上 從 聞 思 修 入 三 摩 地 二 句 意  下 文 如 
ZH_X15_0299_006:0082a07	幻聞熏聞修金剛三昧者。乃重述此節文意也。	006	幻 聞 熏 聞 修 金 剛 三 昧 者  乃 重 述 此 節 文 意 也  
ZH_X15_0299_006:0082a08	冠註　此因耳根悟入圓通也。若依次序。應次眼	006	冠 註  此 因 耳 根 悟 入 圓 通 也  若 依 次 序  應 次 眼 
ZH_X15_0299_006:0082a09	根。由前二十四聖。所證圓通。皆非阿難入道之因	006	根  由 前 二 十 四 聖  所 證 圓 通  皆 非 阿 難 入 道 之 因 
ZH_X15_0299_006:0082a10	緣。亦非此方逗機之教體。唯茲一門。因果圓徹。機	006	緣  亦 非 此 方 逗 機 之 教 體  唯 茲 一 門  因 果 圓 徹  機 
ZH_X15_0299_006:0082a11	教適宜。事理融通。淺深悉俻。故於最後別陳也。觀	006	教 適 宜  事 理 融 通  淺 深 悉 俻  故 於 最 後 別 陳 也  觀 
ZH_X15_0299_006:0082a12	世音者。圓悟圓應之號也。於世音聲。不曰聞而曰	006	世 音 者  圓 悟 圓 應 之 號 也  於 世 音 聲  不 曰 聞 而 曰 
ZH_X15_0299_006:0082a13	觀者。謂以智光照。不用耳識聞也。且初因耳根悟	006	觀 者  謂 以 智 光 照  不 用 耳 識 聞 也  且 初 因 耳 根 悟 
ZH_X15_0299_006:0082a14	入。而後以觀觀音。足見六根元無隔礙。用耳而觀。	006	入  而 後 以 觀 觀 音  足 見 六 根 元 無 隔 礙  用 耳 而 觀  
ZH_X15_0299_006:0082a15	亦不違理也。然此經。與法華釋名不同。彼約果位	006	亦 不 違 理 也  然 此 經  與 法 華 釋 名 不 同  彼 約 果 位 
ZH_X15_0299_006:0082a16	釋。唯顯利他之盛德。此約因位釋。多彰自利之深	006	釋  唯 顯 利 他 之 盛 德  此 約 因 位 釋  多 彰 自 利 之 深 
ZH_X15_0299_006:0082a17	功。抑且彼此互為隱顯。而見名實之圓妙也。所師	006	功  抑 且 彼 此 互 為 隱 顯  而 見 名 實 之 圓 妙 也  所 師 
ZH_X15_0299_006:0082a18	之佛。亦謂觀音者。顯所證有所授。而機教諧合。因	006	之 佛  亦 謂 觀 音 者  顯 所 證 有 所 授  而 機 教 諧 合  因 
ZH_X15_0299_006:0082a19	果不謬。從來遠矣。發菩提心者。謂開發正知正覺。	006	果 不 謬  從 來 遠 矣  發菩提心 者  謂 開 發 正 知 正 覺  
ZH_X15_0299_006:0082a20	上以求佛果。下以化眾生。若不發此心。所修諸行。	006	上 以 求 佛 果  下 以 化 眾 生  若 不 發 此 心  所 修 諸 行  
ZH_X15_0299_006:0082a21	盡為魔攝故。欲修耳根圓通。先須發此大道心也。	006	盡 為 魔 攝 故  欲 修 耳 根 圓 通  先 須 發 此 大 道 心 也  
ZH_X15_0299_006:0082a22	從聞思修入三摩地者。謂從此方教體故也。聞即	006	從 聞 思 修 入 三 摩 地 者  謂 從 此 方 教 體 故 也  聞 即 
ZH_X15_0299_006:0082a23	聞慧。自耳達心。不隨聲塵起生滅。一味返聞聞性。	006	聞 慧  自 耳 達 心  不 隨 聲 塵 起 生 滅  一 味 返 聞 聞 性  
ZH_X15_0299_006:0082a24	而令餘根圓拔也。思即思慧。外脫五塵。內亡三性。	006	而 令 餘 根 圓 拔 也  思 即 思 慧  外 脫 五 塵  內 亡 三 性  
ZH_X15_0299_006:0082b01	諸念不生。冥契智境也。修即修慧。銷磨虗偽習氣。	006	諸 念 不 生  冥 契 智 境 也  修 即 修 慧  銷 磨 虗 偽 習 氣  
ZH_X15_0299_006:0082b02	蕩滌名言種子。尅妄循真也。既得三慧圓明。則身	006	蕩 滌 名 言 種 子  尅 妄 循 真 也  既 得 三 慧 圓 明  則 身 
ZH_X15_0299_006:0082b03	心悉入楞嚴大定矣。然此三慧工夫。必從粗至細。	006	心 悉 入 楞 嚴 大 定 矣  然 此 三 慧 工 夫  必 從 粗 至 細  
ZH_X15_0299_006:0082b04	三觀智理。亦自淺入深。謂此聞性。本是湛圓妙覺。	006	三 觀 智 理  亦 自 淺 入 深  謂 此 聞 性  本 是 湛 圓 妙 覺  
ZH_X15_0299_006:0082b05	良由動靜二塵。黏湛發聽。流逸奔境。謂之出流。今	006	良 由 動 靜 二 塵  黏 湛 發 聽  流 逸 奔 境  謂 之 出 流  今 
ZH_X15_0299_006:0082b06	最初下手工夫。先於聞根中。旋轉聞聲之聞。反聞	006	最 初 下 手 工 夫  先 於 聞 根 中  旋 轉 聞 聲 之 聞  反 聞 
ZH_X15_0299_006:0082b07	自性。謂之入流。則與素所聞之聲塵。不相交結。而	006	自 性  謂 之 入 流  則 與 素 所 聞 之 聲 塵  不 相 交 結  而 
ZH_X15_0299_006:0082b08	聲相自亡。識心不生。盖入流則根寂。亡所則塵。寂	006	聲 相 自 亡  識 心 不 生  盖 入 流 則 根 寂  亡 所 則 塵  寂 
ZH_X15_0299_006:0082b09	二者既寂。不惟動相不生。即靜相亦不生矣。此雖	006	二 者 既 寂  不 惟 動 相 不 生  即 靜 相 亦 不 生 矣  此 雖 
ZH_X15_0299_006:0082b10	聞根與外塵。兩不相總。而返聞之聞機。與所聞之	006	聞 根 與 外 塵  兩 不 相 總  而 返 聞 之 聞 機  與 所 聞 之 
ZH_X15_0299_006:0082b11	聞性。猶然能所積習尚存。故復加功行。斷除我執。	006	聞 性  猶 然 能 所 積 習 尚 存  故 復 加 功 行  斷 除 我 執  
ZH_X15_0299_006:0082b12	則能聞所聞。二俱滅盡。斯則聞慧之功極矣。所謂	006	則 能 聞 所 聞  二 俱 滅 盡  斯 則 聞 慧 之 功 極 矣  所 謂 
ZH_X15_0299_006:0082b13	此根初解。先得入空也。然住此能所俱盡之境。猶	006	此 根 初 解  先 得 入 空 也  然 住 此 能 所 俱 盡 之 境  猶 
ZH_X15_0299_006:0082b14	為智障故。復加觀智。覺破此障。透過此境。雖則如	006	為 智 障 故  復 加 觀 智  覺 破 此 障  透 過 此 境  雖 則 如 
