segmentnr	original	stemmed
ZH_T49_2034_002:0029b02_0	歷代三寶紀卷第二帝年次前漢新王後漢	歷 代 三 寶 紀 卷 第 二 帝 年 次 前 漢 新 王 後 漢 
ZH_T49_2034_002:0029b04_0	開皇十七年翻經學士臣費長房上	開 皇 十 七 年 翻 經 學 士 臣 費 長 房 上 
ZH_T49_2034_002:0029b05_0	2 帝年次（前漢　新王　後漢）帝年次者。劉邦字季。沛郡豐人。母媼息于	2   帝 年 次  前 漢  新 王  後 漢  帝 年 次 者  劉 邦 字 季  沛 郡 豐 人  母 媼 息 于 
ZH_T49_2034_002:0029b06_6	大澤夢與神交。	大 澤 夢 與 神 交  
ZH_T49_2034_002:0029b06_11	感而生季。	感 而 生 季  
ZH_T49_2034_002:0029b06_18	首龍顏額隆準。	首 龍 顏 額 隆 準  
ZH_T49_2034_002:0029b07_6	寬仁大度美鬚髯。	寬 仁 大 度 美 鬚 髯  
ZH_T49_2034_002:0029b07_17	左股髀間有七十二黑子。	左 股 髀 間 有 七 十 二 黑 子  
ZH_T49_2034_002:0029b08_7	因託暴秦鼓其潛翼。	因 託 暴 秦 鼓 其 潛 翼  
ZH_T49_2034_002:0029b08_16	既吞強楚遂奮雲氣。	既 吞 強 楚 遂 奮 雲 氣  
ZH_T49_2034_002:0029b09_6	前後凡經七十二戰。	前 後 凡 經 七 十 二 戰  
ZH_T49_2034_002:0029b09_11	天下乃定。	天 下 乃 定  
ZH_T49_2034_002:0029b10_1	黑子之應其瑞在茲。	黑 子 之 應 其 瑞 在 茲  
ZH_T49_2034_002:0029b10_10	既遠承周因爾稱漢。	既 遠 承 周 因 爾 稱 漢  
ZH_T49_2034_002:0029b10_17	改咸陽曰長安。	改 咸 陽 曰 長 安  
ZH_T49_2034_002:0029b11_1	而都之。	而 都 之  
ZH_T49_2034_002:0029b12_6	自從開闢三皇五帝夏殷周秦迄文景前並以帝王標年。	自 從 開 闢 三 皇 五 帝 夏 殷 周 秦 迄 文 景 前 並 以 帝 王 標 年  
ZH_T49_2034_002:0029b12_11	無別立號。	無 別 立 號  
ZH_T49_2034_002:0029b13_2	至武帝世始製年名稱。	至 武 帝 世 始 製 年 名 稱  
ZH_T49_2034_002:0029b13_8	建元云元狩。	建 元 云 元 狩  
ZH_T49_2034_002:0029b13_17	二年霍去病討匈奴。	二 年 霍 去 病 討 匈 奴  
ZH_T49_2034_002:0029b14_6	過居延山擒休屠王。	過 居 延 山 擒 休 屠 王  
ZH_T49_2034_002:0029b14_15	獲其金人以為大神。	獲 其 金 人 以 為 大 神  
ZH_T49_2034_002:0029b15_1	列置於宮。	列 置 於 宮  
ZH_T49_2034_002:0029b15_6	燒香禮之。	燒 香 禮 之  
ZH_T49_2034_002:0029b15_12	此即像初至。	此 即 像 初 至  
ZH_T49_2034_002:0029b15_19	三年鑿昆明池。	三 年 鑿 昆 明 池  
ZH_T49_2034_002:0029b16_8	遍於下際悉是灰墨。	遍 於 下 際 悉 是 灰 墨  
ZH_T49_2034_002:0029b16_17	帝以其事問東方朔。	帝 以 其 事 問 東 方 朔  
ZH_T49_2034_002:0029b17_4	朔奉答云。	朔 奉 答 云  
ZH_T49_2034_002:0029b17_9	非臣所知。	非 臣 所 知  
ZH_T49_2034_002:0029b17_18	陛下可訪西域胡人。	陛 下 可 訪 西 域 胡 人  
ZH_T49_2034_002:0029c01_8	其後張騫使大夏還。	其 後 張 騫 使 大 夏 還  
ZH_T49_2034_002:0029c01_16	漢始知有身毒國。	漢 始 知 有 身 毒 國  
ZH_T49_2034_002:0029c02_2	又平帝世。	又 平 帝 世  
ZH_T49_2034_002:0029c02_9	大夫劉向自稱。	大 夫 劉 向 自 稱  
ZH_T49_2034_002:0029c03_1	余覽典籍往往見有佛經。	余 覽 典 籍 往 往 見 有 佛 經  
ZH_T49_2034_002:0029c03_8	及刪列仙傳云。	及 刪 列 仙 傳 云  
ZH_T49_2034_002:0029c04_2	得藏書緬尋太史創撰列仙圖。	得 藏 書 緬 尋 太 史 創 撰 列 仙 圖  
ZH_T49_2034_002:0029c04_14	自六代迄到于今七百餘人。	自 六 代 迄 到 于 今 七 百 餘 人  
ZH_T49_2034_002:0029c05_8	向檢虛實定得一百四十六人。	向 檢 虛 實 定 得 一 百 四 十 六 人  
ZH_T49_2034_002:0029c05_18	其七十四人已見佛經。	其 七 十 四 人 已 見 佛 經  
ZH_T49_2034_002:0029c07_7	推此豈非漢時經目及古舊二錄道安所載十二賢者等經例是。	推 此 豈 非 漢 時 經 目 及 古 舊 二 錄 道 安 所 載 十 二 賢 者 等 經 例 是  
ZH_T49_2034_002:0029c08_2	所餘止有七十二人為列仙傳。	所 餘 止 有 七 十 二 人 為 列 仙 傳  
ZH_T49_2034_002:0029c08_11	此蓋博識覩其大倫。	此 蓋 博 識 覩 其 大 倫  
ZH_T49_2034_002:0029c09_1	將知周時久流釋典。	將 知 周 時 久 流 釋 典  
ZH_T49_2034_002:0029c09_10	情識未洽歸信者稀。	情 識 未 洽 歸 信 者 稀  
ZH_T49_2034_002:0029c10_1	秦雖爇除漢復興出。	秦 雖 爇 除 漢 復 興 出  
ZH_T49_2034_002:0029c10_15	故令劉向搜藏書見更列仙傳云。	故 令 劉 向 搜 藏 書 見 更 列 仙 傳 云  
ZH_T49_2034_002:0029c11_1	又哀帝世。	又 哀 帝 世  
ZH_T49_2034_002:0029c12_1	元壽年中景憲使於大月支國受得浮圖經。	元 壽 年 中 景 憲 使 於 大 月 支 國 受 得 浮 圖 經  
ZH_T49_2034_002:0029c12_10	驗向所尋便實錄矣。	驗 向 所 尋 便 實 錄 矣  
ZH_T49_2034_002:0029c12_16	王莽字巨君。	王 莽 字 巨 君  
ZH_T49_2034_002:0029c12_20	元城人。	元 城 人  
ZH_T49_2034_002:0029c13_9	為漢大司馬翼輔平帝。	為 漢 大 司 馬 翼 輔 平 帝  
ZH_T49_2034_002:0029c13_18	元始五年乙丑帝崩。	元 始 五 年 乙 丑 帝 崩  
ZH_T49_2034_002:0029c14_11	莽立宣帝玄孫嬰號稱孺子。	莽 立 宣 帝 玄 孫 嬰 號 稱 孺 子  
ZH_T49_2034_002:0029c14_16	莽為丞相。	莽 為 丞 相  
ZH_T49_2034_002:0029c15_2	居攝三年。	居 攝 三 年  
ZH_T49_2034_002:0029c15_13	即真十五年通數十八年。	即 真 十 五 年 通 數 十 八 年  
ZH_T49_2034_002:0029c15_19	實止十七載。	實 止 十 七 載  
ZH_T49_2034_002:0029c16_15	莽為景帝第七世孫劉玄字聖公所滅。	莽 為 景 帝 第 七 世 孫 劉 玄 字 聖 公 所 滅  
ZH_T49_2034_002:0029d01_2	稱更始元。	稱 更 始 元  
ZH_T49_2034_002:0029d01_13	玄立二年復為赤眉所殺。	玄 立 二 年 復 為 赤 眉 所 殺  
ZH_T49_2034_002:0029d01_19	劉秀字文叔。	劉 秀 字 文 叔  
ZH_T49_2034_002:0029d02_5	高祖九世孫。	高 祖 九 世 孫  
ZH_T49_2034_002:0029d02_11	長沙定王後。	長 沙 定 王 後  
ZH_T49_2034_002:0029d03_1	居乎南陽之白水鄉。	居 乎 南 陽 之 白 水 鄉  
ZH_T49_2034_002:0029d03_7	父為濟陽令。	父 為 濟 陽 令  
ZH_T49_2034_002:0029d03_13	生秀於縣中。	生 秀 於 縣 中  
ZH_T49_2034_002:0029d03_19	有赤光之瑞。	有 赤 光 之 瑞  
ZH_T49_2034_002:0029d04_7	是歲嘉穀一莖九穗。	是 歲 嘉 穀 一 莖 九 穗  
ZH_T49_2034_002:0029d04_12	因名為秀。	因 名 為 秀  
ZH_T49_2034_002:0029d05_6	隆準日角口大眉長面美髭髯。	隆 準 日 角 口 大 眉 長 面 美 髭 髯  
ZH_T49_2034_002:0029d05_11	性善仁愛。	性 善 仁 愛  
ZH_T49_2034_002:0029d05_16	起於南陽。	起 於 南 陽  
ZH_T49_2034_002:0029d06_1	除蕩赤眉。	除 蕩 赤 眉  
ZH_T49_2034_002:0029d06_6	遂定天下。	遂 定 天 下  
ZH_T49_2034_002:0029d06_15	是為後漢光武帝焉。	是 為 後 漢 光 武 帝 焉  
ZH_T49_2034_002:0029d06_20	徙都洛陽。	徙 都 洛 陽  
ZH_T49_2034_002:0029d07_4	號年建武。	號 年 建 武  
ZH_T49_2034_002:0029d07_14	聞昔世語光武起南陽。	聞 昔 世 語 光 武 起 南 陽  
ZH_T49_2034_002:0029d08_1	南陽無賤士。	南 陽 無 賤 士  
ZH_T49_2034_002:0029d08_7	常謂此虛誕。	常 謂 此 虛 誕  
ZH_T49_2034_002:0029d08_12	見今經說。	見 今 經 說  
ZH_T49_2034_002:0029d08_18	釋迦出天竺。	釋 迦 出 天 竺  
ZH_T49_2034_002:0029d09_3	天竺多聖人。	天 竺 多 聖 人  
ZH_T49_2034_002:0029d09_9	方驗斯真實。	方 驗 斯 真 實  
ZH_T49_2034_002:0029d09_18	至明帝世永平七年。	至 明 帝 世 永 平 七 年  
ZH_T49_2034_002:0029d10_3	忽感神夢。	忽 感 神 夢  
ZH_T49_2034_002:0029d10_8	覺已歡悅。	覺 已 歡 悅  
ZH_T49_2034_002:0029d10_13	命使西行。	命 使 西 行  
ZH_T49_2034_002:0029d11_2	因爾宅心遊志福境。	因 爾 宅 心 遊 志 福 境  
ZH_T49_2034_002:0029d11_13	嘗從容暇問弟東平王處。	嘗 從 容 暇 問 弟 東 平 王 處  
ZH_T49_2034_002:0029d12_1	家居何者最樂。	家 居 何 者 最 樂  
ZH_T49_2034_002:0029d12_10	東平璝偉腰帶十圍。	東 平 璝 偉 腰 帶 十 圍  
ZH_T49_2034_002:0029d12_15	即奏對云。	即 奏 對 云  
ZH_T49_2034_002:0029d12_20	為善最樂。	為 善 最 樂  
ZH_T49_2034_002:0029d13_4	帝稱之曰。	帝 稱 之 曰  
ZH_T49_2034_002:0029d13_9	此言甚大。	此 言 甚 大  
ZH_T49_2034_002:0029d13_18	足可以副王之腰腹。	足 可 以 副 王 之 腰 腹  
ZH_T49_2034_002:0029d14_3	後使迴還。	後 使 迴 還  
ZH_T49_2034_002:0029d14_8	仍詔宣譯。	仍 詔 宣 譯  
ZH_T49_2034_002:0029d14_17	源發自此流注達今。	源 發 自 此 流 注 達 今  
ZH_T49_2034_002:0029d15_6	法海無窮玄河靡竭。	法 海 無 窮 玄 河 靡 竭  
ZH_T49_2034_002:0029d15_15	前後兩漢通及新王。	前 後 兩 漢 通 及 新 王  
ZH_T49_2034_002:0029d16_2	合二十六君。	合 二 十 六 君  
ZH_T49_2034_002:0029d16_9	四百二十五載。	四 百 二 十 五 載  
ZH_T49_2034_002:0029d16_18	紀錄帝世東西京云。	紀 錄 帝 世 東 西 京 云  
ZH_T49_2034_002:0030a02_14_0	前漢高帝十二年都長安	前漢高帝十二年都長安
ZH_T49_2034_002:0030a02_14_1	惠帝七年	惠帝七年
ZH_T49_2034_002:0030a02_14_2	呂后攝八年	呂后攝八年
ZH_T49_2034_002:0030a02_14_3	文帝二十三年	文帝二十三年
ZH_T49_2034_002:0030a02_14_4	景帝十六年	景帝十六年
ZH_T49_2034_002:0030a02_14_5	武帝五十四年	武帝五十四年
ZH_T49_2034_002:0030a02_14_6	昭帝十三年	昭帝十三年
ZH_T49_2034_002:0030a02_14_7	宣帝二十五年	宣帝二十五年
ZH_T49_2034_002:0030a02_14_8	元帝十六年	元帝十六年
ZH_T49_2034_002:0030a02_14_9	成帝二十六年	成帝二十六年
ZH_T49_2034_002:0030a02_14_10	哀帝六年	哀帝六年
ZH_T49_2034_002:0030a02_14_11	平帝五年	平帝五年
ZH_T49_2034_002:0030a02_14_12	新王莾十七年治長安	新王莾十七年治長安
ZH_T49_2034_002:0030a02_14_13	更始帝二年亦長安後漢光武帝二十三年都洛陽	更始帝二年亦長安後漢光武帝二十三年都洛陽
ZH_T49_2034_002:0030a02_14_14	明帝十八年十年譯經	明帝十八年十年譯經
ZH_T49_2034_002:0030a02_14_15	章帝十三年	章帝十三年
ZH_T49_2034_002:0030a02_14_16	和帝十七年	和帝十七年
ZH_T49_2034_002:0030a02_14_17	殤帝一年	殤帝一年
ZH_T49_2034_002:0030a02_14_18	安帝十九年	安帝十九年
ZH_T49_2034_002:0030a02_14_19	順帝十九年	順帝十九年
ZH_T49_2034_002:0030a02_14_20	沖帝一年	沖帝一年
ZH_T49_2034_002:0030a02_14_21	質帝一年	質帝一年
ZH_T49_2034_002:0030a02_14_22	桓帝二十一年	桓帝二十一年
ZH_T49_2034_002:0030a02_14_23	靈帝二十二年	靈帝二十二年
ZH_T49_2034_002:0030a02_14_24	獻帝三十年前漢乙未高帝元劉氏名邦字阿季。	獻帝三十年前漢乙未高帝元劉氏名邦字阿季。
ZH_T49_2034_002:0030a02_17	堯後。	堯 後  
ZH_T49_2034_002:0030a02_25	治十二年都長安。	治 十 二 年 都 長 安  
ZH_T49_2034_002:0030a05_12	佛入涅槃來至此已四百五年　丙申二　丁酉三　戊戌四　己亥五　庚子六　辛丑七改咸陽為長安　壬寅八　癸卯九　甲辰十　乙巳十一　丙午十二丁未惠帝盈元高帝子治七年。	佛 入 涅 槃 來 至 此 已 四 百 五 年  丙 申 二  丁 酉 三  戊 戌 四  己 亥 五  庚 子 六  辛 丑 七 改 咸 陽 為 長 安  壬 寅 八  癸 卯 九  甲 辰 十  乙 巳 十 一  丙 午 十 二 丁 未 惠 帝 盈 元 高 帝 子 治 七 年  
ZH_T49_2034_002:0030a05_50	佛入涅槃來至此已四百一十五年　戊申二　己酉三舂發長安六百里男女十四萬六千人。	佛 入 涅 槃 來 至 此 已 四 百 一 十 五 年  戊 申 二  己 酉 三 舂 發 長 安 六 百 里 男 女 十 四 萬 六 千 人  
ZH_T49_2034_002:0030a05_59	築長安城舊城西面。	築 長 安 城 舊 城 西 面  
ZH_T49_2034_002:0030a05_64	三十日了。	三 十 日 了  
ZH_T49_2034_002:0030a06_27	六月又發諸侯率一十二萬人築南面　庚戌四　辛亥五正月又發六百里男女十四萬五千人築城北面。	六 月 又 發 諸 侯 率 一 十 二 萬 人 築 南 面  庚 戌 四  辛 亥 五 正 月 又 發 六 百 里 男 女 十 四 萬 五 千 人 築 城 北 面  
ZH_T49_2034_002:0030a06_32	三十日了。	三 十 日 了  
ZH_T49_2034_002:0030a06_47	夏又發一十二萬五千人築城東面。	夏 又 發 一 十 二 萬 五 千 人 築 城 東 面  
ZH_T49_2034_002:0030a06_52	三十日了。	三 十 日 了  
ZH_T49_2034_002:0030a14_13_0	秋九月長安城四面一切悉訖	秋九月長安城四面一切悉訖
ZH_T49_2034_002:0030a14_13_1	壬子六	壬子六
ZH_T49_2034_002:0030a14_13_2	癸丑七甲寅呂后元高帝后攝政八年佛入涅槃來至此已四百二十二年	癸丑七甲寅呂后元高帝后攝政八年佛入涅槃來至此已四百二十二年
ZH_T49_2034_002:0030a14_13_3	乙卯二	乙卯二
ZH_T49_2034_002:0030a14_13_4	丙辰三	丙辰三
ZH_T49_2034_002:0030a14_13_5	丁巳四	丁巳四
ZH_T49_2034_002:0030a14_13_6	戊午五	戊午五
ZH_T49_2034_002:0030a14_13_7	己未六	己未六
ZH_T49_2034_002:0030a14_13_8	庚申七	庚申七
ZH_T49_2034_002:0030a14_13_9	辛酉八壬戌文帝恒元高帝庶子治二十三年佛涅槃來至此已四百三十二年	辛酉八壬戌文帝恒元高帝庶子治二十三年佛涅槃來至此已四百三十二年
ZH_T49_2034_002:0030a14_13_10	癸亥二	癸亥二
ZH_T49_2034_002:0030a14_13_11	甲子三	甲子三
ZH_T49_2034_002:0030a14_13_12	乙丑四	乙丑四
ZH_T49_2034_002:0030a14_13_13	丙寅五	丙寅五
ZH_T49_2034_002:0030a14_13_14	丁卯六	丁卯六
ZH_T49_2034_002:0030a14_13_15	戊辰七	戊辰七
ZH_T49_2034_002:0030a14_13_16	己巳八	己巳八
ZH_T49_2034_002:0030a14_13_17	庚午九	庚午九
ZH_T49_2034_002:0030a14_13_18	辛未十	辛未十
ZH_T49_2034_002:0030a14_13_19	壬申十一	壬申十一
ZH_T49_2034_002:0030a14_13_20	癸酉十二	癸酉十二
ZH_T49_2034_002:0030a14_13_21	甲戌十三	甲戌十三
ZH_T49_2034_002:0030a14_13_22	乙亥十四	乙亥十四
ZH_T49_2034_002:0030a14_13_23	丙子十五	丙子十五
ZH_T49_2034_002:0030a14_13_24	丁丑十六	丁丑十六
ZH_T49_2034_002:0030a14_13_25	戊寅後元元年	戊寅後元元年
ZH_T49_2034_002:0030a14_13_26	己卯二	己卯二
ZH_T49_2034_002:0030a14_13_27	庚辰三	庚辰三
