segmentnr	original	folio	stemmed
ZH_T47_1969A_002:0165a10_0	樂邦文類卷第二	002	樂 邦 文 類 卷 第 二 
ZH_T47_1969A_002:0165a12_0	四明石芝沙門宗曉編次	002	四 明 石 芝 沙 門 宗 曉 編 次 
ZH_T47_1969A_002:0165a13_0	序跋序跋三十二家	002	序 跋 序 跋 三 十 二 家 
ZH_T47_1969A_002:0165c21_2_0	念佛三昧詩序	002	念佛三昧詩序
ZH_T47_1969A_002:0165c21_2_1	圓悟法師	002	圓悟法師
ZH_T47_1969A_002:0165c21_2_2	慧遠觀無量壽佛經疏序	002	慧遠觀無量壽佛經疏序
ZH_T47_1969A_002:0165c21_2_3	智者禪師阿彌陀經通讚疏序	002	智者禪師阿彌陀經通讚疏序
ZH_T47_1969A_002:0165c21_2_4	慈恩法師	002	慈恩法師
ZH_T47_1969A_002:0165c21_2_5	窺基阿彌陀經疏序	002	窺基阿彌陀經疏序
ZH_T47_1969A_002:0165c21_2_6	孤山法師	002	孤山法師
ZH_T47_1969A_002:0165c21_2_7	智圓阿彌陀經新疏序	002	智圓阿彌陀經新疏序
ZH_T47_1969A_002:0165c21_2_8	淨覺法師	002	淨覺法師
ZH_T47_1969A_002:0165c21_2_9	仁岳觀無量壽佛經序	002	仁岳觀無量壽佛經序
ZH_T47_1969A_002:0165c21_2_10	慈覺禪師	002	慈覺禪師
ZH_T47_1969A_002:0165c21_2_11	宗賾阿彌陀經勸持序	002	宗賾阿彌陀經勸持序
ZH_T47_1969A_002:0165c21_2_12	慈雲懺主	002	慈雲懺主
ZH_T47_1969A_002:0165c21_2_13	遵式往生西方略傳序	002	遵式往生西方略傳序
ZH_T47_1969A_002:0165c21_2_14	同前往生淨土懺願儀序	002	同前往生淨土懺願儀序
ZH_T47_1969A_002:0165c21_2_15	同前往生決疑行願二門序	002	同前往生決疑行願二門序
ZH_T47_1969A_002:0165c21_2_16	同前淨土往生傳敘	002	同前淨土往生傳敘
ZH_T47_1969A_002:0165c21_2_17	飛山禪師	002	飛山禪師
ZH_T47_1969A_002:0165c21_2_18	戒珠念佛三昧寶王論序	002	戒珠念佛三昧寶王論序
ZH_T47_1969A_002:0165c21_2_19	草堂法師	002	草堂法師
ZH_T47_1969A_002:0165c21_2_20	飛錫華嚴念佛三昧無盡燈	002	飛錫華嚴念佛三昧無盡燈
ZH_T47_1969A_002:0165c21_2_21	圓澄法師	002	圓澄法師
ZH_T47_1969A_002:0165c21_2_22	義和無盡燈後跋	002	義和無盡燈後跋
ZH_T47_1969A_002:0165c21_2_23	參政范	002	參政范
ZH_T47_1969A_002:0165c21_2_24	成大淨業禮懺儀序	002	成大淨業禮懺儀序
ZH_T47_1969A_002:0165c21_2_25	大智律師	002	大智律師
ZH_T47_1969A_002:0165c21_2_26	元照觀經九品圖後序	002	元照觀經九品圖後序
ZH_T47_1969A_002:0165c21_2_27	同前淨土十疑論序	002	同前淨土十疑論序
