segmentnr	original	stemmed
ZH_T51_2087_008:0910c02_0	大唐西域記卷第八一國	大 唐 西 域 記 卷 第 八 一 國 
ZH_T51_2087_008:0910c04_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T51_2087_008:0910c05_0	大總持寺沙門辯機撰	大 總 持 寺 沙 門 辯 機 撰 
ZH_T51_2087_008:0910c07_15	一國摩揭陀國上摩揭陀國1摩揭陀國，周五千餘里。	一 國 摩 揭 陀 國 上 摩 揭 陀 國 1 摩 揭 陀 國  周 五 千 餘 里  
ZH_T51_2087_008:0910c08_1	城少居人，邑多編戶。	城 少 居 人  邑 多 編 戶  
ZH_T51_2087_008:0910c09_17	地沃壤，滋稼穡，有異稻種，其粒麁大，香味殊越，光色特甚，彼俗謂之供大人米。	地 沃 壤  滋 稼 穡  有 異 稻 種  其 粒 麁 大  香 味 殊 越  光 色 特 甚  彼 俗 謂 之 供 大 人 米  
ZH_T51_2087_008:0910c11_6	土地墊濕，邑居高原，孟夏之後，仲秋之前，平居流水，可以泛舟。	土 地 墊 濕  邑 居 高 原  孟 夏 之 後  仲 秋 之 前  平 居 流 水  可 以 泛 舟  
ZH_T51_2087_008:0910c11_16	風俗淳質，氣序溫暑。	風 俗 淳 質  氣 序 溫 暑  
ZH_T51_2087_008:0910c12_6	崇重志學，遵敬佛法。	崇 重 志 學  遵 敬 佛 法  
ZH_T51_2087_008:0910c13_10	伽藍五十餘所，僧徒萬有餘人，並多宗習大乘法教。	伽 藍 五 十 餘 所  僧 徒 萬 有 餘 人  並 多 宗 習 大 乘 法 教  
ZH_T51_2087_008:0910c14_1	天祠數十，異道寔多。	天 祠 數 十  異 道 寔 多  
ZH_T51_2087_008:0910c16_4	殑伽河南有故城，周七十餘里，荒蕪雖久基址尚在。	殑 伽 河 南 有 故 城  周 七 十 餘 里  荒 蕪 雖 久 基 址 尚 在  
ZH_T51_2087_008:0910c17_9	昔者，人壽無量歲時，號拘蘇摩補羅城唐言香花宮城。	昔 者  人 壽 無 量 歲 時  號 拘 蘇 摩 補 羅 城 唐 言 香 花 宮 城  
ZH_T51_2087_008:0910c17_19	王宮多花，故以名焉。	王 宮 多 花  故 以 名 焉  
ZH_T51_2087_008:0910c18_21	逮乎人壽數千歲，更名波吒釐子城舊曰巴連弗邑，訛也。	逮 乎 人 壽 數 千 歲  更 名 波 吒 釐 子 城 舊 曰 巴 連 弗 邑  訛 也  
ZH_T51_2087_008:0910c19_18	初，有婆羅門，高才博學，門人數千，傳以受業。	初  有婆羅門  高 才 博 學  門 人 數 千  傳 以 受 業  
