segmentnr	original	stemmed
ZH_T17_0755_001:0588c08_0	佛說淨意優婆塞所問經	佛 說 淨 意 優 婆 塞 所 問 經 
ZH_T17_0755_001:0588c10_0	西天譯經三藏朝奉大夫	西 天 譯 經 三 藏 朝 奉 大 夫 
ZH_T17_0755_001:0588c11_0	試光祿卿傳法大師賜紫	試 光 祿 卿 傳 法 大 師 賜 紫 
ZH_T17_0755_001:0588c13_4	臣施護奉　詔譯如是我聞：	臣 施 護 奉  詔 譯 如是我聞  
ZH_T17_0755_001:0588c14_4	一時，佛在舍衛國祇樹給孤獨園，與大眾俱。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 大 眾 俱  
ZH_T17_0755_001:0588c15_8	是時，城中有一族姓兜泥耶子，名曰淨意，來詣佛所。	是 時  城 中 有 一 族 姓 兜 泥 耶 子  名 曰 淨 意  來 詣 佛 所  
ZH_T17_0755_001:0588c17_1	到佛所已，見佛相好，心生歡喜種種稱讚，合掌恭敬禮佛足已，退住一面。	到 佛 所 已  見 佛 相 好  心生歡喜 種 種 稱 讚  合掌恭敬 禮 佛 足 已  退 住 一 面  
ZH_T17_0755_001:0588c18_13	時，淨意兜泥耶子，前白佛言：	時  淨 意 兜 泥 耶 子  前 白 佛 言  
ZH_T17_0755_001:0588c18_17	「世尊！	 世 尊  
ZH_T17_0755_001:0588c19_13	我有少法，欲伸請問，願佛世尊聽許我說。	我 有 少 法  欲 伸 請 問  願 佛 世 尊 聽 許 我 說  
ZH_T17_0755_001:0588c20_2	」佛言：	 佛 言  
ZH_T17_0755_001:0588c20_6	「淨意！	 淨 意  
ZH_T17_0755_001:0588c21_3	隨有所疑，今恣汝問，佛當一一為汝開決。	隨 有 所 疑  今 恣 汝 問  佛 當 一 一 為 汝 開 決  
ZH_T17_0755_001:0588c22_12	」爾時，淨意兜泥耶子白佛言：	 爾 時  淨 意 兜 泥 耶 子 白 佛 言  
ZH_T17_0755_001:0588c22_16	「世尊！	 世 尊  
ZH_T17_0755_001:0588c24_8	我見世間一切人眾，種種行相而各差別，或見有人得長壽者，有短壽者；	我 見 世 間 一 切 人 眾  種 種 行 相 而 各 差 別  或 見 有 人 得 長 壽 者  有 短 壽 者  
ZH_T17_0755_001:0588c24_18	有多病者，有少病者；	有 多 病 者  有 少 病 者  
ZH_T17_0755_001:0588c25_7	有端正者，有醜陋者；	有 端 正 者  有 醜 陋 者  
ZH_T17_0755_001:0588c25_18	有如意者，有不如意者；	有 如 意 者  有 不 如 意 者  
ZH_T17_0755_001:0588c26_9	有生下族者，有生上族者；	有 生 下 族 者  有 生 上 族 者  
ZH_T17_0755_001:0588c26_19	有富貴者，有貧窮者；	有 富 貴 者  有 貧 窮 者  
ZH_T17_0755_001:0588c27_18	有愚癡者，有智慧者，如是等類，種種差別。	有愚癡者  有 智 慧 者  如是等類  種種差別  
