segmentnr	original	stemmed
ZH_T48_2016_043:0667a19_0	43宗鏡錄卷第四十三	4 3 宗 鏡 錄 卷 第 四 十 三 
ZH_T48_2016_043:0667a21_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_043:0667a22_0	夫初祖西來。唯傳一心之法。二祖求緣慮不	夫 初 祖 西 來  唯 傳 一 心 之 法  二 祖 求 緣 慮 不 
ZH_T48_2016_043:0667a23_5	安之心不得。	安 之 心 不 得  
ZH_T48_2016_043:0667a23_16	即知唯一真心圓成周遍。	即 知 唯 一 真 心 圓 成 周 遍  
ZH_T48_2016_043:0667a24_4	當下言思道斷。	當 下 言 思 道 斷  
ZH_T48_2016_043:0667a24_9	達磨印可。	達 磨 印 可  
ZH_T48_2016_043:0667a24_16	遂得祖印大行。	遂 得 祖 印 大 行  
ZH_T48_2016_043:0667a25_2	迄至今日。	迄 至 今 日  
ZH_T48_2016_043:0667a25_9	云何著於言說。	云 何 著 於 言 說  
ZH_T48_2016_043:0667a25_14	違背自宗。	違 背 自 宗  
ZH_T48_2016_043:0667a25_19	義學三乘。	義 學 三 乘  
ZH_T48_2016_043:0667a26_3	自有階等。	自 有 階 等  
ZH_T48_2016_043:0667a26_5	答。	答  
ZH_T48_2016_043:0667a26_11	前標宗門中。	前 標 宗 門 中  
ZH_T48_2016_043:0667a26_17	已唯提大旨。	已 唯 提 大 旨  
ZH_T48_2016_043:0667a27_3	若決定信入。	若 決 定 信 入  
ZH_T48_2016_043:0667a27_8	正解無差。	正 解 無 差  
ZH_T48_2016_043:0667a27_14	則舉一例諸。	則 舉 一 例 諸  
ZH_T48_2016_043:0667a27_19	言思路絕。	言 思 路 絕  
ZH_T48_2016_043:0667a28_5	竊見今時學者。	竊 見 今 時 學 者  
ZH_T48_2016_043:0667a28_10	唯在意思。	唯 在 意 思  
ZH_T48_2016_043:0667a28_15	多著言說。	多 著 言 說  
ZH_T48_2016_043:0667a29_2	但云心外無法。	但 云 心 外 無 法  
ZH_T48_2016_043:0667a29_9	念念常隨境生。	念 念 常 隨 境 生  
ZH_T48_2016_043:0667a29_16	唯知口說於空。	唯 知 口 說 於 空  
ZH_T48_2016_043:0667b01_4	步步恒遊有內。	步 步 恒 遊 有 內  
ZH_T48_2016_043:0667b01_12	只總舉心之名字。	只 總 舉 心 之 名 字  
ZH_T48_2016_043:0667b01_19	微細行相不知。	微 細 行 相 不 知  
ZH_T48_2016_043:0667b02_6	若論無量法門。	若 論 無 量 法 門  
ZH_T48_2016_043:0667b02_9	廣說。	廣 說  
ZH_T48_2016_043:0667b02_14	窮劫不盡。	窮 劫 不 盡  
ZH_T48_2016_043:0667b02_19	今所錄者。	今 所 錄 者  
ZH_T48_2016_043:0667b03_3	為成前義。	為 成 前 義  
ZH_T48_2016_043:0667b03_12	終無別旨妄有披陳。	終 無 別 旨 妄 有 披 陳  
ZH_T48_2016_043:0667b03_18	此一心法門。	此 一 心 法 門  
ZH_T48_2016_043:0667b04_4	是凡聖之本。	是 凡 聖 之 本  
ZH_T48_2016_043:0667b04_11	若不先明行相。	若 不 先 明 行 相  
ZH_T48_2016_043:0667b04_18	何以深究根原。	何 以 深 究 根 原  
ZH_T48_2016_043:0667b05_7	故須三量定其是非。	故 須 三 量 定 其 是 非  
ZH_T48_2016_043:0667b05_12	真修匪濫。	真 修 匪 濫  
ZH_T48_2016_043:0667b05_19	四分成其體用。	四 分 成 其 體 用  
ZH_T48_2016_043:0667b06_4	正理無虧。	正 理 無 虧  
ZH_T48_2016_043:0667b06_11	然後十因四緣。	然 後 十 因 四 緣  
ZH_T48_2016_043:0667b06_18	辯染淨之生處。	辯 染 淨 之 生 處  
ZH_T48_2016_043:0667b07_3	三報五果。	三 報 五 果  
ZH_T48_2016_043:0667b07_10	鑒真俗之所歸。	鑒 真 俗 之 所 歸  
ZH_T48_2016_043:0667b07_17	則能斥小除邪。	則 能 斥 小 除 邪  
ZH_T48_2016_043:0667b08_3	刳情破執。	刳 情 破 執  
ZH_T48_2016_043:0667b08_10	遂乃護法菩薩。	遂 乃 護 法 菩 薩  
ZH_T48_2016_043:0667b08_15	正義圓明。	正 義 圓 明  
ZH_T48_2016_043:0667b08_20	西天大行。	西 天 大 行  
ZH_T48_2016_043:0667b09_4	教傳此土。	教 傳 此 土  
ZH_T48_2016_043:0667b09_11	佛日沈而再朗。	佛 日 沈 而 再 朗  
ZH_T48_2016_043:0667b09_18	慧雲散而重生。	慧 雲 散 而 重 生  
ZH_T48_2016_043:0667b10_5	遂得心境融通。	遂 得 心 境 融 通  
ZH_T48_2016_043:0667b10_10	自他交徹。	自 他 交 徹  
ZH_T48_2016_043:0667b10_15	不一不異。	不 一 不 異  
ZH_T48_2016_043:0667b10_20	觸境冥宗。	觸 境 冥 宗  
ZH_T48_2016_043:0667b11_4	非有非空。	非 有 非 空  
ZH_T48_2016_043:0667b11_9	隨緣合道。	隨 緣 合 道  
