segmentnr	original	stemmed
ZH_T14_0451_002:0413c02_0	藥師琉璃光七佛本願功德經卷	藥師琉璃光 七 佛 本 願 功 德 經 卷 
ZH_T14_0451_002:0413c03_0	下	下 
ZH_T14_0451_002:0413c05_0	大唐三藏法師義淨於佛光內寺譯	大 唐 三藏法師 義 淨 於 佛 光 內 寺 譯 
ZH_T14_0451_002:0413c06_9	爾時，佛告曼殊室利：	爾 時  佛 告 曼 殊 室 利  
ZH_T14_0451_002:0413c08_13	「彼藥師琉璃光如來，行菩薩道時，所發大願，及彼佛土功德莊嚴，我於一劫、若過一劫，說不能盡。	 彼 藥師琉璃光 如 來  行菩薩道 時  所 發 大 願  及 彼 佛 土 功德莊嚴  我 於 一 劫  若 過 一 劫  說 不 能 盡  
ZH_T14_0451_002:0413c12_5	然彼佛土純一清淨，無諸欲染，亦無女人及三惡趣、苦惱之聲，以淨琉璃而為其地，城闕、宮殿，及諸廊宇、軒窓、羅網，皆七寶成，亦如西方極樂世界功德莊嚴。	然 彼 佛 土 純 一 清 淨  無 諸 欲 染  亦 無 女 人 及 三 惡 趣  苦 惱 之 聲  以 淨 琉 璃 而 為 其 地  城 闕  宮 殿  及 諸 廊 宇  軒 窓  羅 網  皆 七 寶 成  亦 如 西方極樂 世 界 功德莊嚴  
ZH_T14_0451_002:0413c14_14	於彼國中，有二菩薩，一名日光遍照，二名月光遍照，於彼無量菩薩眾中而為上首，能持彼佛正法寶藏。	於 彼 國 中  有 二 菩 薩  一 名 日 光 遍 照  二 名 月 光 遍 照  於 彼 無 量 菩 薩 眾 中 而 為 上 首  能 持 彼 佛 正 法 寶 藏  
ZH_T14_0451_002:0413c15_3	是故，曼殊室利！	是 故  曼 殊 室 利  
ZH_T14_0451_002:0413c16_4	若有淨信男子、女人，應當願生彼佛世界。	若 有 淨 信 男 子  女 人  應 當 願 生 彼 佛 世 界  
ZH_T14_0451_002:0413c17_8	「復次，曼殊室利！	 復 次  曼 殊 室 利  
ZH_T14_0451_002:0413c19_3	若有眾生，不識善惡，惟懷貪惜，不知惠施及施果報，愚癡少智，無有信心；	若 有 眾 生  不 識 善 惡  惟 懷 貪 惜  不 知 惠 施 及 施 果 報  愚 癡 少 智  無 有 信 心  
ZH_T14_0451_002:0413c20_4	多畜珍財，勤勞守護，見乞者來，心生不喜；	多 畜 珍 財  勤 勞 守 護  見 乞 者 來  心 生 不 喜  
ZH_T14_0451_002:0413c21_7	設不獲已，行惠施時，如割身肉，深生悋惜。	設 不 獲 已  行 惠 施 時  如 割 身 肉  深 生 悋 惜  
ZH_T14_0451_002:0413c23_14	復有無量慳貪有情，積集資財，然於自身，尚不能用，況當供給父母、妻子、奴婢、僕使及來乞者？	復 有 無 量 慳 貪 有 情  積 集 資 財  然 於 自 身  尚 不 能 用  況 當 供 給 父 母  妻 子  奴 婢  僕 使 及 來 乞 者  
ZH_T14_0451_002:0413c24_12	彼諸有情，從此命終，生餓鬼中，或傍生趣。	彼 諸 有 情  從 此 命 終  生 餓 鬼 中  或 傍 生 趣  
