segmentnr	original	stemmed
ZH_T09_0278_040:0650c02_0	大方廣佛華嚴經卷第四十	大 方 廣 佛 華 嚴 經 卷 第 四 十 
ZH_T09_0278_040:0650c04_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_040:0650c05_0	之五離世間品第三十三之五	之 五 離 世 間 品 第 三 十 三 之 五 
ZH_T09_0278_040:0650c06_3	「佛子！	 佛 子  
ZH_T09_0278_040:0650c06_15	菩薩摩訶薩有十種不共法。	菩薩摩訶薩 有 十 種 不 共 法  
ZH_T09_0278_040:0650c07_1	何等為十？	何 等 為 十  
ZH_T09_0278_040:0650c07_4	所謂：	所 謂  
ZH_T09_0278_040:0650c11_6	菩薩摩訶薩修習六波羅蜜不由他悟，平等心施無所慳吝，持戒清淨遠離惡戒，忍辱成就心不可動，勤修精進於一切劫未曾退轉，深入禪定離一切亂，出生智慧遠離邪見。	菩薩摩訶薩 修 習 六波羅蜜 不由他悟  平 等 心 施 無 所 慳 吝  持 戒 清 淨 遠 離 惡 戒  忍 辱 成 就 心 不 可 動  勤修精進 於 一 切 劫 未 曾 退 轉  深 入 禪 定 離 一 切 亂  出 生 智 慧 遠 離 邪 見  
ZH_T09_0278_040:0650c12_19	是為菩薩摩訶薩修習六波羅蜜，隨順波羅蜜道，不由他悟第一不共法。	是 為 菩薩摩訶薩 修 習 六波羅蜜  隨 順 波 羅 蜜 道  不由他悟 第 一 不 共 法  
ZH_T09_0278_040:0650c18_7	「菩薩摩訶薩攝一切眾生而饒益之，常以法施，於一切眾生和顏愛語遠離惡言，於一切眾生常起樂心真實利益，令一切眾生解悟菩提遠離惡心，具足成就平等實義，是為菩薩摩訶薩攝取眾生，隨順攝道，不由他悟第二不共法。	 菩薩摩訶薩 攝 一 切 眾 生 而 饒 益 之  常 以 法 施  於 一 切 眾 生 和 顏 愛 語 遠 離 惡 言  於 一 切 眾 生 常 起 樂 心 真 實 利 益  令 一 切 眾 生 解 悟 菩 提 遠 離 惡 心  具 足 成 就 平 等 實 義  是 為 菩薩摩訶薩 攝 取 眾 生  隨 順 攝 道  不由他悟 第 二 不 共 法  
ZH_T09_0278_040:0650c22_14	「菩薩摩訶薩善解迴向，不求果報，隨順迴向諸佛菩提，不著一切世間三昧，迴向佛智饒益眾生，是為菩薩摩訶薩善解迴向，專求一切諸佛善根、無上智慧饒益眾生，不由他悟第三不共法。	 菩薩摩訶薩 善 解 迴 向  不 求 果 報  隨 順 迴 向 諸 佛 菩 提  不 著 一切世間 三 昧  迴 向 佛 智 饒 益 眾 生  是 為 菩薩摩訶薩 善 解 迴 向  專 求 一切諸佛 善 根  無 上 智 慧 饒 益 眾 生  不由他悟 第 三 不 共 法  
ZH_T09_0278_040:0650c24_5	「菩薩摩訶薩善巧方便、究竟彼岸，隨順世間、親近世間而無疲厭。	 菩薩摩訶薩 善巧方便  究 竟 彼 岸  隨順世間  親 近 世 間 而 無 疲 厭  
ZH_T09_0278_040:0650c26_1	正向聖行，遠離一切聲聞、緣覺出要之道，教化成熟一切眾生，不著己樂；	正 向 聖 行  遠 離 一 切 聲 聞  緣 覺 出 要 之 道  教 化 成 熟 一 切 眾 生  不 著 己 樂  
ZH_T09_0278_040:0650c27_7	善知一切諸禪解脫三昧、正受三昧，起於諸三昧而得自在。	善 知 一 切 諸 禪 解 脫 三 昧  正 受 三 昧  起 於 諸 三 昧 而 得 自 在  
ZH_T09_0278_040:0650c28_8	於生死中，心無疲厭，遊於生死如園觀想；	於 生 死 中  心 無 疲 厭  遊 於 生 死 如 園 觀 想  
ZH_T09_0278_040:0650c29_11	安住一切諸魔宮殿，示現帝釋，梵王無量自在；	安 住 一 切 諸 魔 宮 殿  示 現 帝 釋  梵 王 無 量 自 在  
ZH_T09_0278_040:0651a01_8	於一切生死，慧光明淨、照除癡闇；	於 一 切 生 死  慧光明淨  照 除 癡 闇  
ZH_T09_0278_040:0651a02_4	於一切眾捨家出家，不著異見。	於 一 切 眾 捨 家 出 家  不 著 異 見  
ZH_T09_0278_040:0651a04_5	示現一切世間書疏、文誦、談論、語言、算術、印法、一切娛樂，現為女身，才術巧妙能轉人心。	示 現 一切世間 書 疏  文 誦  談 論  語 言  算 術  印 法  一 切 娛 樂  現 為 女 身  才 術 巧 妙 能 轉 人 心  
ZH_T09_0278_040:0651a05_6	於世間法、離世間法悉能問答，究竟彼岸；	於 世 間 法  離 世 間 法 悉 能 問 答  究 竟 彼 岸  
ZH_T09_0278_040:0651a06_4	於世間事、離世間事，亦悉究竟到於彼岸；	於 世 間 事  離 世 間 事  亦 悉 究 竟 到 於 彼 岸  
ZH_T09_0278_040:0651a07_9	常觀眾生，示現一切聲聞、緣覺，不轉威儀，不忘大乘；	常 觀 眾 生  示 現 一 切 聲 聞  緣 覺  不 轉 威 儀  不 忘 大 乘  
