segmentnr	original	stemmed
ZH_T27_1545_023:0115b11_0	阿毘達磨大毘婆沙論卷第二十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 二 十 
ZH_T27_1545_023:0115b12_0	三	三 
ZH_T27_1545_023:0115b14_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_023:0115b17_16	三藏法師玄奘奉　詔譯15雜蘊第一中智納息第二之十五頗有於隨眠滅身作證而慧不見彼滅耶。	三藏法師 玄 奘 奉  詔 譯 1 5 雜 蘊 第 一 中 智 納 息 第 二 之 十 五 頗 有 於 隨 眠 滅 身 作 證 而 慧 不 見 彼 滅 耶  
ZH_T27_1545_023:0115b18_5	答應作四句。	答 應 作 四 句  
ZH_T27_1545_023:0115b19_3	有於隨眠滅身作證而慧不見彼滅。	有 於 隨 眠 滅 身 作 證 而 慧 不 見 彼 滅  
ZH_T27_1545_023:0115b20_2	謂諸異生離欲界乃至無所有處染時。	謂 諸 異 生 離 欲 界 乃 至 無所有處 染 時  
ZH_T27_1545_023:0115b20_13	所有自地自品諸隨眠滅。	所 有 自 地 自 品 諸 隨 眠 滅  
ZH_T27_1545_023:0115b21_3	若諸聖者苦現觀時。	若 諸 聖 者 苦 現 觀 時  
ZH_T27_1545_023:0115b21_12	見苦所斷諸隨眠滅。	見苦所斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115b22_6	集現觀時見集所斷諸隨眠滅。	集 現 觀 時 見 集 所 斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115b23_1	道現觀時見道所斷諸隨眠滅。	道 現 觀 時 見道所斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115b23_18	修道位中以苦集道及世俗智隨其所應。	修 道 位 中 以 苦 集 道 及 世 俗 智 隨其所應  
ZH_T27_1545_023:0115b24_13	離欲界乃至非想非非想處染時。	離 欲 界 乃 至 非想非非想處 染 時  
ZH_T27_1545_023:0115b25_9	所有自地自品修所斷諸隨眠滅。	所 有 自 地 自 品 修 所 斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115b27_3	若以苦集道及世俗智隨其所應得果及練根成時所證已斷諸隨眠滅。	若 以 苦 集 道 及 世 俗 智 隨其所應 得 果 及 練 根 成 時 所 證 已 斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115b27_14	有慧見彼滅而身不作證。	有 慧 見 彼 滅 而 身 不 作 證  
ZH_T27_1545_023:0115b28_14	謂滅現觀時見苦集道及修所斷諸隨眠滅。	謂 滅 現 觀 時 見 苦 集 道 及 修 所 斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115c01_1	修道位中若以滅智離欲界乃至非想非非想處染時。	修 道 位 中 若 以 滅 智 離 欲 界 乃 至 非想非非想處 染 時  
ZH_T27_1545_023:0115c01_6	除得果位。	除 得 果 位  
ZH_T27_1545_023:0115c02_1	隨現所觀已斷未斷諸隨眠滅。	隨 現 所 觀 已 斷 未 斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115c03_1	及餘一切異生聖者不證擇滅而見滅時。	及 餘 一 切 異 生 聖 者 不 證 擇 滅 而 見 滅 時  
ZH_T27_1545_023:0115c03_10	即彼所見諸隨眠滅。	即 彼 所 見 諸 隨 眠 滅  
ZH_T27_1545_023:0115c04_6	有於隨眠滅身作證慧亦見彼滅。	有 於 隨 眠 滅 身 作 證 慧 亦 見 彼 滅  
ZH_T27_1545_023:0115c05_2	謂滅現觀時見滅所斷諸隨眠滅。	謂 滅 現 觀 時 見 滅 所 斷 諸 隨 眠 滅  
ZH_T27_1545_023:0115c06_6	修道位中若以滅智離欲界乃至非想非非想處染時。	修 道 位 中 若 以 滅 智 離 欲 界 乃 至 非想非非想處 染 時  
ZH_T27_1545_023:0115c07_5	所證所觀諸隨眠滅若以滅智練根成時。	所 證 所 觀 諸 隨 眠 滅 若 以 滅 智 練 根 成 時  
