segmentnr	original	stemmed
ZH_T33_1717_003:0830b02_0	法華玄義釋籤卷第三	法 華 玄 義 釋 籤 卷 第 三 
ZH_T33_1717_003:0830b04_0	天台沙門湛然述	天 台 沙 門 湛 然 述 
ZH_T33_1717_003:0830b05_0	次解四悉中列章別釋，初標列十章通亘	次 解 四 悉 中 列 章 別 釋  初 標 列 十 章 通 亘 
ZH_T33_1717_003:0830b06_7	一代，於中為二：	一 代  於 中 為 二  
ZH_T33_1717_003:0830b07_5	前七章通約諸經，後之三章獨今經意。	前 七 章 通 約 諸 經  後 之 三 章 獨 今 經 意  
ZH_T33_1717_003:0830b07_10	前七又四：	前 七 又 四  
ZH_T33_1717_003:0830b09_2	初二正明悉檀，次二名義同異，次二所起功能，次一自證與利他得失。	初 二 正 明 悉 檀  次 二 名 義 同 異  次 二 所 起 功 能  次 一 自 證 與 利 他 得 失  
ZH_T33_1717_003:0830b11_4	初二者，前總名、次別相，次二名義同異中，初一名有同異，義一向同，次一名一向，異而義同。	初 二 者  前 總 名  次 別 相  次 二 名 義 同 異 中  初 一 名 有 同 異  義 一 向 同  次 一 名 一 向  異 而 義 同  
ZH_T33_1717_003:0830b12_11	次二初凡夫起觀，聖人起教，次唯聖人說默，次一凡聖得失。	次 二 初 凡 夫 起 觀  聖 人 起 教  次 唯 聖 人 說 默  次 一 凡 聖 得 失  
ZH_T33_1717_003:0830b14_8	次後三中初二明今經意，後一明今經文，於前二中初一判權實，次一開權實。	次 後 三 中 初 二 明 今 經 意  後 一 明 今 經 文  於 前 二 中 初 一 判 權 實  次 一 開 權 實  
ZH_T33_1717_003:0830b15_3	得此意已，方知一代悉檀不同。	得 此 意 已  方 知 一 代 悉 檀 不 同  
ZH_T33_1717_003:0830b16_7	雖前七門義及今經妙未獨顯，別明當部故有後三。	雖 前 七 門 義 及 今 經 妙 未 獨 顯  別 明 當 部 故 有 後 三  
ZH_T33_1717_003:0830b16_12	思之思之！	思 之 思 之  
ZH_T33_1717_003:0830b17_1	初釋名中三：	初 釋 名 中 三  
ZH_T33_1717_003:0830b17_19	初汎引古師，次引論破，三引南嶽正解。	初 汎 引 古 師  次 引 論 破  三 引 南 嶽 正 解  
ZH_T33_1717_003:0830b18_3	初如文。	初 如 文  
ZH_T33_1717_003:0830b18_20	次文者先引《地持》證謬，次正破謬。	次 文 者 先 引  地 持  證 謬  次 正 破 謬  
ZH_T33_1717_003:0830b20_1	初引《地持》四優檀那者，彼第十七〈菩提分品〉云：	初 引  地 持  四 優 檀 那 者  彼 第 十 七  菩 提 分 品  云  
ZH_T33_1717_003:0830b23_11	「餘之一切所行所學悉入三三昧門，所謂聲聞所行所學有四優檀那法，諸佛菩薩為眾生故亦說此四，謂一切行苦是優檀那法，乃至涅槃寂滅是優檀那法。	 餘 之 一 切 所 行 所 學 悉 入 三 三 昧 門  所 謂 聲 聞 所 行 所 學 有 四 優 檀 那 法  諸佛菩薩 為 眾 生 故 亦 說 此 四  謂 一切行苦 是 優 檀 那 法  乃至涅槃 寂 滅 是 優 檀 那 法  
ZH_T33_1717_003:0830b24_16	諸佛菩薩具足此法，復以此法轉授眾生是名優檀那。	諸佛菩薩 具 足 此 法  復 以 此 法 轉 授 眾 生 是 名 優 檀 那  
ZH_T33_1717_003:0830b25_17	過去寂默諸牟尼尊展轉相傳，是名優檀那。	過 去 寂 默 諸 牟 尼 尊 展 轉 相 傳  是 名 優 檀 那  
ZH_T33_1717_003:0830b26_17	增上涌出乃至具足出第一有，是名優檀那。	增 上 涌 出 乃 至 具 足 出 第 一 有  是 名 優 檀 那  
ZH_T33_1717_003:0830b27_20	」論文無經字，但題云「地持經」，故今引云經也。	 論 文 無 經 字  但 題 云  地 持 經   故 今 引 云 經 也  
ZH_T33_1717_003:0830c02_16	《地持》此四名為印者，如下所引《大論》所明法印不同，大乘一印、小乘三印，此《地持》文雖是大乘，欲明所攝之法，及為初行菩薩且脩此四，四秖是三，更立苦印故為四也。	 地 持  此 四 名 為 印 者  如 下 所 引  大 論  所 明 法 印 不 同  大 乘 一 印  小 乘 三 印  此  地 持  文 雖 是 大 乘  欲 明 所 攝 之 法  及 為 初 行 菩 薩 且 脩 此 四  四 秖 是 三  更 立 苦 印 故 為 四 也  
ZH_T33_1717_003:0830c05_3	二印印生死，一印印涅槃，生死以無常為初印，無我為後印，又名為宗，故知此與四悉名義全別。	二 印 印 生 死  一 印 印 涅 槃  生 死 以 無 常 為 初 印  無 我 為 後 印  又 名 為 宗  故 知 此 與 四 悉 名 義 全 別  
ZH_T33_1717_003:0830c05_19	「印是」下釋印義，教行兩文不同。	 印 是  下 釋 印 義  教 行 兩 文 不 同  
ZH_T33_1717_003:0830c06_11	說屬世智故云「世智所說」。	說 屬 世 智 故 云  世 智 所 說   
ZH_T33_1717_003:0830c06_13	問：	問  
ZH_T33_1717_003:0830c07_7	約教約行俱云傳授，有何差別？	約 教 約 行 俱 云 傳 授  有何差別  
ZH_T33_1717_003:0830c07_9	答：	答  
ZH_T33_1717_003:0830c08_6	教是所傳之法，故云佛菩薩具此法行；	教 是 所 傳 之 法  故 云 佛 菩 薩 具 此 法 行  
ZH_T33_1717_003:0830c10_1	是能傳之功，故云經過去寂默諸牟尼，秖是佛佛皆有化他傳教之行。	是 能 傳 之 功  故 云 經 過 去 寂 默 諸 牟 尼  秖 是 佛 佛 皆 有 化 他 傳 教 之 行  
ZH_T33_1717_003:0830c10_17	「增上」等者，並是歎釋宗義故也。	 增 上  等 者  並 是 歎 釋 宗 義 故 也  
ZH_T33_1717_003:0830c11_20	言「第一有」者，謂三界頂，此有難出，故云「第一」；	言  第 一 有  者  謂 三 界 頂  此 有 難 出  故 云  第 一   
ZH_T33_1717_003:0830c12_10	居極頂，故復云「第一」。	居 極 頂  故 復 云  第 一   
ZH_T33_1717_003:0830c12_20	次「彼明文」下正破。	次  彼 明 文  下 正 破  
ZH_T33_1717_003:0830c13_2	「如此」下例破。	 如 此  下 例 破  
ZH_T33_1717_003:0830c13_13	「南嶽」下正釋，可見。	 南 嶽  下 正 釋  可 見  
ZH_T33_1717_003:0830c13_19	二辨相中二：	二 辨 相 中 二  
ZH_T33_1717_003:0830c14_7	先引大師釋，次私釋。	先 引 大 師 釋  次 私 釋  
ZH_T33_1717_003:0830c14_16	初文四悉自為四段。	初 文 四 悉 自 為 四 段  
ZH_T33_1717_003:0830c15_1	初文二：	初 文 二  
ZH_T33_1717_003:0830c15_8	初釋、次料簡。	初 釋  次 料 簡  
ZH_T33_1717_003:0830c16_7	初文中言「世界」者，謂五陰差別，界入亦然。	初 文 中 言  世 界  者  謂 五 陰 差 別  界 入 亦 然  
ZH_T33_1717_003:0830c17_14	次文者「若無」下問，「人者」下答，「第一義」下問，「答」下答也。	次 文 者  若 無  下 問   人 者  下 答   第 一 義  下 問   答  下 答 也  
ZH_T33_1717_003:0830c17_22	「外人」下因釋。	 外 人  下 因 釋  
ZH_T33_1717_003:0830c19_10	外人橫計，不名世界、不達差別，但總計我，無因謂自然，邪因謂梵天等。	外 人 橫 計  不 名 世 界  不 達 差 別  但 總 計 我  無 因 謂 自 然  邪 因 謂 梵 天 等  
ZH_T33_1717_003:0830c20_2	此四悉文全出《大論》。	此 四 悉 文 全 出  大 論   
ZH_T33_1717_003:0830c20_7	為人中三：	為 人 中 三  
ZH_T33_1717_003:0830c20_13	標、釋、結。	標  釋  結  
ZH_T33_1717_003:0830c20_17	釋中二：	釋 中 二  
ZH_T33_1717_003:0830c21_11	初正釋，次「如雜業」下立傍正相以釋疑。	初 正 釋  次  如 雜 業  下 立 傍 正 相 以 釋 疑  
ZH_T33_1717_003:0830c22_20	初文云「或聽不聽」者，「聽」謂聽許，雖復雙舉，意在於聽；	初 文 云  或 聽 不 聽  者   聽  謂 聽 許  雖 復 雙 舉  意 在 於 聽  
ZH_T33_1717_003:0830c23_7	聽是所宜，宜即生善。	聽 是 所 宜  宜 即 生 善  
ZH_T33_1717_003:0830c23_18	次釋疑者，恐引此為疑：	次 釋 疑 者  恐 引 此 為 疑  
ZH_T33_1717_003:0830c24_10	生善文中復有破惡者何耶？	生 善 文 中 復 有 破 惡 者 何 耶  
ZH_T33_1717_003:0830c25_3	於中先出相狀，次正判。	於 中 先 出 相 狀  次 正 判  
ZH_T33_1717_003:0830c25_20	初文言「如雜業」等者，文引二經云：	初 文 言  如 雜 業  等 者  文 引 二 經 云  
ZH_T33_1717_003:0830c27_3	如經中說，以雜業故雜生世間，及更有破群那經。	如 經 中 說  以 雜 業 故 雜 生 世 間  及 更 有 破 群 那 經  
ZH_T33_1717_003:0830c27_5	問：	問  
ZH_T33_1717_003:0830c27_12	此二經云何通？	此 二 經 云 何 通  
ZH_T33_1717_003:0830c27_14	答：	答  
ZH_T33_1717_003:0830c28_14	有人不信罪福墮於斷見，斷彼疑故說雜業等。	有 人 不 信 罪 福 墮 於 斷 見  斷 彼 疑 故 說 雜 業 等  
ZH_T33_1717_003:0831a01_1	若計有神我墮於常見，如破群那來問佛言誰受？	若 計 有 神 我 墮 於 常 見  如 破 群 那 來 問 佛 言 誰 受  
ZH_T33_1717_003:0831a01_8	若佛說言某受。	若 佛 說 言 某 受  
ZH_T33_1717_003:0831a02_10	更增其邪，是故不說受者觸者，但說無觸無受。	更 增 其 邪  是 故 不 說 受 者 觸 者  但 說 無 觸 無 受  
ZH_T33_1717_003:0831a03_6	此之二人雖有此疑，機在生善。	此 之 二 人 雖 有 此 疑  機 在 生 善  
ZH_T33_1717_003:0831a06_7	次「此意」下正判，傍為二人不信罪福破其斷常，正為二人令生善根，故為人中非無破惡，但有傍正，故云正為生善，傍為破惡。	次  此 意  下 正 判  傍 為 二 人 不 信 罪 福 破 其 斷 常  正 為 二 人 令 生 善 根  故 為 人 中 非 無 破 惡  但 有 傍 正  故 云 正 為 生 善  傍 為 破 惡  
ZH_T33_1717_003:0831a06_18	三對治中亦標、釋、結。	三 對 治 中 亦 標  釋  結  
ZH_T33_1717_003:0831a06_22	釋中二：	釋 中 二  
ZH_T33_1717_003:0831a07_14	初辨有無，次「對治」下正釋相。	初 辨 有 無  次  對 治  下 正 釋 相  
ZH_T33_1717_003:0831a08_21	初文中云「有法對治則有」等者，有能治所治，故名為「有」。	初 文 中 云  有 法 對 治 則 有  等 者  有 能治所治  故 名 為  有   
ZH_T33_1717_003:0831a09_15	第一義中既無能所，故云「則無」。	第 一 義 中 既 無 能 所  故 云  則 無   
ZH_T33_1717_003:0831a10_12	此中實性但是對辨，為顯對治有能所耳。	此 中 實 性 但 是 對 辨  為 顯 對 治 有 能 所 耳  
ZH_T33_1717_003:0831a11_15	次結中云「說此法藥」等者，通論四悉無非法藥。	次 結 中 云  說 此 法 藥  等 者  通 論 四 悉 無 非 法 藥  
ZH_T33_1717_003:0831a12_14	今從別說，從對治邊立名便故且作此說。	今 從 別 說  從 對 治 邊 立 名 便 故 且 作 此 說  
ZH_T33_1717_003:0831a13_8	次第一義中亦標、釋、結。	次 第 一 義 中 亦 標  釋  結  
ZH_T33_1717_003:0831a13_12	釋中二：	釋 中 二  
ZH_T33_1717_003:0831a14_7	初立二種不同，次「不可」下釋二種相。	初 立 二 種 不 同  次  不 可  下 釋 二 種 相  
ZH_T33_1717_003:0831a16_15	初文言「有二」者，意說今文言第一義者，從教法邊正當可說，不可說者當內證邊，非今文意，故須辨異。	初 文 言  有 二  者  意 說 今 文 言 第 一 義 者  從 教 法 邊 正 當 可 說  不 可 說 者 當 內 證 邊  非 今 文 意  故 須 辨 異  
ZH_T33_1717_003:0831a17_13	初釋不可說中，初正出相，次引論證。	初 釋 不 可 說 中  初 正 出 相  次 引 論 證  
ZH_T33_1717_003:0831a19_13	初文者，證法無憑須寄人辨，故云「諸佛等所得之法」，所引偈者亦是論第一義文中引之。	初 文 者  證 法 無 憑 須 寄 人 辨  故 云  諸 佛 等 所 得 之 法   所 引 偈 者 亦 是 論 第 一 義 文 中 引 之  
ZH_T33_1717_003:0831a20_14	初之二句明證法功能，能離言說妄想故也。	初 之 二 句 明 證 法 功 能  能 離 言說妄想 故 也  
ZH_T33_1717_003:0831a23_2	次二句者明所證法體，上句正明法體，次句引例況釋，如過去諸佛所得涅槃不生滅法在我身中。	次 二 句 者 明 所 證 法 體  上 句 正 明 法 體  次 句 引 例 況 釋  如 過去諸佛 所 得 涅 槃 不 生 滅 法 在 我 身 中  
ZH_T33_1717_003:0831a24_12	「說諸」下一偈與世界互辨，前明世界亦與第一義互辨，故今亦然。	 說 諸  下 一 偈 與 世 界 互 辨  前 明 世 界 亦 與 第 一 義 互 辨  故 今 亦 然  
ZH_T33_1717_003:0831a25_14	次可說者，正明今意四句皆實，故無非第一義也。	次 可 說 者  正 明 今 意 四 句 皆 實  故 無 非 第 一 義 也  
ZH_T33_1717_003:0831a26_2	「佛於」下引證。	 佛 於  下 引 證  
ZH_T33_1717_003:0831a26_19	「此亦是一家明四門入實」者，判也。	 此 亦 是 一 家 明 四 門 入 實  者  判 也  
ZH_T33_1717_003:0831a28_5	謂一切實等四句，次第以對有等四門，上皆名「等」者，入實也。	謂 一 切 實 等 四 句  次 第 以 對 有 等 四 門  上 皆 名  等  者  入 實 也  
