segmentnr	original	stemmed
ZH_T32_1669_010:0683c03_0	大宗地玄文本論卷第十	大 宗 地 玄 文 本 論 卷 第 十 
ZH_T32_1669_010:0683c05_0	馬鳴菩薩造	馬 鳴 菩 薩 造 
ZH_T32_1669_010:0683c06_0	真諦三藏譯	真 諦 三 藏 譯 
ZH_T32_1669_010:0683c10_1	19 𭺔𣅍陀尸梵迦諾道路大決擇分𭺔𣅍陀尸梵迦諾道路大決擇分第十九如是已說摩訶無二山王最勝高頂一地大決擇分，次當說𭺔𣅍陀尸梵迦諾道路大決擇分。	1 9   𭺔 𣅍 陀 尸 梵 迦 諾 道 路 大 決 擇 分 𭺔 𣅍 陀 尸 梵 迦 諾 道 路 大 決 擇 分 第 十 九 如 是 已 說 摩 訶 無 二 山 王 最 勝 高 頂 一 地 大 決 擇 分  次 當 說 𭺔 𣅍 陀 尸 梵 迦 諾 道 路 大 決 擇 分  
ZH_T32_1669_010:0683c10_6	其相云何？	其相云何  
ZH_T32_1669_010:0683c10_9	偈曰：	偈 曰  
ZH_T32_1669_010:0683c11_0	𭺔𣅍道路中，　　七變對修行，	𭺔 𣅍 道 路 中    七 變 對 修 行  
ZH_T32_1669_010:0683c12_13	以為道路量，　　無有餘行相。	以 為 道 路 量    無 有 餘 行 相  
ZH_T32_1669_010:0683c13_2	論曰：	論 曰  
ZH_T32_1669_010:0683c13_11	今此偈中為明何義？	今 此 偈 中 為 明 何 義  
ZH_T32_1669_010:0683c16_4	為欲現示𭺔𣅍道路中唯以七變對為其界量，無餘相故，如偈「𭺔𣅍道路中，七變對修行，以為道路量，無有餘行相」故。	為 欲 現 示 𭺔 𣅍 道 路 中 唯 以 七 變 對 為 其 界 量  無 餘 相 故  如 偈  𭺔 𣅍 道 路 中  七 變 對 修 行  以 為 道 路 量  無 有 餘 行 相  故  
ZH_T32_1669_010:0683c16_13	云何名為七變修行！	云 何 名 為 七 變 修 行  
ZH_T32_1669_010:0683c16_18	形相如何！	形 相 如 何  
ZH_T32_1669_010:0683c17_1	偈曰：	偈 曰  
ZH_T32_1669_010:0683c18_0	七變有三種，　　功德過患等，	七 變 有 三 種    功 德 過 患 等  
ZH_T32_1669_010:0683c19_0	五十一位中，　　上下七變轉，	五 十 一 位 中    上 下 七 變 轉  
ZH_T32_1669_010:0683c20_13	增長功德品，　　及諸煩惱海。	增 長 功 德 品    及 諸 煩 惱 海  
ZH_T32_1669_010:0683c21_2	論曰：	論 曰  
ZH_T32_1669_010:0683c21_11	七變修行總有幾數？	七 變 修 行 總 有 幾 數  
