segmentnr	original	stemmed
ZH_T28_1549_009:0791a16_0	尊婆須蜜論卷第九	尊 婆 須 蜜 論 卷 第 九 
ZH_T28_1549_009:0791a18_0	尊婆須蜜造	尊 婆 須 蜜 造 
ZH_T28_1549_009:0791a19_0	符秦罽賓三藏僧伽跋澄等譯	符 秦 罽 賓 三 藏 僧 伽 跋 澄 等 譯 
ZH_T28_1549_009:0791a22_4	11 見揵度菩薩所集見揵度第十一若諸法是彼法因緣，頗有時彼法當言非彼法因緣耶？	1 1   見 揵 度 菩 薩 所 集 見 揵 度 第 十 一 若 諸 法 是 彼 法 因 緣  頗 有 時 彼 法 當 言 非 彼 法 因 緣 耶  
ZH_T28_1549_009:0791a22_9	或作是說：	或 作 是 說  
ZH_T28_1549_009:0791a23_5	猶如彼法未生，爾時彼法非因緣。	猶 如 彼 法 未 生  爾 時 彼 法 非 因 緣  
ZH_T28_1549_009:0791a23_10	或作是說：	或 作 是 說  
ZH_T28_1549_009:0791a24_6	以事因緣故，因及餘因緣非因緣。	以 事 因 緣 故  因 及 餘 因 緣 非 因 緣  
ZH_T28_1549_009:0791a25_12	次定一切諸行，各各自因自果，及獲餘果報永不復生。	次 定 一切諸行  各 各 自 因 自 果  及 獲 餘 果 報 永 不 復 生  
ZH_T28_1549_009:0791a26_7	設當爾者，界有差違，最有吉法。	設 當 爾 者  界 有 差 違  最 有 吉 法  
ZH_T28_1549_009:0791a27_16	阿羅漢從阿羅漢退，還復得阿羅漢果。	阿 羅 漢 從 阿 羅 漢 退  還 復 得阿羅漢 果  
ZH_T28_1549_009:0791a28_21	諸得根、力、覺、道意，當言本得得、當言本不得得？	諸 得 根  力  覺  道 意  當 言 本 得 得  當 言 本 不 得 得  
ZH_T28_1549_009:0791a29_4	或作是說：	或 作 是 說  
ZH_T28_1549_009:0791a29_16	若得等解脫，當言本得得。	若 得 等 解 脫  當 言 本 得 得  
ZH_T28_1549_009:0791b01_10	若得無礙解脫，當言本不得得。	若 得 無礙解脫  當 言 本 不 得 得  
ZH_T28_1549_009:0791b03_12	復次阿羅漢有六種根而有增減，諸阿羅漢分別其義，彼於此相應時，彼本不於他得道迹。	復 次 阿 羅 漢 有 六 種 根 而 有 增 減  諸 阿 羅 漢 分 別 其 義  彼 於 此 相 應 時  彼 本 不 於 他 得 道 迹  
ZH_T28_1549_009:0791b04_19	有益思惟有益斷，有益思惟當言本得得，是謂有道思惟斷。	有 益 思 惟 有 益 斷  有 益 思 惟 當 言 本 得 得  是 謂 有 道 思 惟 斷  
ZH_T28_1549_009:0791b05_9	有長益當言本不得得。	有 長 益 當 言 本 不 得 得  
ZH_T28_1549_009:0791b07_6	若阿羅漢作阿羅漢想布施，假使非阿羅漢而作阿羅漢想布施，何者最得福多？	若 阿 羅 漢 作 阿 羅 漢 想 布 施  假 使 非 阿 羅 漢 而 作 阿 羅 漢 想 布 施  何 者 最 得 福 多  
ZH_T28_1549_009:0791b07_11	或作是說：	或 作 是 說  
ZH_T28_1549_009:0791b08_12	若阿羅漢作阿羅漢想布施者，彼最得福多也。	若 阿 羅 漢 作 阿 羅 漢 想 布 施 者  彼 最 得 福 多 也  
ZH_T28_1549_009:0791b08_16	何以故？	何 以 故  
