segmentnr	original	stemmed
ZH_T12_0384_003:1026a12_0	菩薩處胎經卷第三	菩 薩 處 胎 經 卷 第 三 
ZH_T12_0384_003:1026a14_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T12_0384_003:1026a15_0	6 想無想品想無想品第六	6   想 無 想 品 想 無 想 品 第 六 
ZH_T12_0384_003:1026a16_10	爾時，世尊告彌勒菩薩：	爾 時  世 尊 告 彌 勒 菩 薩  
ZH_T12_0384_003:1026a17_5	「今此座中無有異類，純一生補處。	 今 此 座 中 無 有 異 類  純 一生補處  
ZH_T12_0384_003:1026a17_23	今當說識、想、受，無識、無想、無受。	今 當 說 識  想  受  無 識  無 想  無 受  
ZH_T12_0384_003:1026a18_12	是時菩薩云何說識、想、受？	是 時 菩 薩 云 何 說 識  想  受  
ZH_T12_0384_003:1026a20_1	於是菩薩分別說識、想、受，識非想非受，受非識非想，想非受非識。	於 是 菩 薩 分 別 說 識  想  受  識 非 想 非 受  受 非 識 非 想  想 非 受 非 識  
ZH_T12_0384_003:1026a21_18	想非過去、非未來、非現在，受非過去、非未來、非現在，識非過去、非未來、非現在；	想 非 過 去  非 未 來  非 現 在  受 非 過 去  非 未 來  非 現 在  識 非 過 去  非 未 來  非 現 在  
ZH_T12_0384_003:1026a23_16	非識非過去、非未來、非現在，非想非過去、非未來、非現在，非受非過去、非未來、非現在。	非 識 非 過 去  非 未 來  非 現 在  非 想 非 過 去  非 未 來  非 現 在  非 受 非 過 去  非 未 來  非 現 在  
ZH_T12_0384_003:1026a24_8	云何識非過去、未來、現在？	云 何 識 非 過 去  未 來  現 在  
ZH_T12_0384_003:1026a25_11	於是菩薩入無閡定，化受識眾生，從有住地至無住地。	於 是 菩 薩 入 無 閡 定  化 受 識 眾 生  從 有 住 地 至 無 住 地  
ZH_T12_0384_003:1026a26_5	此識非過去、非未來、非現在。	此 識 非 過 去  非 未 來  非 現 在  
ZH_T12_0384_003:1026a27_5	復次，菩薩摩訶薩化想眾生，從住地至無住地。	復 次  菩薩摩訶薩 化 想 眾 生  從 住 地 至 無 住 地  
ZH_T12_0384_003:1026a28_1	菩薩化受眾生，從住地至無住地。	菩 薩 化 受 眾 生  從 住 地 至 無 住 地  
ZH_T12_0384_003:1026a29_7	」爾時，尊者大迦葉即從坐起，偏露右臂，右膝著地前白佛言：	 爾 時  尊 者 大 迦 葉 即 從 坐 起  偏 露 右 臂  右膝著地 前 白 佛 言  
ZH_T12_0384_003:1026a29_11	「世尊！	 世 尊  
ZH_T12_0384_003:1026b01_1	意、心、識、受、想，有何差別？	意  心  識  受  想  有何差別  
ZH_T12_0384_003:1026b01_7	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0384_003:1026b01_15	「知身即知差別。	 知 身 即 知 差 別  
ZH_T12_0384_003:1026b02_16	為眾生故，從足至頭支節各各別名，如《樹喻經》說：	為 眾 生 故  從 足 至 頭 支 節 各 各 別 名  如  樹 喻 經  說  
ZH_T12_0384_003:1026b03_7	『根、皮、莖、節、枝、葉故名為樹。	 根  皮  莖  節  枝  葉 故 名 為 樹  
ZH_T12_0384_003:1026b03_22	』心、意、識、受、想亦復如是。	 心  意  識  受  想 亦復如是  
ZH_T12_0384_003:1026b04_4	」大迦葉白佛言：	 大 迦 葉 白 佛 言  
ZH_T12_0384_003:1026b04_15	「想是外法，受是內法。	 想 是 外 法  受 是 內 法  
ZH_T12_0384_003:1026b04_20	云何為一？	云 何 為 一  
ZH_T12_0384_003:1026b05_4	」佛告大迦葉：	 佛 告 大 迦 葉  
ZH_T12_0384_003:1026b05_14	「想從外來從內出也？	 想 從 外 來 從 內 出 也  
ZH_T12_0384_003:1026b05_21	」迦葉白佛言：	 迦 葉 白 佛 言  
ZH_T12_0384_003:1026b06_5	「想從外來。	 想 從 外 來  
ZH_T12_0384_003:1026b06_10	何以故知？	何 以 故 知  
ZH_T12_0384_003:1026b07_1	若外無形，內想何由得生？	若 外 無 形  內 想 何 由 得 生  
ZH_T12_0384_003:1026b07_13	若外物不害，內何由知痛？	若 外 物 不 害  內 何 由 知 痛  
ZH_T12_0384_003:1026b07_19	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0384_003:1026b08_3	「此事不然。	 此 事 不 然  
ZH_T12_0384_003:1026b08_7	何以故？	何 以 故  
ZH_T12_0384_003:1026b10_1	此識非外非內非兩中間，識住處非識住處，外想外受，即是內法非外法也。	此 識 非 外 非 內 非 兩 中 間  識 住 處 非 識 住 處  外 想 外 受  即 是 內 法 非 外 法 也  
ZH_T12_0384_003:1026b12_15	菩薩摩訶薩信解甚深內外中間法，乃能解了識所住處，此是眾生此非眾生，乃至有無法非此非彼，便入無礙獨步三昧。	菩薩摩訶薩 信 解 甚 深 內 外 中 間 法  乃 能 解 了 識 所 住 處  此 是 眾 生 此 非 眾 生  乃 至 有 無 法 非 此 非 彼  便 入 無 礙 獨 步 三 昧  
ZH_T12_0384_003:1026b13_2	」迦葉白佛言：	 迦 葉 白 佛 言  
ZH_T12_0384_003:1026b13_12	「今聞說法增益狐疑。	 今 聞 說 法 增 益 狐 疑  
ZH_T12_0384_003:1026b13_16	何以故？	何 以 故  
ZH_T12_0384_003:1026b15_19	如佛所說，想亦是受，受亦是想，識法分別識亦是想，亦是受想，想自空受，受自空識，識自空想。	如 佛 所 說  想 亦 是 受  受 亦 是 想  識 法 分 別 識 亦 是 想  亦 是 受 想  想 自 空 受  受 自 空 識  識 自 空 想  
ZH_T12_0384_003:1026b16_16	空非識空，識空非受空，受空非想空。	空 非 識 空  識 空 非 受 空  受 空 非 想 空  
ZH_T12_0384_003:1026b17_5	如樹喻者是事不然。	如 樹 喻 者 是 事 不 然  
ZH_T12_0384_003:1026b17_11	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0384_003:1026b18_4	「我當與汝說喻，智者以喻得解。	 我 當 與 汝 說 喻  智 者 以 喻 得 解  
ZH_T12_0384_003:1026b19_21	往昔有王，王名特異，王有四子，一、名喜悅，二、名長壽，三、名百歲，四、名無畏。	往 昔 有 王  王 名 特 異  王 有 四 子  一  名 喜 悅  二  名 長 壽  三  名 百 歲  四  名 無 畏  
ZH_T12_0384_003:1026b20_11	彼長壽子，不滿月數即便命終。	彼 長 壽 子  不 滿 月 數 即 便 命 終  
ZH_T12_0384_003:1026b21_14	喜悅子者，身生瘡痍見者惡賤，父母厭患常無歡心。	喜 悅 子 者  身 生 瘡 痍 見 者 惡 賤  父 母 厭 患 常 無 歡 心  
ZH_T12_0384_003:1026b22_8	百歲子者，不滿百日復取命終。	百 歲 子 者  不 滿 百 日 復 取 命 終  
ZH_T12_0384_003:1026b23_9	無畏子者，脣騫鼻嵃反齒橫牙，人見恐畏。	無 畏 子 者  脣 騫 鼻 嵃 反 齒 橫 牙  人 見 恐 畏  
ZH_T12_0384_003:1026b24_3	此亦如是，想、受、識無若干差別。	此 亦 如 是  想  受  識 無 若 干 差 別  
ZH_T12_0384_003:1026b24_9	」佛告迦葉：	 佛 告 迦 葉  
ZH_T12_0384_003:1026b25_2	「吾今與汝說識想受一一分別。	 吾 今 與 汝 說 識 想 受 一 一 分 別  
ZH_T12_0384_003:1026b29_7	過去九十一劫有王名智慧，專行十善以法治化，無有煩惱，察眾生意行，知彼眾生所念不同，即遣侍臣案行國界，諸有盲人盡仰來集宮庭，臣受王教，即出巡行國界，得五百盲人將詣庭內。	過 去 九 十 一 劫 有 王 名 智 慧  專 行 十 善 以 法 治 化  無 有 煩 惱  察 眾 生 意 行  知 彼 眾 生 所 念 不 同  即 遣 侍 臣 案 行 國 界  諸 有 盲 人 盡 仰 來 集 宮 庭  臣 受 王 教  即 出 巡 行 國 界  得 五 百 盲 人 將 詣 庭 內  
ZH_T12_0384_003:1026c01_12	王復以五百白象羅列殿前，一一令諸盲人自在捉象。	王 復 以 五 百 白 象 羅 列 殿 前  一 一 令 諸 盲 人 自 在 捉 象  
ZH_T12_0384_003:1026c03_6	是時盲人，或捉象鼻，或捉象耳，或捉象頭，或捉象脚，或捉象腹，或捉象尾。	是 時 盲 人  或 捉 象 鼻  或 捉 象 耳  或 捉 象 頭  或 捉 象 脚  或 捉 象 腹  或 捉 象 尾  
ZH_T12_0384_003:1026c03_13	王問諸盲人曰：	王 問 諸 盲 人 曰  
ZH_T12_0384_003:1026c03_20	『象何所像類？	 象 何 所 像 類  
ZH_T12_0384_003:1026c04_9	』盲人答白，捉鼻者言：	 盲 人 答 白  捉 鼻 者 言  
ZH_T12_0384_003:1026c04_13	『如角。	 如 角  
ZH_T12_0384_003:1026c04_19	』捉頭者言：	 捉 頭 者 言  
ZH_T12_0384_003:1026c04_23	『如甕。	 如 甕  
ZH_T12_0384_003:1026c05_4	』捉耳者言：	 捉 耳 者 言  
ZH_T12_0384_003:1026c05_9	『如簸箕。	 如 簸 箕  
ZH_T12_0384_003:1026c05_15	』捉腹者言：	 捉 腹 者 言  
ZH_T12_0384_003:1026c05_19	『如簞。	 如 簞  
ZH_T12_0384_003:1026c06_1	』捉脚者言：	 捉 脚 者 言  
ZH_T12_0384_003:1026c06_5	『如柱。	 如 柱  
ZH_T12_0384_003:1026c06_11	』捉尾者言：	 捉 尾 者 言  
ZH_T12_0384_003:1026c06_15	『如橛。	 如 橛  
ZH_T12_0384_003:1026c07_9	』時傍觀有目之士，笑彼盲者不得象具相。	 時 傍 觀 有 目 之 士  笑 彼 盲 者 不 得 象 具 相  
