segmentnr	original	stemmed
ZH_T24_1454_001:0500b16_0	根本說一切有部戒經	根 本 說 一 切 有 部 戒 經 
ZH_T24_1454_001:0500b18_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1454_001:0500b19_0	別解脫經難得聞，　　經於無量俱胝劫；	別 解 脫 經 難 得 聞    經 於 無 量 俱 胝 劫  
ZH_T24_1454_001:0500b20_17	讀誦受持亦如是，　　如說行者更難遇。	讀 誦 受 持 亦 如 是    如說行者 更 難 遇  
ZH_T24_1454_001:0500b21_17	諸佛出現於世樂，　　演說微妙正法樂；	諸 佛 出 現 於 世 樂    演 說 微 妙 正 法 樂  
ZH_T24_1454_001:0500b22_17	僧伽一心同見樂，　　和合俱修勇進樂。	僧 伽 一 心 同 見 樂    和 合 俱 修 勇 進 樂  
ZH_T24_1454_001:0500b23_17	若見聖人則為樂，　　并與共住亦為樂；	若 見 聖 人 則 為 樂    并 與 共 住 亦 為 樂  
ZH_T24_1454_001:0500b24_17	若不見諸愚癡人，　　是則名為常受樂。	若 不 見 諸 愚 癡 人    是 則 名 為 常 受 樂  
ZH_T24_1454_001:0500b25_17	見具尸羅者為樂，　　若見多聞亦名樂；	見 具 尸 羅 者 為 樂    若 見 多 聞 亦 名 樂  
ZH_T24_1454_001:0500b26_17	見阿羅漢是真樂，　　由於後有不生故。	見 阿 羅 漢 是 真 樂    由 於 後 有 不 生 故  
ZH_T24_1454_001:0500b27_17	於河津處妙階樂，　　以法降怨戰勝樂；	於 河 津 處 妙 階 樂    以 法 降 怨 戰 勝 樂  
ZH_T24_1454_001:0500b28_17	證得正慧果生時，　　能除我慢盡為樂。	證 得 正 慧 果 生 時    能 除 我 慢 盡 為 樂  
ZH_T24_1454_001:0500b29_17	若有能為決定意，　　善伏根欲具多聞；	若 有 能 為 決 定 意    善 伏 根 欲 具 多 聞  
ZH_T24_1454_001:0500c01_17	從少至老處林中，　　寂靜閑居蘭若樂。	從 少 至 老 處 林 中    寂 靜 閑 居 蘭 若 樂  
ZH_T24_1454_001:0500c02_4	「諸大德！	 諸 大 德  
ZH_T24_1454_001:0500c03_13	春時爾許過，餘有爾許在，老死既侵命根漸減，大師教法不久當滅。	春 時 爾 許 過  餘 有 爾 許 在  老 死 既 侵 命 根 漸 減  大 師 教 法 不 久 當 滅  
ZH_T24_1454_001:0500c03_17	諸大德！	諸 大 德  
ZH_T24_1454_001:0500c05_14	應勤光顯莫為放逸，由不放逸，必當證得如來、應、正等覺，何況所餘覺品善法。	應 勤 光 顯 莫 為 放 逸  由 不 放 逸  必 當 證 得 如 來  應  正 等 覺  何 況 所 餘 覺 品 善 法  
ZH_T24_1454_001:0500c05_19	大德僧伽！	大 德 僧 伽  
ZH_T24_1454_001:0500c06_3	先作何事？	先作何事  
ZH_T24_1454_001:0500c06_12	佛聲聞眾少求少事。	佛 聲 聞 眾 少 求 少 事  
ZH_T24_1454_001:0500c06_19	未受近圓者出。	未受近圓 者 出  
ZH_T24_1454_001:0500c07_10	不來諸苾芻說欲及清淨。	不 來 諸 苾 芻 說 欲 及 清 淨  
ZH_T24_1454_001:0500c08_5	」其持欲者各對比坐而說「誰遣苾芻尼請教授？	 其 持 欲 者 各 對 比 坐 而 說  誰 遣 苾 芻 尼 請 教 授  
ZH_T24_1454_001:0500c09_13	」合十指恭敬，　　禮釋迦師子；	 合 十 指 恭 敬    禮 釋 迦 師 子  
ZH_T24_1454_001:0500c10_13	別解脫調伏，　　我說仁善聽。	別 解 脫 調 伏    我 說 仁 善 聽  
ZH_T24_1454_001:0500c11_13	聽已當正行，　　如大仙所說；	聽 已 當 正 行    如 大 仙 所 說  
ZH_T24_1454_001:0500c12_13	於諸小罪中，　　勇猛亦勤護。	於 諸 小 罪 中    勇 猛 亦 勤 護  
ZH_T24_1454_001:0500c13_0	心馬難制止，　　勇決恒相續，	心 馬 難 制 止    勇 決 恒 相 續  
ZH_T24_1454_001:0500c14_13	別解脫如銜，　　有百針極利。	別 解 脫 如 銜    有 百 針 極 利  
ZH_T24_1454_001:0500c15_0	若人違軌則，　　聞教便能止，	若 人 違 軌 則    聞 教 便 能 止  
ZH_T24_1454_001:0500c16_13	大士若良馬，　　當出煩惱陣。	大 士 若 良 馬    當 出 煩 惱 陣  
ZH_T24_1454_001:0500c17_0	若人無此銜，　　亦不曾喜樂，	若 人 無 此 銜    亦 不 曾 喜 樂  
ZH_T24_1454_001:0500c18_13	彼沒煩惱陣，　　迷轉於生死。	彼 沒 煩 惱 陣    迷 轉 於 生 死  
ZH_T24_1454_001:0500c19_6	「大德僧伽聽！	 大 德 僧 伽 聽  
ZH_T24_1454_001:0500c21_13	今僧伽黑月十四日或白月十五日作褒灑陀，若僧伽時至聽者，僧伽應許僧伽今作褒灑陀，說波羅底木叉戒經。	今 僧 伽 黑 月 十 四 日 或 白 月十五日 作 褒 灑 陀  若 僧 伽 時 至 聽 者  僧 伽 應 許 僧 伽 今 作 褒 灑 陀  說 波 羅 底 木 叉 戒 經  
ZH_T24_1454_001:0500c21_17	白如是。	白 如 是  
ZH_T24_1454_001:0500c22_1	」「諸大德！	  諸 大 德  
ZH_T24_1454_001:0500c22_17	我今作褒灑陀，說波羅底木叉戒經。	我 今 作 褒 灑 陀  說 波 羅 底 木 叉 戒 經  
ZH_T24_1454_001:0500c23_2	仁等諦聽！	仁 等 諦 聽  
ZH_T24_1454_001:0500c23_7	善思念之。	善思念之  
ZH_T24_1454_001:0500c24_1	若有犯者當發露，無犯者默然。	若 有 犯 者 當 發 露  無 犯 者 默 然  
ZH_T24_1454_001:0500c24_12	默然故，知諸大德清淨。	默 然 故  知 諸 大 德 清 淨  
ZH_T24_1454_001:0500c25_1	如餘問時，即如實答。	如 餘 問 時  即 如 實 答  
ZH_T24_1454_001:0500c26_2	我今於此勝苾芻眾中乃至三問，亦應如實答。	我 今 於 此 勝 苾 芻 眾 中 乃 至 三 問  亦 應 如 實 答  
ZH_T24_1454_001:0500c27_1	若苾芻憶知有犯不發露者，得故妄語罪。	若 苾 芻 憶 知 有 犯 不 發 露 者  得 故 妄 語 罪  
ZH_T24_1454_001:0500c27_5	諸大德！	諸 大 德  
ZH_T24_1454_001:0500c27_15	佛說故妄語是障礙法。	佛 說 故 妄 語 是 障 礙 法  
ZH_T24_1454_001:0500c28_9	是故苾芻欲求清淨者，當發露。	是 故 苾 芻 欲 求 清 淨 者  當 發 露  
ZH_T24_1454_001:0500c29_3	發露即安樂，不發露不安樂。	發 露 即 安 樂  不 發 露 不 安 樂  
ZH_T24_1454_001:0500c29_7	諸大德！	諸 大 德  
ZH_T24_1454_001:0500c29_14	我已說戒經序。	我 已 說 戒 經 序  
ZH_T24_1454_001:0500c29_20	今問諸大德！	今 問 諸 大 德  
ZH_T24_1454_001:0501a01_5	是中清淨不？	是 中 清 淨 不  
ZH_T24_1454_001:0501a01_15	」如是三說「諸大德！	 如是三說  諸 大 德  
ZH_T24_1454_001:0501a02_4	是中清淨，默然故，我今如是持。	是 中 清 淨  默 然 故  我今如是持  
ZH_T24_1454_001:0501a03_4	」「諸大德！	  諸 大 德  
ZH_T24_1454_001:0501a04_1	此四波羅市迦法，半月半月戒經中說。	此 四 波羅市迦 法  半月半月 戒 經 中 說  
ZH_T24_1454_001:0501a05_3	」攝頌曰：	 攝 頌 曰  
ZH_T24_1454_001:0501a06_13	若作不淨行，　　不與取斷人；	若 作 不 淨 行    不 與 取 斷 人  
ZH_T24_1454_001:0501a07_13	妄說上人法，　　斯皆不共住。	妄 說 上 人 法    斯 皆 不 共 住  
