segmentnr	original	stemmed
ZH_T26_1542_010:0731a02_0	阿毘達磨品類足論卷第十	阿 毘 達 磨 品 類 足 論 卷 第 十 
ZH_T26_1542_010:0731a04_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1542_010:0731a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1542_010:0731a09_4	辯攝等品第六之餘七等覺支，若別一界一處一蘊攝、若總一界一處二蘊攝，七智知除苦集滅智，一識識，非隨眠隨增。	辯 攝 等 品 第 六 之 餘 七等覺支  若 別 一 界 一 處 一 蘊 攝  若 總 一 界 一 處 二 蘊 攝  七 智 知 除 苦 集 滅 智  一 識 識  非 隨 眠 隨 增  
ZH_T26_1542_010:0731a11_8	初第二第三解脫，三界二處五蘊攝，七智知除法滅道智，一識識，色界遍行及修所斷隨眠隨增。	初 第二第三 解 脫  三 界 二 處 五 蘊 攝  七 智 知 除 法 滅 道 智  一 識 識  色 界 遍 行 及 修 所 斷 隨 眠 隨 增  
ZH_T26_1542_010:0731a13_15	第四第五第六解脫，三界二處四蘊攝，七智知除法他心滅智，一識識，無色界遍行及修所斷隨眠隨增。	第 四 第 五 第 六 解 脫  三 界 二 處 四 蘊 攝  七 智 知 除 法 他 心 滅 智  一 識 識  無 色 界 遍 行 及 修 所 斷 隨 眠 隨 增  
ZH_T26_1542_010:0731a15_19	第七解脫，三界二處四蘊攝，六智知除法他心滅道智，一識識，無色界遍行及修所斷隨眠隨增。	第 七 解 脫  三 界 二 處 四 蘊 攝  六 智 知 除 法 他 心 滅 道 智  一 識 識  無 色 界 遍 行 及 修 所 斷 隨 眠 隨 增  
ZH_T26_1542_010:0731a18_4	想受滅解脫，一界一處一蘊攝，六智知除法他心滅道智，一識識，無色界遍行及修所斷隨眠隨增。	想 受 滅 解 脫  一 界 一 處 一 蘊 攝  六 智 知 除 法 他 心 滅 道 智  一 識 識  無 色 界 遍 行 及 修 所 斷 隨 眠 隨 增  
ZH_T26_1542_010:0731a20_4	八勝處，三界三處五蘊攝，七智知除法滅道智，一識識，色界遍行及修所斷隨眠隨增。	八 勝 處  三 界 三 處 五 蘊 攝  七 智 知 除 法 滅 道 智  一 識 識  色 界 遍 行 及 修 所 斷 隨 眠 隨 增  
ZH_T26_1542_010:0731a22_8	八聖道支中正語、正業、正命，一界一處一蘊攝，六智知除他心苦集滅智，一識識，非隨眠隨增。	八聖道支 中 正 語  正 業  正 命  一 界 一 處 一 蘊 攝  六 智 知 除 他 心 苦 集 滅 智  一 識 識  非 隨 眠 隨 增  
