segmentnr	original	stemmed
ZH_T85_2797_001:0727a25_0	梵網經述記卷第一	梵 網 經 述 記 卷 第 一 
ZH_T85_2797_001:0727a27_0	發菩提願未。答言已發若依此經。和上問七	發 菩 提 願 未  答 言 已 發 若 依 此 經  和 上 問 七 
ZH_T85_2797_001:0727a28_0	遮故。下經言。若欲受戒時。法師問言。現身不	遮 故  下 經 言  若 欲 受 戒 時  法 師 問 言  現 身 不 
ZH_T85_2797_001:0727a29_5	作七逆罪邪。	作 七 逆 罪 邪  
ZH_T85_2797_001:0727b01_2	菩薩法師不得與七逆人現身受戒。	菩 薩 法 師 不 得 與 七 逆 人 現 身 受 戒  
ZH_T85_2797_001:0727b01_6	七逆者。	七 逆 者  
ZH_T85_2797_001:0727b01_11	出佛身血。	出佛身血  
ZH_T85_2797_001:0727b01_18	殺父母殺和上。	殺 父 母 殺 和 上  
ZH_T85_2797_001:0727b02_3	殺阿闍梨。	殺 阿 闍 梨  
ZH_T85_2797_001:0727b02_11	破羯磨轉法輪僧。	破 羯 磨 轉 法 輪 僧  
ZH_T85_2797_001:0727b02_15	殺聖人。	殺 聖 人  
ZH_T85_2797_001:0727b02_20	若具七遮。	若 具 七 遮  
ZH_T85_2797_001:0727b03_5	即身不得戒。	即 身 不 得 戒  
ZH_T85_2797_001:0727b03_12	餘一切得受戒。	餘 一 切 得 受 戒  
ZH_T85_2797_001:0727b03_17	而瑜伽說。	而 瑜 伽 說  
ZH_T85_2797_001:0727b04_3	不說七遮者。	不 說 七 遮 者  
ZH_T85_2797_001:0727b04_11	作懺悔亦得戒故。	作 懺 悔 亦 得 戒 故  
ZH_T85_2797_001:0727b05_1	非如聲聞犯邊罪已。	非 如 聲 聞 犯 邊 罪 已  
ZH_T85_2797_001:0727b05_6	更不得受。	更 不 得 受  
ZH_T85_2797_001:0727b05_14	各據義故不相違。	各 據 義 故 不 相 違  
ZH_T85_2797_001:0727b05_16	謂。	謂  
ZH_T85_2797_001:0727b06_13	此經中據不懺悔者說作七逆現身不得戒。	此 經 中 據 不 懺 悔 者 說 作 七 逆 現 身 不 得 戒  
ZH_T85_2797_001:0727b07_10	論中據懺悔亦有受戒義故略不說。	論 中 據 懺 悔 亦 有 受 戒 義 故 略 不 說  
ZH_T85_2797_001:0727b07_18	第四正作羯磨者。	第 四 正 作 羯 磨 者  
ZH_T85_2797_001:0727b08_4	如瑜伽說。	如 瑜 伽 說  
ZH_T85_2797_001:0727b08_14	自此已後應作如是言。	自 此 已 後 應 作如是言  
ZH_T85_2797_001:0727b09_3	汝如是名善男子。	汝 如 是 名 善 男 子  
ZH_T85_2797_001:0727b10_1	或次第欲於我所受諸菩薩一切學處。	或 次 第 欲 於 我 所 受 諸 菩 薩 一 切 學 處  
