segmentnr	original	stemmed
ZH_T01_0026_009:0477b20_0	中阿含經卷第九	中 阿 含 經 卷 第 九 
ZH_T01_0026_009:0477b22_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_009:0477b23_0	36 地動經（三六）未曾有法品地動經第五初一日誦	3 6   地 動 經  三 六  未曾有法 品 地 動 經 第 五 初 一 日 誦 
ZH_T01_0026_009:0477b24_4	我聞如是：	我聞如是  
ZH_T01_0026_009:0477b24_18	一時，佛遊金剛國，城名曰地。	一 時  佛 遊 金 剛 國  城 名 曰 地  
ZH_T01_0026_009:0477b26_11	爾時，彼地大動，地大動時，四面大風起，四方彗星出，屋舍牆壁皆崩壞盡。	爾 時  彼 地 大 動  地 大 動 時  四 面 大 風 起  四 方 彗 星 出  屋 舍 牆 壁 皆 崩 壞 盡  
ZH_T01_0026_009:0477b28_8	於是，尊者阿難見地大動，地大動時，四面大風起，四方彗星出，屋舍牆壁皆崩壞盡。	於 是  尊 者 阿 難 見 地 大 動  地 大 動 時  四 面 大 風 起  四 方 彗 星 出  屋 舍 牆 壁 皆 崩 壞 盡  
ZH_T01_0026_009:0477c01_1	尊者阿難見已恐怖，舉身毛竪，往詣佛所，稽首禮足，却住一面，白曰：	尊 者 阿 難 見 已 恐 怖  舉 身 毛 竪  往 詣 佛 所  稽 首 禮 足  却 住 一 面  白 曰  
ZH_T01_0026_009:0477c01_5	「世尊！	 世 尊  
ZH_T01_0026_009:0477c02_13	今地大動，地大動時，四面大風起，四方彗星出，屋舍牆壁皆崩壞盡。	今 地 大 動  地 大 動 時  四 面 大 風 起  四 方 彗 星 出  屋 舍 牆 壁 皆 崩 壞 盡  
ZH_T01_0026_009:0477c03_5	」於是，世尊語尊者阿難曰：	 於 是  世 尊 語 尊 者 阿 難 曰  
ZH_T01_0026_009:0477c03_12	「如是，阿難！	 如 是  阿 難  
ZH_T01_0026_009:0477c03_17	今地大動。	今 地 大 動  
ZH_T01_0026_009:0477c04_1	如是，阿難！	如 是  阿 難  
ZH_T01_0026_009:0477c05_6	地大動時，四面大風起，四方彗星出，屋舍牆壁皆崩壞盡。	地 大 動 時  四 面 大 風 起  四 方 彗 星 出  屋 舍 牆 壁 皆 崩 壞 盡  
ZH_T01_0026_009:0477c05_14	」尊者阿難白曰：	 尊 者 阿 難 白 曰  
ZH_T01_0026_009:0477c05_18	「世尊！	 世 尊  
