segmentnr	original	stemmed
ZH_T55_2157_008:0827a19_0	2貞元新定釋教目錄卷第八	2 貞 元 新 定 釋 教 目 錄 卷 第 八 
ZH_T55_2157_008:0827a21_0	西京西明寺沙門圓照撰	西 京 西 明 寺 沙 門 圓 照 撰 
ZH_T55_2157_008:0827a22_0	總集群經錄上之八	總 集 群 經 錄 上 之 八 
ZH_T55_2157_008:0827a25_9	觀世音菩薩受記經一卷一名觀世音受決經第三出與西晉法護道真出者同本見王宗僧祐李廓法上等錄及高僧傳右一部一卷其本見在。	觀 世 音 菩 薩 受 記 經 一 卷 一 名 觀 世 音 受 決 經 第 三 出 與 西 晉 法 護 道 真 出 者 同 本 見 王 宗 僧 祐 李 廓 法 上 等 錄 及 高 僧 傳 右 一 部 一 卷 其 本 見 在  
ZH_T55_2157_008:0827a26_5	沙門釋法勇。	沙 門 釋 法 勇  
ZH_T55_2157_008:0827a26_10	名曇無竭。	名 曇 無 竭  
ZH_T55_2157_008:0827a26_15	本姓李氏。	本 姓 李 氏  
ZH_T55_2157_008:0827a27_3	幽州黃龍國人也。	幽 州 黃 龍 國 人 也  
ZH_T55_2157_008:0827a27_12	幼為沙彌便修苦行。	幼 為 沙 彌 便 修 苦 行  
ZH_T55_2157_008:0827a28_2	持戒誦經為師所異。	持 戒 誦 經 為 師 所 異  
ZH_T55_2157_008:0827a28_15	甞聞法顯寶雲諸僧躬踐佛國。	甞 聞 法 顯 寶 雲 諸 僧 躬 踐 佛 國  
ZH_T55_2157_008:0827a29_4	慨然有忘身之誓。	慨 然 有 忘 身 之 誓  
ZH_T55_2157_008:0827a29_12	遂以宋永初之元。	遂 以 宋 永 初 之 元  
ZH_T55_2157_008:0827b01_5	招集同志沙門僧曇朗之徒。	招 集 同 志 沙 門 僧 曇 朗 之 徒  
ZH_T55_2157_008:0827b01_10	二十五人。	二 十 五 人  
ZH_T55_2157_008:0827b02_1	共齎幡蓋供養之具。	共 齎 幡 蓋 供養之具  
ZH_T55_2157_008:0827b02_10	發跡北土遠適西方。	發 跡 北 土 遠 適 西 方  
ZH_T55_2157_008:0827b03_2	初至河南國仍出海西郡。	初 至 河 南 國 仍 出 海 西 郡  
ZH_T55_2157_008:0827b03_11	進入流砂到高昌郡。	進 入 流 砂 到 高 昌 郡  
ZH_T55_2157_008:0827b04_1	經歷龜茲沙勒諸國。	經 歷 龜 茲 沙 勒 諸 國  
ZH_T55_2157_008:0827b04_8	前登蔥嶺雪山。	前 登 蔥 嶺 雪 山  
ZH_T55_2157_008:0827b04_17	棧路險惡驢馬不通。	棧 路 險 惡 驢 馬 不 通  
ZH_T55_2157_008:0827b05_7	層氷峨峨絕無草木。	層 氷 峨 峨 絕 無 草 木  
ZH_T55_2157_008:0827b05_12	山多瘴氣。	山 多 瘴 氣  
ZH_T55_2157_008:0827b06_2	下有大江浚急如箭。	下 有 大 江 浚 急 如 箭  
ZH_T55_2157_008:0827b06_14	於東西兩山之脇繫索為橋。	於 東 西 兩 山 之 脇 繫 索 為 橋  
ZH_T55_2157_008:0827b07_4	相去極遠十人一過。	相 去 極 遠 十 人 一 過  
ZH_T55_2157_008:0827b07_13	到彼岸已舉煙為識。	到 彼 岸 已 舉 煙 為 識  
ZH_T55_2157_008:0827b08_7	後人見煙知前已度方得更進。	後 人 見 煙 知 前 已 度 方 得 更 進  
ZH_T55_2157_008:0827b08_13	若久不見煙。	若 久 不 見 煙  
ZH_T55_2157_008:0827b09_5	則知暴風吹索人墮江中。	則 知 暴 風 吹 索 人 墮 江 中  
ZH_T55_2157_008:0827b09_17	行蔥嶺三日方過復上雪山。	行 蔥 嶺 三 日 方 過 復 上 雪 山  
ZH_T55_2157_008:0827b10_7	懸崖壁立無安足處。	懸 崖 壁 立 無 安 足 處  
ZH_T55_2157_008:0827b11_2	石壁皆有故弋孔處處相對。	石 壁 皆 有 故 弋 孔 處 處 相 對  
ZH_T55_2157_008:0827b11_8	人各執四弋。	人 各 執 四 弋  
ZH_T55_2157_008:0827b12_2	先拔下弋手攀上弋展轉相待。	先 拔 下 弋 手 攀 上 弋 展 轉 相 待  
ZH_T55_2157_008:0827b12_11	三日方過乃到平地。	三 日 方 過 乃 到 平 地  
ZH_T55_2157_008:0827b13_4	相待料撿同侶失十二人。	相 待 料 撿 同 侶 失 十 二 人  
ZH_T55_2157_008:0827b13_17	進至罽賓國禮拜佛鉢停歲餘。	進 至 罽 賓 國 禮 拜 佛 鉢 停 歲 餘  
ZH_T55_2157_008:0827b14_7	學梵書竟便解梵語。	學 梵 書 竟 便 解 梵 語  
ZH_T55_2157_008:0827b15_2	求得觀世音受記經梵文一部。	求 得 觀 世 音 受 記 經 梵 文 一 部  
ZH_T55_2157_008:0827b15_13	無竭同行沙門餘十三人。	無 竭 同 行 沙 門 餘 十 三 人  
ZH_T55_2157_008:0827b16_15	西行到新頭那提河此云師子口緣河西入月氏國。	西 行 到 新 頭 那 提 河 此 云 師 子 口 緣 河 西 入 月 氏 國  
ZH_T55_2157_008:0827b17_1	禮拜佛肉髻骨。	禮 拜 佛 肉 髻 骨  
ZH_T55_2157_008:0827b17_8	及覩自沸木船。	及 覩 自 沸 木 船  
ZH_T55_2157_008:0827b17_18	後至檀特山南石留寺。	後 至 檀 特 山 南 石 留 寺  
ZH_T55_2157_008:0827b18_10	住僧三百餘人雜三乘學。	住 僧 三 百 餘 人 雜 三 乘 學  
ZH_T55_2157_008:0827b19_3	無竭便停此寺受具足戒。	無 竭 便 停 此 寺 受具足戒  
ZH_T55_2157_008:0827b20_1	天竺沙門佛陀多羅此云覺救彼方眾僧云。	天 竺 沙 門 佛 陀 多 羅 此 云 覺 救 彼 方 眾 僧 云  
ZH_T55_2157_008:0827b20_7	其已得道果。	其 已 得 道 果  
ZH_T55_2157_008:0827b20_14	無竭請為和尚。	無 竭 請 為 和 尚  
ZH_T55_2157_008:0827b21_5	漢沙門志定為阿闍梨。	漢 沙 門 志 定 為 阿 闍 梨  
ZH_T55_2157_008:0827b21_12	於寺夏坐三月。	於 寺 夏 坐 三 月  
ZH_T55_2157_008:0827b22_2	日復北行至中天竺。	日 復 北 行 至 中 天 竺  
ZH_T55_2157_008:0827b22_13	曠絕之處常齎石蜜為糧。	曠 絕 之 處 常 齎 石 蜜 為 糧  
ZH_T55_2157_008:0827b23_2	其同侶八人路亡。	其 同 侶 八 人 路 亡  
ZH_T55_2157_008:0827b23_11	五人俱行屢經危棘。	五 人 俱 行 屢 經 危 棘  
ZH_T55_2157_008:0827b24_7	無竭所齎觀世音經常專心擊念。	無 竭 所 齎 觀 世 音 經 常 專 心 擊 念  
ZH_T55_2157_008:0827b24_14	進涉舍衛國中。	進 涉 舍 衛 國 中  
ZH_T55_2157_008:0827b25_2	野逢山象一群。	野 逢 山 象 一 群  
ZH_T55_2157_008:0827b25_9	無竭稱名歸命。	無 竭 稱 名 歸 命  
ZH_T55_2157_008:0827b25_18	即有師子從林中出。	即 有 師 子 從 林 中 出  
ZH_T55_2157_008:0827b26_5	象驚怖奔走。	象 驚 怖 奔 走  
ZH_T55_2157_008:0827b27_6	後渡恒河復值野牛一群鳴吼而來將欲害人。	後 渡 恒 河 復 值 野 牛 一 群 鳴 吼 而 來 將 欲 害 人  
ZH_T55_2157_008:0827b28_1	無竭歸命如初尋有大鷲飛來。	無 竭 歸 命 如 初 尋 有 大 鷲 飛 來  
ZH_T55_2157_008:0827b28_10	野牛驚散遂得免害。	野 牛 驚 散 遂 得 免 害  
ZH_T55_2157_008:0827b29_6	其誠心所感在險克濟皆此類也。	其 誠 心 所 感 在 險 克 濟 皆 此 類 也  
ZH_T55_2157_008:0827c01_1	後於南天竺隨舶汎海達廣州。	後 於 南 天 竺 隨 舶 汎 海 達 廣 州  
ZH_T55_2157_008:0827c01_10	所歷事迹別有記傳。	所 歷 事 迹 別 有 記 傳  
ZH_T55_2157_008:0827c01_19	元嘉末年達于楊都。	元 嘉 末 年 達 于 楊 都  
ZH_T55_2157_008:0827c02_12	手自宣譯觀世音授記經一部。	手 自 宣 譯 觀 世 音 授 記 經 一 部  
