segmentnr	original	folio	analyzed
ZH_X41_0727_001:0001a03	釋四分律刪補隨機羯磨疏科	001	釋 四 分 律 刪 補 隨 機 羯 磨 疏 科 
ZH_X41_0727_001:0001a04	餘杭郡沙門釋　元照　錄	001	餘 杭 郡 沙 門 釋  元 照  錄 
ZH_X41_0727_001:0001a06	大科分(三)	001	大 科 分  三  
ZH_X41_0727_001:0001a07	初疏序(二)	001	初 疏 序  二  
ZH_X41_0727_001:0001a08	初題號(二)	001	初 題 號  二  
ZH_X41_0727_001:0001a09	初標題	001	初 標 題 
ZH_X41_0727_001:0001a10	二撰號	001	二 撰 號 
ZH_X41_0727_001:0001a11	二序文(二)	001	二 序 文  二  
ZH_X41_0727_001:0001a12	初正陳由序(二)	001	初 正 陳 由 序  二  
ZH_X41_0727_001:0001a13	初通敘教源(二)	001	初 通 敘 教 源  二  
ZH_X41_0727_001:0001a14	初明立教本意	001	初 明 立 教 本 意 
ZH_X41_0727_001:0001a15	二故下顯被物功深	001	二 故 下 顯 被 物 功 深 
ZH_X41_0727_001:0001a16	二然下別明戒律(二)	001	二 然 下 別 明 戒 律  二  
ZH_X41_0727_001:0001a17	初略歎戒德	001	初 略 歎 戒 德 
ZH_X41_0727_001:0001a18	二自下廣辯弘傳(二)	001	二 自 下 廣 辯 弘 傳  二  
ZH_X41_0727_001:0001a19	初通敘自古判教	001	初 通 敘 自 古 判 教 
ZH_X41_0727_001:0001a20	二自下別明羯磨廢興(二)	001	二 自 下 別 明 羯 磨 廢 興  二  
ZH_X41_0727_001:0001a21	初敘古(二)	001	初 敘 古  二  
ZH_X41_0727_001:0001a22	初集本(二)	001	初 集 本  二  
ZH_X41_0727_001:0001a23	初通敘爭分以總標	001	初 通 敘 爭 分 以 總 標 
ZH_X41_0727_001:0001a24	二戒下別列諸家以彰失	001	二 戒 下 別 列 諸 家 以 彰 失 
ZH_X41_0727_001:0001a25	二又下綴疏	001	二 又 下 綴 疏 
ZH_X41_0727_001:0001a26	二今下明今(二)	001	二 今 下 明 今  二  
ZH_X41_0727_001:0001a27	初集本	001	初 集 本 
ZH_X41_0727_001:0001a28	二本下出疏(二)	001	二 本 下 出 疏  二  
ZH_X41_0727_001:0001a29	初正明	001	初 正 明 
ZH_X41_0727_001:0001a30	二餘下示意	001	二 餘 下 示 意 
ZH_X41_0727_001:0001a31	二略釋本題	001	二 略 釋 本 題 
ZH_X41_0727_001:0001a32	二本文○	001	二 本 文  
ZH_X41_0727_001:0001a33	三批記○	001	三 批 記  
ZH_X41_0727_001:0001a35	○二本文(二)	001	 二 本 文  二  
ZH_X41_0727_001:0001a36	初標題	001	初 標 題 
ZH_X41_0727_001:0001a37	二判釋(二)	001	二 判 釋  二  
ZH_X41_0727_001:0001a38	初立章懸判(三)	001	初 立 章 懸 判  三  
ZH_X41_0727_001:0001a39	初敘意標示	001	初 敘 意 標 示 
ZH_X41_0727_001:0001a40	二且下分章正釋(二)	001	二 且 下 分 章 正 釋  二  
ZH_X41_0727_001:0001a41	初分章	001	初 分 章 
ZH_X41_0727_001:0001a42	二初下隨釋(二)	001	二 初 下 隨 釋  二  
ZH_X41_0727_001:0001a43	初約義別釋四緣(四)	001	初 約 義 別 釋 四 緣  四  
ZH_X41_0727_001:0001a44	初能辨教(二)	001	初 能 辨 教  二  
ZH_X41_0727_001:0002a01	初牒章分位	001	初 牒 章 分 位 
ZH_X41_0727_001:0002a02	二初下依位別釋(四)	001	二 初 下 依 位 別 釋  四  
ZH_X41_0727_001:0002a03	初明教興本意(二)	001	初 明 教 興 本 意  二  
ZH_X41_0727_001:0002a04	初通明教興	001	初 通 明 教 興 
ZH_X41_0727_001:0002a05	二然下別示羯磨(三)	001	二 然 下 別 示 羯 磨  三  
ZH_X41_0727_001:0002a06	初敘僧寶功高	001	初 敘 僧 寶 功 高 
ZH_X41_0727_001:0002a07	二但下列示差別	001	二 但 下 列 示 差 別 
ZH_X41_0727_001:0002a08	三至下正顯教意	001	三 至 下 正 顯 教 意 
ZH_X41_0727_001:0002a09	二顯名定體(二)	001	二 顯 名 定 體  二  
ZH_X41_0727_001:0002a10	初標分	001	初 標 分 
ZH_X41_0727_001:0002a11	二初下隨釋(四)	001	二 初 下 隨 釋  四  
ZH_X41_0727_001:0002a12	初釋名目(二)	001	初 釋 名 目  二  
ZH_X41_0727_001:0002a13	初標	001	初 標 
ZH_X41_0727_001:0002a14	二所下釋(二)	001	二 所 下 釋  二  
ZH_X41_0727_001:0002a15	初翻名(三)	001	初 翻 名  三  
ZH_X41_0727_001:0002a16	初明正譯	001	初 明 正 譯 
ZH_X41_0727_001:0002a17	二自下出古翻	001	二 自 下 出 古 翻 
ZH_X41_0727_001:0002a18	三諸下示別號	001	三 諸 下 示 別 號 
ZH_X41_0727_001:0002a19	二然下簡辨(二)	001	二 然 下 簡 辨  二  
ZH_X41_0727_001:0002a20	初明存梵所以	001	初 明 存 梵 所 以 
ZH_X41_0727_001:0002a21	二但下示通古之意	001	二 但 下 示 通 古 之 意 
ZH_X41_0727_001:0002a22	二定體相(二)	001	二 定 體 相  二  
ZH_X41_0727_001:0002a23	初標	001	初 標 
ZH_X41_0727_001:0002a24	二自下釋(二)	001	二 自 下 釋  二  
ZH_X41_0727_001:0002a25	初敘古分章	001	初 敘 古 分 章 
ZH_X41_0727_001:0002a26	二初下依章別釋(二)	001	二 初 下 依 章 別 釋  二  
ZH_X41_0727_001:0002a27	初明體(二)	001	初 明 體  二  
ZH_X41_0727_001:0002a28	初標	001	初 標 
ZH_X41_0727_001:0002a29	二然下釋(二)	001	二 然 下 釋  二  
