segmentnr	original	stemmed
ZH_T52_2116_001:0752b02_0	辯偽錄卷第一	辯 偽 錄 卷 第 一 
ZH_T52_2116_001:0752b04_0	元道者山雲峯禪寺沙門	元 道 者 山 雲 峯 禪 寺 沙 門 
ZH_T52_2116_001:0752b05_0	祥邁奉　勅實錄撰	祥 邁 奉  勅 實 錄 撰 
ZH_T52_2116_001:0752b06_12	蓋聞法王御世弘正道以濟時。	蓋 聞 法 王 御 世 弘 正 道 以 濟 時  
ZH_T52_2116_001:0752b07_5	明主臨軒闡皇極而拯物。	明 主 臨 軒 闡 皇 極 而 拯 物  
ZH_T52_2116_001:0752b07_14	剪邪扶正崇德辯惑。	剪 邪 扶 正 崇 德 辯 惑  
ZH_T52_2116_001:0752b08_6	故堯誅四凶而八紘道泰。	故 堯 誅 四 凶 而 八 紘 道 泰  
ZH_T52_2116_001:0752b08_16	佛降六眾而五印歸心。	佛 降 六 眾 而 五 印 歸 心  
ZH_T52_2116_001:0752b09_1	皆所以。	皆 所 以  
ZH_T52_2116_001:0752b09_10	整亂救焚啟迪耳目。	整 亂 救 焚 啟 迪 耳 目  
ZH_T52_2116_001:0752b09_19	夫我佛者功成曩劫。	夫 我 佛 者 功 成 曩 劫  
ZH_T52_2116_001:0752b10_4	為物降靈。	為 物 降 靈  
ZH_T52_2116_001:0752b10_9	無生示生。	無 生 示 生  
ZH_T52_2116_001:0752b10_16	利見大千之土。	利 見 大 千 之 土  
ZH_T52_2116_001:0752b11_1	絕相現相。	絕 相 現 相  
ZH_T52_2116_001:0752b11_8	頓化百億之方。	頓 化 百 億 之 方  
ZH_T52_2116_001:0752b11_19	猶皓月之流空千江普應。	猶 皓 月 之 流 空 千 江 普 應  
ZH_T52_2116_001:0752b12_10	若長風之噫氣萬籟聞聲。	若 長 風 之 噫 氣 萬 籟 聞 聲  
ZH_T52_2116_001:0752b13_1	誘癡子於一極之乘。	誘 癡 子 於 一 極 之 乘  
ZH_T52_2116_001:0752b13_10	引迷途於八正之路。	引 迷 途 於 八 正 之 路  
ZH_T52_2116_001:0752b13_17	拔五濁之熱惱。	拔 五 濁 之 熱 惱  
ZH_T52_2116_001:0752b14_5	撤四倒之樊籠。	撤 四 倒 之 樊 籠  
ZH_T52_2116_001:0752b14_12	指衣下之明珠。	指 衣 下 之 明 珠  
ZH_T52_2116_001:0752b14_19	剖塵中之經卷。	剖 塵 中 之 經 卷  
ZH_T52_2116_001:0752b15_6	破魔軍於道樹。	破 魔 軍 於 道 樹  
ZH_T52_2116_001:0752b15_11	不下廟堂。	不 下 廟 堂  
ZH_T52_2116_001:0752b15_18	摧外道於金河。	摧 外 道 於 金 河  
ZH_T52_2116_001:0752b16_3	折衝無外。	折 衝 無 外  
ZH_T52_2116_001:0752b16_8	恩流萬國。	恩 流 萬 國  
ZH_T52_2116_001:0752b16_13	澤及四生。	澤 及 四 生  
ZH_T52_2116_001:0752b17_2	慈雲蔭有頂之天。	慈 雲 蔭 有 頂 之 天  
ZH_T52_2116_001:0752b17_10	法雨潤無疆之界。	法 雨 潤 無 疆 之 界  
ZH_T52_2116_001:0752b17_19	群生無感大聖歸真。	群 生 無 感 大 聖 歸 真  
ZH_T52_2116_001:0752b18_8	聖哲繼輝維持玄範。	聖 哲 繼 輝 維 持 玄 範  
ZH_T52_2116_001:0752b19_3	則有馬鳴龍樹恢教網於西天。	則 有 馬 鳴 龍 樹 恢 教 網 於 西 天  
ZH_T52_2116_001:0752b19_14	提婆愛賢建法幢於南印。	提 婆 愛 賢 建 法 幢 於 南 印  
ZH_T52_2116_001:0752b20_3	世親擅鞭屍之德。	世 親 擅 鞭 屍 之 德  
ZH_T52_2116_001:0752b20_11	陳那騁吼石之奇。	陳 那 騁 吼 石 之 奇  
ZH_T52_2116_001:0752b20_18	挫外道於一時。	挫 外 道 於 一 時  
ZH_T52_2116_001:0752b21_5	播嘉聲於萬古。	播 嘉 聲 於 萬 古  
ZH_T52_2116_001:0752b21_16	洎乎金容東夢玉馬西來。	洎 乎 金 容 東 夢 玉 馬 西 來  
ZH_T52_2116_001:0752b22_5	摩騰顯正於洛陽。	摩 騰 顯 正 於 洛 陽  
ZH_T52_2116_001:0752b22_12	道書咸從火化。	道 書 咸 從 火 化  
ZH_T52_2116_001:0752b23_1	僧融破邪於關內。	僧 融 破 邪 於 關 內  
ZH_T52_2116_001:0752b23_8	梵志結舌無言。	梵 志 結 舌 無 言  
ZH_T52_2116_001:0752b23_15	懸佛日於昏衢。	懸 佛 日 於 昏 衢  
ZH_T52_2116_001:0752b24_2	扇慈風於寰㝢。	扇 慈 風 於 寰 㝢  
ZH_T52_2116_001:0752b24_11	英髦接武俊彥聯芳。	英 髦 接 武 俊 彥 聯 芳  
ZH_T52_2116_001:0752b25_2	故有大統齊法上法師多能。	故 有 大 統 齊 法 上 法 師 多 能  
ZH_T52_2116_001:0752b25_9	折姜斌於魏闕。	折 姜 斌 於 魏 闕  
ZH_T52_2116_001:0752b25_14	法琳博物。	法 琳 博 物  
ZH_T52_2116_001:0752b26_2	排傅弈於唐朝。	排 傅 弈 於 唐 朝  
ZH_T52_2116_001:0752b26_9	騰盛德於當時。	騰 盛 德 於 當 時  
ZH_T52_2116_001:0752b26_16	震佳聲於叔世。	震 佳 聲 於 叔 世  
ZH_T52_2116_001:0752b27_8	但以去聖逾遠魔偽逼真。	但 以 去 聖 逾 遠 魔 偽 逼 真  
ZH_T52_2116_001:0752b27_17	紫實亂朱珉常混玉。	紫 實 亂 朱 珉 常 混 玉  
ZH_T52_2116_001:0752b28_7	自非上智疇克考明。	自 非 上 智 疇 克 考 明  
ZH_T52_2116_001:0752b28_14	所以鼠璞濫名。	所 以 鼠 璞 濫 名  
ZH_T52_2116_001:0752b29_2	周人一其貴賤。	周 人 一 其 貴 賤  
ZH_T52_2116_001:0752b29_7	鷄鳳殊狀。	鷄 鳳 殊 狀  
ZH_T52_2116_001:0752b29_14	楚俗迷其是非。	楚 俗 迷 其 是 非  
ZH_T52_2116_001:0752c01_1	故有守文曲流。	故 有 守 文 曲 流  
ZH_T52_2116_001:0752c01_8	拒為異端之說。	拒 為 異 端 之 說  
ZH_T52_2116_001:0752c01_13	巧言邪道。	巧 言 邪 道  
ZH_T52_2116_001:0752c02_1	引為同己之談。	引 為 同 己 之 談  
ZH_T52_2116_001:0752c02_10	雖至道無損於毫釐。	雖 至 道 無 損 於 毫 釐  
ZH_T52_2116_001:0752c02_19	而偽說有塵於視聽。	而 偽 說 有 塵 於 視 聽  
ZH_T52_2116_001:0752c03_7	此幽途所以易墜。	此 幽 途 所 以 易 墜  
ZH_T52_2116_001:0752c03_16	聖門所以難涉者也。	聖 門 所 以 難 涉 者 也  
ZH_T52_2116_001:0752c04_5	我元之有天下也。	我 元 之 有 天 下 也  
ZH_T52_2116_001:0752c04_14	慶叶金輪禎符玉曆。	慶 叶 金 輪 禎 符 玉 曆  
ZH_T52_2116_001:0752c05_2	掩六合而光宅。	掩 六 合 而 光 宅  
ZH_T52_2116_001:0752c05_9	統萬國以提封。	統 萬 國 以 提 封  
ZH_T52_2116_001:0752c05_18	東盡蟠桃西窮細柳。	東 盡 蟠 桃 西 窮 細 柳  
ZH_T52_2116_001:0752c06_7	南移金鼎北抵玉衡。	南 移 金 鼎 北 抵 玉 衡  
ZH_T52_2116_001:0752c07_3	自尊盧赫胥以來秦漢隋唐之後。	自 尊 盧 赫 胥 以 來 秦 漢 隋 唐 之 後  
ZH_T52_2116_001:0752c07_13	未有如今朝之盛者也。	未 有 如 今 朝 之 盛 者 也  
ZH_T52_2116_001:0752c08_5	太祖太宗頒明詔而匡護。	太 祖 太 宗 頒 明 詔 而 匡 護  
ZH_T52_2116_001:0752c08_16	元帝明帝捨金寶而修崇。	元 帝 明 帝 捨 金 寶 而 修 崇  
ZH_T52_2116_001:0752c09_4	咸思付囑之心。	咸 思 付 囑 之 心  
ZH_T52_2116_001:0752c09_11	共仰慈悲之訓。	共 仰 慈 悲 之 訓  
ZH_T52_2116_001:0752c10_1	免其賦役展其化風。	免 其 賦 役 展 其 化 風  
ZH_T52_2116_001:0752c10_6	今上皇帝。	今 上 皇 帝  
ZH_T52_2116_001:0752c10_15	深仁睿智體道寬明。	深 仁 睿 智 體 道 寬 明  
ZH_T52_2116_001:0752c11_3	荷四聖之雄基。	荷 四 聖 之 雄 基  
ZH_T52_2116_001:0752c11_10	纂百王之洪烈。	纂 百 王 之 洪 烈  
ZH_T52_2116_001:0752c11_19	萬機之暇眷顧佛門。	萬 機 之 暇 眷 顧 佛 門  
ZH_T52_2116_001:0752c12_7	諷百千藏之金文。	諷 百 千 藏 之 金 文  
ZH_T52_2116_001:0752c12_15	延數萬僧之勝會。	延 數 萬 僧 之 勝 會  
ZH_T52_2116_001:0752c13_5	植福覺苑修建伽藍。	植 福 覺 苑 修 建 伽 藍  
ZH_T52_2116_001:0752c13_14	政尚寬仁澤及黎庶。	政 尚 寬 仁 澤 及 黎 庶  
ZH_T52_2116_001:0752c14_4	搜揚仄陋黜陟賢愚。	搜 揚 仄 陋 黜 陟 賢 愚  
ZH_T52_2116_001:0752c14_11	明釋道之淺深。	明 釋 道 之 淺 深  
ZH_T52_2116_001:0752c14_18	達邪正之優劣。	達 邪 正 之 優 劣  
ZH_T52_2116_001:0752c15_7	道士無識蔑視國家。	道 士 無 識 蔑 視 國 家  
ZH_T52_2116_001:0752c15_14	欺以朔方之居。	欺 以 朔 方 之 居  
ZH_T52_2116_001:0752c16_2	肆其私臆之辯。	肆 其 私 臆 之 辯  
ZH_T52_2116_001:0752c16_10	丘處機妄言諂上。	丘 處 機 妄 言 諂 上  
ZH_T52_2116_001:0752c16_18	李志常矯飾媚時。	李 志 常 矯 飾 媚 時  
ZH_T52_2116_001:0752c17_5	萃逋役之罪徒。	萃 逋 役 之 罪 徒  
ZH_T52_2116_001:0752c17_12	集排釋之偽典。	集 排 釋 之 偽 典  
ZH_T52_2116_001:0752c18_1	令狐璋首編妄說。	令 狐 璋 首 編 妄 說  
ZH_T52_2116_001:0752c18_9	史志經又廣邪文。	史 志 經 又 廣 邪 文  
ZH_T52_2116_001:0752c18_17	效如來八十二龕。	效 如 來 八 十 二 龕  
ZH_T52_2116_001:0752c19_5	集老子八十一化。	集 老 子 八 十 一 化  
ZH_T52_2116_001:0752c19_14	古今不辯經史匪通。	古 今 不 辯 經 史 匪 通  
ZH_T52_2116_001:0752c20_4	攘竊佛書收為道教。	攘 竊 佛 書 收 為 道 教  
ZH_T52_2116_001:0752c20_12	採釋瑞而為老瑞。	採 釋 瑞 而 為 老 瑞  
ZH_T52_2116_001:0752c21_6	換姓安名改迦祥而作老祥。	換 姓 安 名 改 迦 祥 而 作 老 祥  
ZH_T52_2116_001:0752c21_11	擅為己德。	擅 為 己 德  
ZH_T52_2116_001:0752c21_16	偽中生偽。	偽 中 生 偽  
ZH_T52_2116_001:0752c22_2	虛上架虛。	虛 上 架 虛  
