segmentnr	original	stemmed
ZH_T44_1851_001:0465a03_0	大乘義章卷第一草書惑人傷失之甚傳者必真慎勿草書	大 乘 義 章 卷 第 一 草 書 惑 人 傷 失 之 甚 傳 者 必 真 慎 勿 草 書 
ZH_T44_1851_001:0465a05_0	遠法師撰	遠 法 師 撰 
ZH_T44_1851_001:0465a06_0	義有五聚一者教聚　二者義聚　三者染聚　四者淨	義 有 五 聚 一 者 教 聚  二 者 義 聚  三 者 染 聚  四 者 淨 
ZH_T44_1851_001:0465a07_6	聚　五者雜聚。	聚  五 者 雜 聚  
ZH_T44_1851_001:0465a09_5	教聚之中別有三門一眾經教迹義　二三藏義　三十二部經義。	教 聚 之 中 別 有 三 門 一 眾 經 教 迹 義  二 三 藏 義  三 十二部經 義  
ZH_T44_1851_001:0465a11_4	一、教聚(三門)1 眾經教迹義(一)眾經教迹義三門分別一敘異說　二辨是非　三顯正義言異說者。	一  教 聚  三 門  1   眾 經 教 迹 義  一  眾 經 教 迹 義 三 門 分 別 一 敘 異 說  二 辨 是 非  三 顯 正 義 言 異 說 者  
ZH_T44_1851_001:0465a11_9	異說非一。	異 說 非 一  
ZH_T44_1851_001:0465a12_1	晉武都山隱士劉虬說言。	晉 武 都 山 隱 士 劉 虬 說 言  
ZH_T44_1851_001:0465a12_8	如來一化所說。	如 來 一 化 所 說  
ZH_T44_1851_001:0465a12_13	無出頓漸。	無 出 頓 漸  
ZH_T44_1851_001:0465a12_18	華嚴等經。	華 嚴 等 經  
ZH_T44_1851_001:0465a13_2	是其頓教。	是 其 頓 教  
ZH_T44_1851_001:0465a13_7	餘名為漸。	餘 名 為 漸  
ZH_T44_1851_001:0465a13_16	漸中有其五時七階。	漸 中 有 其 五 時 七 階  
ZH_T44_1851_001:0465a14_1	言五時者。	言 五 時 者  
ZH_T44_1851_001:0465a14_7	一佛初成道。	一 佛 初 成 道  
ZH_T44_1851_001:0465a14_12	為提謂等。	為 提 謂 等  
ZH_T44_1851_001:0465a15_2	說五戒十善人天教門。	說 五 戒 十 善 人 天 教 門  
ZH_T44_1851_001:0465a15_12	二佛成道已十二年中。	二 佛 成 道 已 十 二 年 中  
