segmentnr	original	stemmed
ZH_T85_2856_001:1305c17_0	禮懺文	禮 懺 文 
ZH_T85_2856_001:1305c19_0	身有罪盡懺悔已。歸命禮三寶　志心勸請	身 有 罪 盡 懺 悔 已  歸 命 禮 三 寶  志 心 勸 請 
ZH_T85_2856_001:1305c20_0	十方佛見在成道者。我請轉法輪。安樂諸眾	十 方 佛 見 在 成 道 者  我 請 轉 法 輪  安 樂 諸 眾 
ZH_T85_2856_001:1305c21_1	生。	生  
ZH_T85_2856_001:1305c21_12	十方一切佛若欲捨受命。	十 方 一 切 佛 若 欲 捨 受 命  
ZH_T85_2856_001:1305c23_5	我今投面禮勸請令久住　勸請已歸命禮三寶　志心隨喜所有布施福。	我 今 投 面 禮 勸 請 令 久 住  勸 請 已 歸 命 禮 三 寶  志 心 隨 喜 所 有 布 施 福  
ZH_T85_2856_001:1305c23_17	持戒修禪定惠從身口意生。	持 戒 修 禪 定 惠 從 身 口 意 生  
ZH_T85_2856_001:1305c25_6	去來今所有習學三乘人具足一乘者無量人天福眾等皆隨喜。	去 來 今 所 有 習 學 三 乘 人 具 足 一 乘 者 無 量 人 天 福 眾 等 皆 隨 喜  
ZH_T85_2856_001:1305c26_6	隨喜已歸命禮三寶　志心迴向我所作福業。	隨 喜 已 歸 命 禮 三 寶  志 心 迴 向 我 所 作 福 業  
ZH_T85_2856_001:1305c26_17	一切皆和合為度群生故。	一 切 皆 和 合 為 度 群 生 故  
ZH_T85_2856_001:1305c27_4	正迴向佛道。	正 迴 向 佛 道  
ZH_T85_2856_001:1305c27_10	罪應如是懺。	罪 應 如 是 懺  
ZH_T85_2856_001:1305c28_2	勸請隨喜福迴向於菩提。	勸 請 隨 喜 福 迴 向 於 菩 提  
ZH_T85_2856_001:1305c29_8	迴向已歸命禮三寶　志心發願願諸眾生等悉發菩提心。	迴 向 已 歸 命 禮 三 寶  志 心 發 願 願 諸 眾 生 等 悉 發菩提心  
ZH_T85_2856_001:1306a01_1	繫心常思念十方一切佛。	繫 心 常 思 念 十 方 一 切 佛  
ZH_T85_2856_001:1306a01_12	復願諸眾生永破諸煩惱。	復 願 諸 眾 生 永 破 諸 煩 惱  
ZH_T85_2856_001:1306a02_4	了了見佛性由如妙德等。	了 了 見 佛 性 由 如 妙 德 等  
ZH_T85_2856_001:1306a02_13	發願已歸命禮三寶。	發 願 已 歸 命 禮 三 寶  
ZH_T85_2856_001:1306a03_17	白眾生等聽說寅朝清淨偈　欲求寂滅樂。	白 眾 生 等 聽 說 寅 朝 清 淨 偈  欲 求 寂 滅 樂  
