segmentnr	original	stemmed
ZH_T31_1602_010:0526a19_0	顯揚聖教論卷第十	顯 揚 聖 教 論 卷 第 十 
ZH_T31_1602_010:0526a21_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1602_010:0526a22_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1602_010:0526a25_1	6攝淨義品第二之六復次計諸極微常住論者，我今問汝，隨汝意答。	6 攝 淨 義 品 第 二 之 六 復 次 計 諸 極 微 常 住 論 者  我 今 問 汝  隨 汝 意 答  
ZH_T31_1602_010:0526a26_1	汝為觀察已計極微常、為不觀察計彼常耶？	汝 為 觀 察 已 計 極 微 常  為 不 觀 察 計 彼 常 耶  
ZH_T31_1602_010:0526a27_1	若不觀察者，離慧觀察而定計常，不應道理。	若 不 觀 察 者  離 慧 觀 察 而 定 計 常  不應道理  
ZH_T31_1602_010:0526a27_18	若言已觀察者，違諸量故，不應道理。	若 言 已 觀 察 者  違 諸 量 故  不應道理  
ZH_T31_1602_010:0526a28_5	又汝何所欲？	又 汝 何 所 欲  
ZH_T31_1602_010:0526a29_14	諸極微性為由細故計彼是常、為由與麁果物其相異故計彼常耶？	諸 極 微 性 為 由 細 故 計 彼 是 常  為 由 與 麁 果 物 其 相 異 故 計 彼 常 耶  
ZH_T31_1602_010:0526b01_20	若由細者，離散損減其性羸劣，而言是常，不應道理。	若 由 細 者  離 散 損 減 其 性 羸 劣  而 言 是 常  不應道理  
ZH_T31_1602_010:0526b04_1	若言由相異故者，是則極微，超過地水火風之相，不同種類相故，而言能生彼果，不應道理。	若 言 由 相 異 故 者  是 則 極 微  超 過 地水火風 之 相  不 同 種 類 相 故  而 言 能 生 彼 果  不應道理  
ZH_T31_1602_010:0526b04_17	又彼極微亦無異相可得，故不中理。	又 彼 極 微 亦 無 異 相 可 得  故 不 中 理  
ZH_T31_1602_010:0526b05_5	又汝何所欲？	又 汝 何 所 欲  
ZH_T31_1602_010:0526b06_4	從諸極微所起麁物、為不異相、為異相耶？	從 諸 極 微 所 起 麁 物  為 不 異 相  為 異 相 耶  
ZH_T31_1602_010:0526b07_15	若言不異相者，由與彼因無差別故，亦應是常，是則應無因果決定。	若 言 不 異 相 者  由 與 彼 因 無 差 別 故  亦 應 是 常  是 則 應 無 因 果 決 定  
ZH_T31_1602_010:0526b08_4	若異相者，汝意云何？	若 異 相 者  汝意云何  
ZH_T31_1602_010:0526b09_2	為從離散極微麁物得生、為從聚集耶？	為 從 離 散 極 微 麁 物 得 生  為 從 聚 集 耶  
ZH_T31_1602_010:0526b10_7	若言從離散者，應一切時一切果生，是則應無因果決定。	若 言 從 離 散 者  應 一 切 時 一 切 果 生  是 則 應 無 因 果 決 定  
ZH_T31_1602_010:0526b10_18	若從聚集者，汝意云何？	若 從 聚 集 者  汝意云何  
ZH_T31_1602_010:0526b12_4	彼麁果物從極微生時，為不過彼形質之量、為過彼量耶？	彼 麁 果 物 從 極 微 生 時  為 不 過 彼 形 質 之 量  為 過 彼 量 耶  
ZH_T31_1602_010:0526b13_12	若言不過彼形質量者，從形質分物生形質有分物，不應道理。	若 言 不 過 彼 形 質 量 者  從 形 質 分 物 生 形 質 有 分 物  不應道理  
ZH_T31_1602_010:0526b15_6	若言過者，諸極微體無細分故不可分析，所生麁物亦應是常，此不中理。	若 言 過 者  諸 極 微 體 無 細 分 故 不 可 分 析  所 生 麁 物 亦 應 是 常  此 不 中 理  
