segmentnr	original	stemmed
ZH_T48_2022_004:1034c03_0	禪林寶訓卷第四	禪 林 寶 訓 卷 第 四 
ZH_T48_2022_004:1034c05_0	東吳沙門淨善重集	東 吳 沙 門 淨 善 重 集 
ZH_T48_2022_004:1034c06_0	佛智裕和尚曰。駿馬之奔逸而不敢肆足者。	佛 智 裕 和 尚 曰  駿 馬 之 奔 逸 而 不 敢 肆 足 者  
ZH_T48_2022_004:1034c07_5	銜轡之禦也。	銜 轡 之 禦 也  
ZH_T48_2022_004:1034c07_16	小人之強橫不敢縱情者。	小 人 之 強 橫 不 敢 縱 情 者  
ZH_T48_2022_004:1034c08_3	刑法之制也。	刑 法 之 制 也  
ZH_T48_2022_004:1034c08_14	意識之流浪不敢攀緣者。	意 識 之 流 浪 不 敢 攀 緣 者  
ZH_T48_2022_004:1034c09_1	覺照之力也。	覺 照 之 力 也  
ZH_T48_2022_004:1034c09_9	烏乎學者無覺照。	烏 乎 學 者 無 覺 照  
ZH_T48_2022_004:1034c09_16	猶駿馬無銜轡。	猶 駿 馬 無 銜 轡  
ZH_T48_2022_004:1034c10_2	小人無刑法。	小 人 無 刑 法  
ZH_T48_2022_004:1034c10_19	將何以絕貪慾治妄想乎與鄭居士法語。	將 何 以 絕 貪 慾 治 妄 想 乎 與 鄭 居 士 法 語  
ZH_T48_2022_004:1034c11_6	佛智謂水菴曰。	佛 智 謂 水 菴 曰  
ZH_T48_2022_004:1034c11_14	住持之體有四焉。	住 持 之 體 有 四 焉  
ZH_T48_2022_004:1034c11_18	一道德。	一 道 德  
ZH_T48_2022_004:1034c12_2	二言行。	二 言 行  
ZH_T48_2022_004:1034c12_6	三仁義。	三 仁 義  
ZH_T48_2022_004:1034c12_10	四禮法。	四 禮 法  
ZH_T48_2022_004:1034c12_20	道德言行乃教之本也。	道 德 言 行 乃 教 之 本 也  
ZH_T48_2022_004:1034c13_9	仁義禮法乃教之末也。	仁 義 禮 法 乃 教 之 末 也  
ZH_T48_2022_004:1034c13_15	無本不能立。	無 本 不 能 立  
ZH_T48_2022_004:1034c14_2	無末不能成。	無 末 不 能 成  
ZH_T48_2022_004:1034c14_12	先聖見學者不能自治。	先 聖 見 學 者 不 能 自 治  
ZH_T48_2022_004:1034c15_1	故建叢林以安之。	故 建 叢 林 以 安 之  
ZH_T48_2022_004:1034c15_8	立住持以統之。	立 住 持 以 統 之  
ZH_T48_2022_004:1034c15_19	然則叢林之尊非為住持。	然 則 叢 林 之 尊 非 為 住 持  
ZH_T48_2022_004:1034c16_8	四事豐美非為學者。	四 事 豐 美 非 為 學 者  
ZH_T48_2022_004:1034c16_16	皆以佛祖之道故。	皆 以 佛 祖 之 道 故  
ZH_T48_2022_004:1034c17_5	是以善為住持者。	是 以 善 為 住 持 者  
ZH_T48_2022_004:1034c17_14	必先尊道德守言行。	必 先 尊 道 德 守 言 行  
ZH_T48_2022_004:1034c18_8	能為學者必先存仁義遵禮法。	能 為 學 者 必 先 存 仁 義 遵 禮 法  
ZH_T48_2022_004:1034c18_17	故住持非學者不立。	故 住 持 非 學 者 不 立  
ZH_T48_2022_004:1034c19_6	學者非住持不成。	學 者 非 住 持 不 成  
ZH_T48_2022_004:1034c19_12	住持與學者。	住 持 與 學 者  
ZH_T48_2022_004:1034c19_18	猶身之與臂。	猶 身 之 與 臂  
ZH_T48_2022_004:1034c20_3	頭之與足。	頭 之 與 足  
ZH_T48_2022_004:1034c20_11	大小適稱而不悖。	大 小 適 稱 而 不 悖  
ZH_T48_2022_004:1034c20_18	乃相須而行也。	乃 相 須 而 行 也  
ZH_T48_2022_004:1034c21_1	故曰。	故 曰  
ZH_T48_2022_004:1034c21_8	學者保於叢林。	學 者 保 於 叢 林  
ZH_T48_2022_004:1034c21_15	叢林保於道德。	叢 林 保 於 道 德  
ZH_T48_2022_004:1034c22_2	住持人無道德。	住 持 人 無 道 德  
