segmentnr	original	stemmed
ZH_T23_1438_001:0489a03_0	大沙門百一羯磨法一卷	大 沙 門 百 一 羯 磨 法 一 卷 
ZH_T23_1438_001:0489a05_0	1 捨界羯磨白羯磨二十四、白二羯磨四十七、白四羯磨三十，因羯磨不限百一，以類相從不出百一，羯磨之法要須曲盡乃成	1   捨 界 羯 磨 白 羯 磨 二 十 四  白二羯磨 四 十 七  白四羯磨 三 十  因 羯 磨 不 限 百 一  以 類 相 從 不 出 百 一  羯 磨 之 法 要 須 曲 盡 乃 成 
ZH_T23_1438_001:0489a06_0	羯磨，今粗略法用可知耳捨界羯磨	羯 磨  今 粗 略 法 用 可 知 耳 捨 界 羯 磨 
ZH_T23_1438_001:0489a07_5	「大德僧聽！	 大德僧聽  
ZH_T23_1438_001:0489a07_19	僧本結內界，一住處一說戒故。	僧 本 結 內 界  一 住 處 一 說 戒 故  
ZH_T23_1438_001:0489a08_18	若僧時到僧忍聽，僧一住處一說戒中捨本界。	若僧時到 僧 忍 聽  僧 一 住 處 一 說 戒 中 捨 本 界  
ZH_T23_1438_001:0489a09_3	如是白。	如 是 白  
ZH_T23_1438_001:0489a10_5	」「大德僧聽！	  大德僧聽  
ZH_T23_1438_001:0489a10_19	僧本結內界，一住處一說戒故。	僧 本 結 內 界  一 住 處 一 說 戒 故  
ZH_T23_1438_001:0489a11_11	今僧一住處一說戒中捨本界。	今 僧 一 住 處 一 說 戒 中 捨 本 界  
ZH_T23_1438_001:0489a12_17	誰諸長老忍是一住處一說戒中捨本界，是諸長老默然；	誰 諸 長 老 忍 是 一 住 處 一 說 戒 中 捨 本 界  是 諸 長 老 默 然  
ZH_T23_1438_001:0489a13_4	誰不忍便說。	誰 不 忍 便 說  
ZH_T23_1438_001:0489a15_5	」「僧一住處一說戒中捨本界竟，僧忍默然故，是事如是持。	  僧 一 住 處 一 說 戒 中 捨 本 界 竟  僧 忍 默 然 故  是事如是持  
ZH_T23_1438_001:0489a16_23	」2 結內界羯磨結內界羯磨四處即是內界，以故不除。	 2   結 內 界 羯 磨 結 內 界 羯 磨 四 處 即 是 內 界  以 故 不 除  
ZH_T23_1438_001:0489a17_5	此處內難失衣之罪，是以後結衣中應除「大德僧聽！	此 處 內 難 失 衣 之 罪  是 以 後 結 衣 中 應 除  大德僧聽  
ZH_T23_1438_001:0489a18_6	是某甲比丘說四方界相，此相內界、彼相外界。	是 某 甲 比 丘 說 四 方 界 相  此 相 內 界  彼 相 外 界  
ZH_T23_1438_001:0489a19_6	若僧時到僧忍聽，僧一住處一說戒故結內界。	若僧時到 僧 忍 聽  僧 一 住 處 一 說 戒 故 結 內 界  
ZH_T23_1438_001:0489a19_10	如是白。	如 是 白  
ZH_T23_1438_001:0489a20_5	」「大德僧聽！	  大德僧聽  
ZH_T23_1438_001:0489a21_6	是某甲比丘說四方界相，此相內界、彼相外界。	是 某 甲 比 丘 說 四 方 界 相  此 相 內 界  彼 相 外 界  
ZH_T23_1438_001:0489a21_18	僧一住處一說戒故結內界。	僧 一 住 處 一 說 戒 故 結 內 界  
ZH_T23_1438_001:0489a23_2	誰長老忍一住處一說戒故結內界，是諸長老默然；	誰 長 老 忍 一 住 處 一 說 戒 故 結 內 界  是 諸 長 老 默 然  
ZH_T23_1438_001:0489a23_8	誰不忍便說。	誰 不 忍 便 說  
ZH_T23_1438_001:0489a25_5	」「僧一住處一說戒故結內界竟，僧忍默然故，是事如是持。	  僧 一 住 處 一 說 戒 故 結 內 界 竟  僧 忍 默 然 故  是事如是持  
ZH_T23_1438_001:0489a28_5	」3 結外界羯磨結外界羯磨結界法先應規度內界相，內界相中規度外界相，先結外界後結內界，所以外界在內者，或有住處不須外界「大德僧聽！	 3   結 外 界 羯 磨 結 外 界 羯 磨 結 界 法 先 應 規 度 內 界 相  內 界 相 中 規 度 外 界 相  先 結 外 界 後 結 內 界  所 以 外 界 在 內 者  或 有 住 處 不 須 外 界  大德僧聽  
ZH_T23_1438_001:0489a29_1	是某甲比丘說四方界相，僧結內界。	是 某 甲 比 丘 說 四 方 界 相  僧 結 內 界  
ZH_T23_1438_001:0489a29_15	是中爾許地僧結作外界受戒處。	是 中 爾 許 地 僧 結 作 外 界 受 戒 處  
ZH_T23_1438_001:0489b01_16	若僧時到僧忍聽，僧爾許地結作外界受戒處。	若僧時到 僧 忍 聽  僧 爾 許 地 結 作 外 界 受 戒 處  
ZH_T23_1438_001:0489b02_1	如是白。	如 是 白  
