segmentnr	original	stemmed
ZH_T11_0316_010:0801b23_0	4佛說大乘菩薩藏正法經卷第十	4 佛 說 大 乘 菩 薩 藏 正 法 經 卷 第 十 
ZH_T11_0316_010:0801b25_0	譯經三藏朝散大夫試光祿卿	譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T11_0316_010:0801b26_0	光梵大師賜紫沙門臣惟淨	光 梵 大 師 賜 紫 沙 門 臣 惟 淨 
ZH_T11_0316_010:0801b29_6	等奉　詔譯如來不思議品第四之四「復次舍利子！	等 奉  詔 譯 如 來 不 思 議 品 第 四 之 四  復 次 舍 利 子  
ZH_T11_0316_010:0801c02_16	住信菩薩於佛如來十種智力不可思議，聞已淨信，超越分別、離諸疑惑，後復生起身喜心喜適悅之相，發希有想。	住 信 菩 薩 於 佛 如 來 十 種 智 力 不可思議  聞 已 淨 信  超 越 分 別  離 諸 疑 惑  後 復 生 起 身 喜 心 喜 適 悅 之 相  發 希 有 想  
ZH_T11_0316_010:0801c05_10	如來以具十智力故了知勝處，於天人世間能師子吼轉妙梵輪，所有一切天人魔梵悉不能轉，無與如來同其法者。	如 來 以 具 十 智 力 故 了 知 勝 處  於 天 人 世 間 能 師 子 吼 轉 妙 梵 輪  所有一切 天 人 魔 梵 悉 不 能 轉  無 與 如 來 同 其 法 者  
ZH_T11_0316_010:0801c05_15	云何十力？	云 何 十 力  
ZH_T11_0316_010:0801c10_11	一者處非處智力，二者業報智力，三者種種信解智力，四者種種界智力，五者根勝劣智力，六者至處道智力，七者禪定解脫等持等至染淨智力，八者宿住隨念作證智力，九者天眼作證智力，十者漏盡作證智力。	一 者 處 非 處 智 力  二 者 業 報 智 力  三 者 種 種 信 解 智 力  四 者 種種界智力  五 者 根勝劣智力  六 者 至 處 道 智 力  七 者 禪 定 解 脫 等持等至 染 淨 智 力  八 者 宿住隨念 作 證 智 力  九 者 天 眼 作 證 智 力  十 者 漏 盡 作 證 智 力  
ZH_T11_0316_010:0801c10_15	舍利子！	舍 利 子  
ZH_T11_0316_010:0801c11_6	如是名為如來十種智力。	如 是 名 為 如 來 十 種 智 力  
