segmentnr	original	stemmed
ZH_T51_2082_001:0787b27_0	吏部尚書唐臨撰	吏 部 尚 書 唐 臨 撰 
ZH_T51_2082_001:0787b28_0	夫含氣有生。無不有識。有識而有行。隨行善	夫 含 氣 有 生  無 不 有 識  有 識 而 有 行  隨 行 善 
ZH_T51_2082_001:0787b29_0	惡而受其報。如農夫之播植。隨所植而收之。	惡 而 受 其 報  如 農 夫 之 播 植  隨 所 植 而 收 之  
ZH_T51_2082_001:0787c01_6	此蓋物之常理。	此 蓋 物 之 常 理  
ZH_T51_2082_001:0787c01_13	固無所可疑也。	固 無 所 可 疑 也  
ZH_T51_2082_001:0787c02_2	上智達其本源。	上 智 達 其 本 源  
ZH_T51_2082_001:0787c02_7	知而無見。	知 而 無 見  
ZH_T51_2082_001:0787c02_14	下愚闇其蹤跡。	下 愚 闇 其 蹤 跡  
ZH_T51_2082_001:0787c02_19	迷而不返。	迷 而 不 返  
ZH_T51_2082_001:0787c03_3	皆絕言也。	皆 絕 言 也  
ZH_T51_2082_001:0787c03_8	中品之人。	中 品 之 人  
ZH_T51_2082_001:0787c03_13	未能自達。	未 能 自 達  
ZH_T51_2082_001:0787c03_18	隨緣動見。	隨 緣 動 見  
ZH_T51_2082_001:0787c04_2	逐見生疑。	逐 見 生 疑  
ZH_T51_2082_001:0787c04_7	疑見多端。	疑 見 多 端  
ZH_T51_2082_001:0787c04_18	各懷異執釋典論其分別。	各 懷 異 執 釋 典 論 其 分 別  
ZH_T51_2082_001:0787c05_5	凡有六十二見。	凡 有 六 十 二 見  
ZH_T51_2082_001:0787c05_14	邪倒於是乎生者也。	邪 倒 於 是 乎 生 者 也  
ZH_T51_2082_001:0787c06_2	臨在中人之後。	臨 在 中 人 之 後  
ZH_T51_2082_001:0787c06_9	幸而寤其萬一。	幸 而 寤 其 萬 一  
ZH_T51_2082_001:0787c07_5	比見眾人不信因果者說見雖多。	比 見 眾 人 不 信 因 果 者 說 見 雖 多  
ZH_T51_2082_001:0787c07_12	同謂善惡無報。	同 謂 善 惡 無 報  
ZH_T51_2082_001:0787c07_17	無報之說。	無 報 之 說  
ZH_T51_2082_001:0787c08_3	略有三種。	略 有 三 種  
ZH_T51_2082_001:0787c08_8	一者自然。	一 者 自 然  
ZH_T51_2082_001:0787c08_13	故無因果。	故 無 因 果  
ZH_T51_2082_001:0787c09_3	唯當任欲待事而已。	唯 當 任 欲 待 事 而 已  
ZH_T51_2082_001:0787c09_8	二者滅盡。	二 者 滅 盡  
ZH_T51_2082_001:0787c09_14	言死而身滅。	言 死 而 身 滅  
ZH_T51_2082_001:0787c09_19	識無所住。	識 無 所 住  
ZH_T51_2082_001:0787c10_3	身識都盡。	身 識 都 盡  
ZH_T51_2082_001:0787c10_8	誰受苦樂。	誰 受 苦 樂  
ZH_T51_2082_001:0787c10_13	以無受故。	以 無 受 故  
ZH_T51_2082_001:0787c10_18	知無因果。	知 無 因 果  
ZH_T51_2082_001:0787c11_3	三者無報。	三 者 無 報  
ZH_T51_2082_001:0787c11_12	言見今人有修道德。	言 見 今 人 有 修 道 德  
ZH_T51_2082_001:0787c11_18	貧賤則早死。	貧 賤 則 早 死  
ZH_T51_2082_001:0787c12_4	或行凶惡。	或 行 凶 惡  
ZH_T51_2082_001:0787c12_9	富貴靈長。	富 貴 靈 長  
ZH_T51_2082_001:0787c12_14	以是事故。	以 是 事 故  
ZH_T51_2082_001:0787c12_19	知無因果。	知 無 因 果  
ZH_T51_2082_001:0787c13_2	臨竊謂。	臨 竊 謂  
ZH_T51_2082_001:0787c13_5	儒書。	儒 書  
ZH_T51_2082_001:0787c13_13	論善惡之報甚多。	論 善 惡 之 報 甚 多  
ZH_T51_2082_001:0787c13_20	近者報於當時。	近 者 報 於 當 時  
ZH_T51_2082_001:0787c14_8	中者報於累年之外。	中 者 報 於 累 年 之 外  
ZH_T51_2082_001:0787c14_11	遠者。	遠 者  
ZH_T51_2082_001:0787c14_18	報於子孫之後。	報 於 子 孫 之 後  
ZH_T51_2082_001:0787c15_3	當時報者。	當 時 報 者  
ZH_T51_2082_001:0787c15_9	若楚子吞蛭。	若 楚 子 吞 蛭  
ZH_T51_2082_001:0787c15_14	痼疾皆愈。	痼 疾 皆 愈  
ZH_T51_2082_001:0787c15_19	宋公不禱。	宋 公 不 禱  
ZH_T51_2082_001:0787c16_3	妖星多退。	妖 星 多 退  
ZH_T51_2082_001:0787c16_8	𧨳齒凶逆。	𧨳 齒 凶 逆  
ZH_T51_2082_001:0787c16_13	旋踵伏誅。	旋 踵 伏 誅  
ZH_T51_2082_001:0787c16_18	趙高惑亂。	趙 高 惑 亂  
ZH_T51_2082_001:0787c17_6	俄而滅族之類。	俄 而 滅 族 之 類  
ZH_T51_2082_001:0787c17_9	是也。	是 也  
ZH_T51_2082_001:0787c17_14	累年報者。	累 年 報 者  
ZH_T51_2082_001:0787c18_1	如魏顆嫁妾。	如 魏 顆 嫁 妾  
ZH_T51_2082_001:0787c18_6	終以濟師。	終 以 濟 師  
ZH_T51_2082_001:0787c18_11	孫叔埋蛇。	孫 叔 埋 蛇  
ZH_T51_2082_001:0787c18_16	竟享多福。	竟 享 多 福  
ZH_T51_2082_001:0787c19_2	漢幽鴆如意。	漢 幽 鴆 如 意  
ZH_T51_2082_001:0787c19_7	蒼苟成災。	蒼 苟 成 災  
ZH_T51_2082_001:0787c19_12	齊殺彭生。	齊 殺 彭 生  
ZH_T51_2082_001:0787c20_3	立豕而崇之類是也。	立 豕 而 崇 之 類 是 也  
ZH_T51_2082_001:0787c20_8	子孫報者。	子 孫 報 者  
ZH_T51_2082_001:0787c20_16	若弗父恭於三命。	若 弗 父 恭 於 三 命  
ZH_T51_2082_001:0787c21_3	廣宣尼之道。	廣 宣 尼 之 道  
ZH_T51_2082_001:0787c21_10	鄧訓歲活千人。	鄧 訓 歲 活 千 人  
ZH_T51_2082_001:0787c21_16	遺和熹之慶。	遺 和 熹 之 慶  
ZH_T51_2082_001:0787c22_2	陳平陰計。	陳 平 陰 計  
ZH_T51_2082_001:0787c22_7	自知無後。	自 知 無 後  
ZH_T51_2082_001:0787c22_12	欒黶忲侈。	欒 黶 忲 侈  
ZH_T51_2082_001:0787c22_19	盈被其殃之類。	盈 被 其 殃 之 類  
ZH_T51_2082_001:0788a01_2	是也。	是 也  
ZH_T51_2082_001:0788a01_12	若乃虞舜以孝行登位。	若 乃 虞 舜 以 孝 行 登 位  
ZH_T51_2082_001:0788a02_2	周文以仁賢受命。	周 文 以 仁 賢 受 命  
ZH_T51_2082_001:0788a02_10	桀紂以殘忍亡國。	桀 紂 以 殘 忍 亡 國  
ZH_T51_2082_001:0788a02_18	幽厲以婬縱禍終。	幽 厲 以 婬 縱 禍 終  
ZH_T51_2082_001:0788a03_3	三代功德。	三 代 功 德  
ZH_T51_2082_001:0788a03_8	下祚長久。	下 祚 長 久  
ZH_T51_2082_001:0788a03_13	秦皇驕暴。	秦 皇 驕 暴  
ZH_T51_2082_001:0788a03_18	及子而滅。	及 子 而 滅  
ZH_T51_2082_001:0788a04_2	若斯之比。	若斯之比  
ZH_T51_2082_001:0788a04_7	觸類寔繁。	觸 類 寔 繁  
ZH_T51_2082_001:0788a04_14	雖復大小有殊。	雖 復 大 小 有 殊  
ZH_T51_2082_001:0788a05_2	亦皆善惡之驗。	亦 皆 善 惡 之 驗  
ZH_T51_2082_001:0788a05_8	但事法王道。	但 事 法 王 道  
ZH_T51_2082_001:0788a05_13	理關天命。	理 關 天 命  
ZH_T51_2082_001:0788a05_18	常談之際。	常 談 之 際  
ZH_T51_2082_001:0788a06_3	非所宜言。	非 所 宜 言  
ZH_T51_2082_001:0788a06_8	今之所錄。	今 之 所 錄  
ZH_T51_2082_001:0788a06_16	蓋直取其微細驗。	蓋 直 取 其 微 細 驗  
ZH_T51_2082_001:0788a07_4	冀以發起同類。	冀 以 發 起 同 類  
ZH_T51_2082_001:0788a07_9	貽告子孫。	貽 告 子 孫  
ZH_T51_2082_001:0788a07_16	徵於人鬼之間。	徵 於 人 鬼 之 間  
ZH_T51_2082_001:0788a08_2	若斯而已也。	若 斯 而 已 也  
ZH_T51_2082_001:0788a08_7	釋氏說教。	釋 氏 說 教  
ZH_T51_2082_001:0788a08_12	無非因果。	無 非 因 果  
ZH_T51_2082_001:0788a08_18	因即是作果。	因 即 是 作 果  
ZH_T51_2082_001:0788a09_2	即是報。	即 是 報  
ZH_T51_2082_001:0788a09_9	無一法而非因。	無 一 法 而 非 因  
ZH_T51_2082_001:0788a09_16	無一因而不報。	無 一 因 而 不 報  
ZH_T51_2082_001:0788a10_6	然其說報亦有三種。	然 其 說 報 亦 有 三 種  
ZH_T51_2082_001:0788a10_11	一者現報。	一 者 現 報  
ZH_T51_2082_001:0788a10_16	於此身中。	於 此 身 中  
ZH_T51_2082_001:0788a11_2	作善惡業。	作 善 惡 業  
ZH_T51_2082_001:0788a11_11	即於此身而受報者。	即 於 此 身 而 受 報 者  
ZH_T51_2082_001:0788a11_16	皆名現報。	皆 名 現 報  
ZH_T51_2082_001:0788a12_1	二者生報。	二 者 生 報  
ZH_T51_2082_001:0788a12_7	謂此身作業。	謂 此 身 作 業  
ZH_T51_2082_001:0788a12_12	不即受之。	不 即 受 之  
ZH_T51_2082_001:0788a12_17	隨業善惡。	隨 業 善 惡  
ZH_T51_2082_001:0788a13_2	生於諸道。	生 於 諸 道  
ZH_T51_2082_001:0788a13_7	皆名生報。	皆 名 生 報  
ZH_T51_2082_001:0788a13_12	三者後報。	三 者 後 報  
ZH_T51_2082_001:0788a14_2	謂過去身作善惡業。	謂 過 去 身 作 善 惡 業  
ZH_T51_2082_001:0788a14_7	能得果報。	能 得 果 報  
ZH_T51_2082_001:0788a14_12	應多身受。	應 多 身 受  
ZH_T51_2082_001:0788a14_19	是以現在作業。	是 以 現 在 作 業  
ZH_T51_2082_001:0788a15_4	未便受報。	未 便 受 報  
ZH_T51_2082_001:0788a15_11	或次後後生受。	或 次 後 後 生 受  
ZH_T51_2082_001:0788a15_17	或五生十生。	或 五 生 十 生  
ZH_T51_2082_001:0788a16_3	方始受之。	方 始 受 之  
ZH_T51_2082_001:0788a16_9	是皆名後報。	是 皆 名 後 報  
ZH_T51_2082_001:0788a16_14	於此三報。	於 此 三 報  
ZH_T51_2082_001:0788a16_19	攝一切法。	攝 一 切 法  
ZH_T51_2082_001:0788a17_4	無所不盡。	無 所 不 盡  
ZH_T51_2082_001:0788a17_13	是今諸見復然大寤。	是 今 諸 見 復 然 大 寤  
ZH_T51_2082_001:0788a18_3	然今俗士尚有惑之。	然 今 俗 士 尚 有 惑 之  
ZH_T51_2082_001:0788a18_10	多習因而忘果。	多 習 因 而 忘 果  
ZH_T51_2082_001:0788a18_16	疑耳而信目。	疑 耳 而 信 目  
ZH_T51_2082_001:0788a19_3	是以聞說後報。	是 以 聞 說 後 報  
ZH_T51_2082_001:0788a19_9	則若存若亡。	則 若 存 若 亡  
ZH_T51_2082_001:0788a19_14	見有効驗。	見 有 効 驗  
ZH_T51_2082_001:0788a20_1	則驚嗟信服。	則 驚 嗟 信 服  
ZH_T51_2082_001:0788a20_8	昔晉高士謝敷。	昔 晉 高 士 謝 敷  
ZH_T51_2082_001:0788a20_15	宋尚書令傅高。	宋 尚 書 令 傅 高  
ZH_T51_2082_001:0788a21_4	太子中書舍人報演。	太 子 中 書 舍 人 報 演  
ZH_T51_2082_001:0788a21_13	齊司徒事中郎陸果。	齊 司 徒 事 中 郎 陸 果  
ZH_T51_2082_001:0788a22_1	或一時令望。	或 一 時 令 望  
ZH_T51_2082_001:0788a22_7	或當代名家。	或 當 代 名 家  
ZH_T51_2082_001:0788a22_16	並錄觀世音應驗記。	並 錄 觀 世 音 應 驗 記  
ZH_T51_2082_001:0788a23_10	及齊竟陵王蕭子良作宣驗記。	及 齊 竟 陵 王 蕭 子 良 作 宣 驗 記  
ZH_T51_2082_001:0788a23_17	王琰作冥祥記。	王 琰 作 冥 祥 記  
