segmentnr	original	stemmed
ZH_T11_0310_018:0096c12_0	大寶積經卷第十八	大 寶 積 經 卷 第 十 八 
ZH_T11_0310_018:0096c14_0	大唐三藏菩提流志奉　詔譯	大 唐 三 藏 菩 提 流 志 奉  詔 譯 
ZH_T11_0310_018:0096c15_0	無量壽會第五之二	無 量 壽 會 第 五 之 二 
ZH_T11_0310_018:0096c16_12	地平無山第十七「復次阿難！	地 平 無 山 第 十 七  復 次 阿 難  
ZH_T11_0310_018:0096c17_7	彼極樂界，無諸黑山、鐵圍山、大鐵圍山、妙高山等。	彼 極 樂 界  無 諸 黑 山  鐵 圍 山  大鐵圍山  妙 高 山 等  
ZH_T11_0310_018:0096c17_14	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T11_0310_018:0096c17_18	「世尊！	 世 尊  
ZH_T11_0310_018:0096c18_16	其四天王天、三十三天，既無諸山，依何而住？	其 四天王天  三十三天  既 無 諸 山  依 何 而 住  
ZH_T11_0310_018:0096c18_22	」佛告阿難：	 佛 告 阿 難  
ZH_T11_0310_018:0096c19_6	「於汝意云何？	 於汝意云何  
ZH_T11_0310_018:0096c20_15	妙高已上有夜摩天乃至他化自在天，及色界諸天等，依何而住？	妙 高 已 上 有 夜 摩 天 乃 至 他化自在天  及 色界諸天 等  依 何 而 住  
ZH_T11_0310_018:0096c21_1	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T11_0310_018:0096c21_5	「世尊！	 世 尊  
ZH_T11_0310_018:0096c21_14	不可思議業力所致。	不可思議 業 力 所 致  
ZH_T11_0310_018:0096c21_20	」佛語阿難：	 佛 語 阿 難  
ZH_T11_0310_018:0096c22_6	「不思議業汝可知耶？	 不 思 議 業 汝 可 知 耶  
ZH_T11_0310_018:0096c22_10	」答言：	 答 言  
ZH_T11_0310_018:0096c22_14	「不也。	 不 也  
ZH_T11_0310_018:0096c22_20	」佛告阿難：	 佛 告 阿 難  
ZH_T11_0310_018:0096c23_11	「諸佛及眾生善根業力，汝可知耶？	 諸 佛 及 眾 生 善 根 業 力  汝 可 知 耶  
ZH_T11_0310_018:0096c23_15	」答言：	 答 言  
ZH_T11_0310_018:0096c23_19	「不也。	 不 也  
ZH_T11_0310_018:0096c23_22	世尊！	世 尊  
ZH_T11_0310_018:0096c25_2	我今於此法中實無所惑，為破未來疑網故發斯問。	我 今 於 此 法 中 實 無 所 惑  為 破 未 來 疑 網 故 發 斯 問  
ZH_T11_0310_018:0096c25_15	」河流妙聲第十八佛告阿難：	 河 流 妙 聲 第 十 八 佛 告 阿 難  
ZH_T11_0310_018:0096c28_10	「彼極樂界，其地無海而有諸河，河之狹者滿十由旬，水之淺者十二由旬，如是諸河深廣之量或二十、三十乃至百數，或有極深廣者至千由旬。	 彼 極 樂 界  其 地 無 海 而 有 諸 河  河 之 狹 者 滿 十 由 旬  水 之 淺 者 十 二 由 旬  如 是 諸 河 深 廣 之 量 或 二 十  三 十 乃 至 百 數  或 有 極 深 廣 者 至 千 由 旬  
ZH_T11_0310_018:0097a01_8	其水清冷具八功德，濬流恒激出微妙音，譬若諸天百千伎樂，安樂世界其聲普聞。	其 水 清 冷 具 八 功 德  濬 流 恒 激 出 微 妙 音  譬 若 諸 天 百 千 伎 樂  安樂世界 其 聲 普 聞  
ZH_T11_0310_018:0097a02_7	有諸名花沿流而下，和風微動出種種香。	有 諸 名 花 沿 流 而 下  和 風 微 動 出 種 種 香  
ZH_T11_0310_018:0097a03_15	居兩岸邊多栴檀樹，修條密葉交覆於河，結實開花芳輝可玩。	居 兩 岸 邊 多 栴 檀 樹  修 條 密 葉 交 覆 於 河  結 實 開 花 芳 輝 可 玩  
ZH_T11_0310_018:0097a05_13	群生遊樂隨意往來，或有涉河濯流嬉戲，感諸天水善順物宜，深淺寒溫曲從人好。	群 生 遊 樂 隨 意 往 來  或 有 涉 河 濯 流 嬉 戲  感 諸 天 水 善 順 物 宜  深 淺 寒 溫 曲 從 人 好  
ZH_T11_0310_018:0097a05_16	阿難！	阿 難  
ZH_T11_0310_018:0097a07_4	大河之下地布金砂，有諸天香世無能喻，隨風散馥，雜水流馚。	大 河 之 下 地 布 金 砂  有 諸 天 香 世 無 能 喻  隨 風 散 馥  雜 水 流 馚  
ZH_T11_0310_018:0097a08_15	天曼陀羅花、優鉢羅花、波頭摩花、拘物頭華、芬陀利花彌覆其上。	天 曼陀羅花  優 鉢 羅 花  波 頭 摩 花  拘 物 頭 華  芬 陀 利 花 彌 覆 其 上  
ZH_T11_0310_018:0097a09_1	「復次阿難！	 復 次 阿 難  
ZH_T11_0310_018:0097a10_13	彼國人眾或時遊覽同萃河濱，有不願聞激流之響，雖獲天耳終竟不聞。	彼 國 人 眾 或 時 遊 覽 同 萃 河 濱  有 不 願 聞 激 流 之 響  雖 獲 天 耳 終 竟 不 聞  
ZH_T11_0310_018:0097a15_5	或有願聞，即時領悟百千萬種喜愛之聲，所謂佛法僧聲、止息之聲、無性聲、波羅蜜聲、十力四無所畏聲、神通聲、無作聲、無生無滅聲、寂靜聲、邊寂靜聲、極寂靜聲、大慈大悲聲、無生法忍聲、灌頂受位聲。	或 有 願 聞  即 時 領 悟 百 千 萬 種 喜 愛 之 聲  所 謂 佛 法 僧 聲  止 息 之 聲  無 性 聲  波 羅 蜜 聲  十 力 四無所畏 聲  神 通 聲  無 作 聲  無生無滅 聲  寂 靜 聲  邊 寂 靜 聲  極 寂 靜 聲  大慈大悲 聲  無生法忍 聲  灌 頂 受 位 聲  
