segmentnr	original	stemmed
ZH_T03_0173_003:0432c02_0	佛說福力太子因緣經卷第三	佛 說 福 力 太 子 因 緣 經 卷 第 三 
ZH_T03_0173_003:0432c04_0	西天譯經三藏朝奉大夫試光祿卿傳	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 傳 
ZH_T03_0173_003:0432c05_0	法大師賜紫沙門臣施護等奉　詔譯	法 大 師 賜 紫 沙 門 臣 施 護 等 奉  詔 譯 
ZH_T03_0173_003:0432c07_16	「爾時帝釋天主，見是福力，現生果報，希有瑞相，又知人天悉皆胥悅，心頗異之。	 爾 時 帝 釋 天 主  見 是 福 力  現 生 果 報  希 有 瑞 相  又 知 人 天 悉 皆 胥 悅  心 頗 異 之  
ZH_T03_0173_003:0432c08_5	乃謂福力太子言：	乃 謂 福 力 太 子 言  
ZH_T03_0173_003:0432c08_9	『太子！	 太 子  
ZH_T03_0173_003:0432c09_2	汝今如是勤修勝行，有何所求？	汝 今 如 是 勤 修 勝 行  有 何 所 求  
ZH_T03_0173_003:0432c09_8	』太子白言：	 太 子 白 言  
ZH_T03_0173_003:0432c09_12	『天主！	 天 主  
ZH_T03_0173_003:0432c11_8	我為求證阿耨多羅三藐三菩提果，拯拔一切有情，出生死海，悉令安住究竟涅槃。	我 為 求 證 阿耨多羅三藐三菩提 果  拯 拔 一切有情  出 生 死 海  悉 令 安 住 究竟涅槃  
ZH_T03_0173_003:0432c13_13	』時帝釋天主，知福力太子勤求阿耨多羅三藐三菩提，深心不動，猶若須彌，稱可其意，作是讚言：	 時 帝 釋 天 主  知 福 力 太 子 勤 求 阿耨多羅三藐三菩提  深 心 不 動  猶 若 須 彌  稱 可 其 意  作 是 讚 言  
ZH_T03_0173_003:0432c13_20	『善哉，善哉！	 善 哉  善 哉  
ZH_T03_0173_003:0432c14_1	大士！	大 士  
ZH_T03_0173_003:0432c15_5	汝有廣大最上願力，必當速證阿耨多羅三藐三菩提。	汝 有 廣 大 最 上 願 力  必 當 速 證 阿耨多羅三藐三菩提  
ZH_T03_0173_003:0432c15_16	』如是言已，隱身不現。	 如 是 言 已  隱 身 不 現  
