segmentnr	original	folio	stemmed
ZH_T07_0220c_408:0040b12_0	3大般若波羅蜜多經卷第四百八	408	3 大 般 若 波羅蜜多 經 卷 第 四 百 八 
ZH_T07_0220c_408:0040b14_0	三藏法師玄奘奉　詔譯	408	三藏法師 玄 奘 奉  詔 譯 
ZH_T07_0220c_408:0040b15_0	第二分善現品第六之三	408	第 二 分 善 現 品 第 六 之 三 
ZH_T07_0220c_408:0040b16_6	「復次，善現！	408	 復 次  善 現  
ZH_T07_0220c_408:0040b16_20	所言菩薩摩訶薩者，於意云何？	408	所 言 菩薩摩訶薩 者  於意云何  
ZH_T07_0220c_408:0040b17_10	地界增語是菩薩摩訶薩不？	408	地 界 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b17_15	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b17_18	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b18_13	」「水、火、風、空、識界增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b18_18	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b18_21	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b19_11	」「地界常增語是菩薩摩訶薩不？	408	  地 界 常 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b19_16	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b19_19	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b20_16	」「水、火、風、空、識界常增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 常 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b20_21	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b21_1	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b21_17	」「地界無常增語是菩薩摩訶薩不？	408	  地 界 無 常 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b21_22	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b22_1	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b23_1	」「水、火、風、空、識界無常增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 無 常 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b23_6	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b23_9	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b23_24	」「地界樂增語是菩薩摩訶薩不？	408	  地 界 樂 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b24_3	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b24_6	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b25_3	」「水、火、風、空、識界樂增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 樂 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b25_8	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b25_11	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b26_2	」「地界苦增語是菩薩摩訶薩不？	408	  地 界 苦 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b26_7	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b26_10	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b27_5	」「水、火、風、空、識界苦增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 苦 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b27_10	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b27_13	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b28_4	」「地界我增語是菩薩摩訶薩不？	408	  地 界 我 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b28_9	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b28_12	世尊！	408	世 尊  
ZH_T07_0220c_408:0040b29_7	」「水、火、風、空、識界我增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 我 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040b29_12	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040b29_15	世尊！	408	世 尊  
ZH_T07_0220c_408:0040c01_7	」「地界無我增語是菩薩摩訶薩不？	408	  地 界 無 我 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040c01_12	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040c01_15	世尊！	408	世 尊  
ZH_T07_0220c_408:0040c02_11	」「水、火、風、空、識界無我增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 無 我 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040c02_16	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040c02_19	世尊！	408	世 尊  
ZH_T07_0220c_408:0040c03_10	」「地界淨增語是菩薩摩訶薩不？	408	  地 界 淨 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040c03_15	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040c03_18	世尊！	408	世 尊  
ZH_T07_0220c_408:0040c04_14	」「水、火、風、空、識界淨增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 淨 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040c04_19	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040c04_22	世尊！	408	世 尊  
ZH_T07_0220c_408:0040c05_14	」「地界不淨增語是菩薩摩訶薩不？	408	  地 界 不 淨 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040c05_19	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040c05_22	世尊！	408	世 尊  
ZH_T07_0220c_408:0040c06_22	」「水、火、風、空、識界不淨增語是菩薩摩訶薩不？	408	  水  火  風  空  識 界 不 淨 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040c07_3	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040c07_6	世尊！	408	世 尊  
ZH_T07_0220c_408:0040c07_21	」「地界空增語是菩薩摩訶薩不？	408	  地 界 空 增 語 是 菩薩摩訶薩 不  
ZH_T07_0220c_408:0040c08_1	」「不也！	408	  不 也  
ZH_T07_0220c_408:0040c08_4	世尊！	408	世 尊  
