segmentnr	original	stemmed
ZH_T37_1763_029:0480c02_0	3大般涅槃經集解卷第二十九	3 大 般 涅 槃 經 集 解 卷 第 二 十 九 
ZH_T37_1763_029:0480c04_0	　出功德天黑闇女譬　釋死苦	 出 功 德 天 黑 闇 女 譬  釋 死 苦 
ZH_T37_1763_029:0480c05_0	聖行品之第三	聖 行 品 之 第 三 
ZH_T37_1763_029:0480c06_2	迦葉！	迦 葉  
ZH_T37_1763_029:0480c07_1	生之根本凡有如是至觀於所生已見過患。	生 之 根 本 凡 有 如 是 至 觀 於 所 生 已 見 過 患  
ZH_T37_1763_029:0480c07_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_029:0480c08_6	以凡夫顛倒貪生而惡老死，明菩薩不爾也。	以 凡 夫 顛 倒 貪 生 而 惡 老 死  明 菩 薩 不 爾 也  
ZH_T37_1763_029:0480c08_10	僧宗曰：	僧 宗 曰  
ZH_T37_1763_029:0480c09_3	第三，寄觀行門明八苦相也。	第 三  寄 觀 行 門 明 八 苦 相 也  
ZH_T37_1763_029:0480c09_16	此中有六譬，皆明凡夫貪生；	此 中 有 六 譬  皆 明 凡 夫 貪 生  
ZH_T37_1763_029:0480c10_8	而菩薩見過，棄而不樂也。	而 菩 薩 見 過  棄 而 不 樂 也  
ZH_T37_1763_029:0480c10_12	寶亮曰：	寶 亮 曰  
ZH_T37_1763_029:0480c11_4	此下第二，觀過也，有六譬也。	此 下 第 二  觀 過 也  有 六 譬 也  
ZH_T37_1763_029:0480c12_2	迦葉！	迦 葉  
ZH_T37_1763_029:0480c13_1	如有女人入於他舍至散華供養恭敬禮拜。	如 有 女 人 入 於 他 舍 至 散 華 供養恭敬 禮 拜  
ZH_T37_1763_029:0480c13_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_029:0480c13_13	為菩薩作譬也。	為 菩 薩 作 譬 也  
ZH_T37_1763_029:0480c14_11	菩薩愛生情薄，見生死過，則俱厭也。	菩 薩 愛 生 情 薄  見 生 死 過  則 俱 厭 也  
ZH_T37_1763_029:0480c15_1	生是貪悅之本，譬女。	生 是 貪 悅 之 本  譬 女  
ZH_T37_1763_029:0480c15_12	五陰是生所住處，譬舍。	五 陰 是 生 所 住 處  譬 舍  
ZH_T37_1763_029:0480c16_1	乘因得果，譬之他也。	乘 因 得 果  譬 之 他 也  
ZH_T37_1763_029:0480c16_11	生理可樂，譬之端正。	生 理 可 樂  譬 之 端 正  
ZH_T37_1763_029:0480c17_1	智以御身，譬之舍主。	智 以 御 身  譬 之 舍 主  
ZH_T37_1763_029:0480c17_11	名以表實，譬問名也。	名 以 表 實  譬 問 名 也  
ZH_T37_1763_029:0480c18_6	生是善果，其因淨故，譬功德也。	生 是 善 果  其 因 淨 故  譬 功 德 也  
