segmentnr	original	stemmed
ZH_T14_0441_017:0250b16_0	16佛說佛名經卷第十七	1 6 佛 說 佛 名 經 卷 第 十 七 
ZH_T14_0441_017:0250b18_0	爾時，優波摩那比丘從座而起，偏袒右肩右	爾 時  優 波 摩 那 比 丘 從座而起  偏袒右肩 右 
ZH_T14_0441_017:0250b19_0	膝著地，合掌恭敬，白佛言：「世尊！幾佛過去？」佛	膝 著 地  合掌恭敬  白 佛 言   世 尊  幾 佛 過 去   佛 
ZH_T14_0441_017:0250b20_7	告優波摩那比丘：	告 優 波 摩 那 比 丘  
ZH_T14_0441_017:0250b20_11	「比丘！	 比 丘  
ZH_T14_0441_017:0250b21_11	譬如恒河沙世界，下至水際上盡有頂滿中微塵。	譬 如 恒 河 沙 世 界  下 至 水 際 上 盡 有 頂 滿 中 微 塵  
ZH_T14_0441_017:0250b21_14	比丘！	比 丘  
ZH_T14_0441_017:0250b22_16	有人於中取爾所微塵，過恒河沙世界下一微塵。	有 人 於 中 取 爾 所 微 塵  過 恒 河 沙 世 界 下 一 微 塵  
ZH_T14_0441_017:0250b23_18	如是過恒河沙世界復下一塵，如是盡爾所微塵。	如 是 過 恒 河 沙 世 界 復 下 一 塵  如 是 盡 爾 所 微 塵  
ZH_T14_0441_017:0250b24_2	比丘！	比 丘  
ZH_T14_0441_017:0250b24_7	於意云何？	於意云何  
ZH_T14_0441_017:0250b25_7	若著微塵若不著微塵，是諸微塵數可知數不？	若 著 微 塵 若 不 著 微 塵  是 諸 微 塵 數 可 知 數 不  
ZH_T14_0441_017:0250b25_12	」比丘言：	 比 丘 言  
ZH_T14_0441_017:0250b25_16	「不也。	 不 也  
ZH_T14_0441_017:0250b25_19	世尊！	世 尊  
ZH_T14_0441_017:0250b26_1	」佛告比丘：	 佛 告 比 丘  
ZH_T14_0441_017:0250b26_5	「比丘！	 比 丘  
ZH_T14_0441_017:0250b27_15	彼諸微塵可知其數，而彼過去同名釋迦牟尼佛，已入涅槃者不可數知。	彼 諸 微 塵 可 知 其 數  而 彼 過 去 同 名 釋 迦 牟 尼 佛  已 入 涅 槃 者 不 可 數 知  
ZH_T14_0441_017:0250b27_19	「比丘！	 比 丘  
ZH_T14_0441_017:0250b28_10	我知彼過去諸佛如現前見。	我 知 彼 過去諸佛 如 現 前 見  
ZH_T14_0441_017:0250b29_18	彼諸佛母同名摩訶摩耶，父同名輸頭檀王，城同名迦毘羅。	彼 諸 佛 母 同 名 摩訶摩耶  父 同 名 輸 頭 檀 王  城 同 名 迦 毘 羅  
ZH_T14_0441_017:0250c02_8	彼諸佛第一聲聞弟子，同名舍利弗、目揵連，侍者弟子同名阿難陀。	彼 諸 佛 第 一 聲聞弟子  同 名 舍 利 弗  目 揵 連  侍 者 弟 子 同 名 阿 難 陀  
ZH_T14_0441_017:0250c02_16	何況種種異名母？	何 況 種種異名 母  
ZH_T14_0441_017:0250c03_1	異名父？	異 名 父  
ZH_T14_0441_017:0250c03_5	異名城？	異 名 城  
ZH_T14_0441_017:0250c03_10	異名弟子？	異 名 弟 子  
ZH_T14_0441_017:0250c03_15	異名侍者？	異 名 侍 者  
ZH_T14_0441_017:0250c03_19	「比丘！	 比 丘  
ZH_T14_0441_017:0250c04_13	彼若干世界，彼人於何等世界著微塵。	彼 若 干 世 界  彼 人 於 何 等 世 界 著 微 塵  
ZH_T14_0441_017:0250c05_3	何等世界不著微塵？	何 等 世 界 不 著 微 塵  
ZH_T14_0441_017:0250c06_6	彼諸世界若著微塵不著微塵，下至水際上至有頂。	彼 諸 世 界 若 著 微 塵 不 著 微 塵  下 至 水 際 上 至 有 頂  
ZH_T14_0441_017:0250c06_9	比丘！	比 丘  
ZH_T14_0441_017:0250c08_12	復有第二人取一微塵，過彼若干微塵數世界，爾數佛國土阿僧祇億百千萬那由他世界為一步。	復 有 第 二 人 取 一 微 塵  過 彼 若 干 微 塵 數 世 界  爾 數 佛 國 土 阿 僧 祇 億 百 千 萬 那 由 他 世 界 為 一 步  
ZH_T14_0441_017:0250c08_15	比丘！	比 丘  
