segmentnr	original	stemmed
ZH_T55_2154_012:0595a05_0	開元釋教錄卷第十二別錄之二	開 元 釋 教 錄 卷 第 十 二 別 錄 之 二 
ZH_T55_2154_012:0595a07_0	庚午歲西崇福寺沙門智昇撰	庚 午 歲 西 崇 福 寺 沙 門 智 昇 撰 
ZH_T55_2154_012:0595a08_0	有譯有本錄中菩薩三藏錄之二大乘經重單合譯下	有 譯 有 本 錄 中 菩 薩 三 藏 錄 之 二 大 乘 經 重 單 合 譯 下 
ZH_T55_2154_012:0595a14_1	五大部外諸重譯經之餘月燈三昧經十一卷或十卷一帙高齊天竺三藏那連提耶舍譯全本後出單重合譯月燈三昧經一卷一名文殊師利菩薩十事行經宋沙門釋先公譯第二別譯右一經出前大月燈經第七卷異譯第一別譯單卷者本闕。	五 大 部 外 諸 重 譯 經 之 餘 月燈三昧 經 十 一 卷 或 十 卷 一 帙 高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 全 本 後 出 單 重 合 譯 月燈三昧 經 一 卷 一 名 文 殊 師 利 菩 薩 十 事 行 經 宋 沙 門 釋 先 公 譯 第 二 別 譯 右 一 經 出 前 大 月 燈 經 第 七 卷 異 譯 第 一 別 譯 單 卷 者 本 闕  
ZH_T55_2154_012:0595a19_15	無所希望經一卷一名象步經西晉三藏竺法護譯第二譯象腋經一卷宋罽賓三藏曇摩蜜多譯第四譯右二經同本異譯前後四譯兩譯本闕。	無 所 希 望 經 一 卷 一 名 象 步 經 西 晉 三 藏 竺 法 護 譯 第 二 譯 象 腋 經 一 卷 宋 罽 賓 三 藏 曇 摩 蜜 多 譯 第 四 譯 右 二 經 同 本 異 譯 前 後 四 譯 兩 譯 本 闕  
ZH_T55_2154_012:0595a24_15	大淨法門經一卷西晉三藏竺法護譯第一譯大莊嚴法門經二卷隋天竺三藏那連提耶舍譯第三譯右二經同本異譯前後三譯一譯闕本。	大 淨 法 門 經 一 卷 西 晉 三 藏 竺 法 護 譯 第 一 譯 大 莊 嚴 法 門 經 二 卷 隋 天 竺 三 藏 那 連 提 耶 舍 譯 第 三 譯 右 二 經 同 本 異 譯 前 後 三 譯 一 譯 闕 本  
ZH_T55_2154_012:0595a29_7	如來莊嚴智慧光明入一切佛境界經二卷元魏天竺三藏曇摩流支譯第一譯度一切諸佛境界智嚴經一卷梁扶南三藏僧伽婆羅等譯第二譯右二經同本異譯。	如 來 莊 嚴 智慧光明 入 一 切 佛 境 界 經 二 卷 元 魏 天 竺 三 藏 曇 摩 流 支 譯 第 一 譯 度 一切諸佛 境 界 智 嚴 經 一 卷 梁 扶 南 三 藏 僧 伽 婆 羅 等 譯 第 二 譯 右 二 經 同 本 異 譯  
ZH_T55_2154_012:0595b10_4_0	後出阿彌陀佛偈經一卷與後經異本或無經字後	後出阿彌陀佛偈經一卷與後經異本或無經字後
ZH_T55_2154_012:0595b10_4_1	漢失譯第二譯兩譯一闕觀無量壽佛經一卷亦云	漢失譯第二譯兩譯一闕觀無量壽佛經一卷亦云
ZH_T55_2154_012:0595b10_4_2	無量壽觀經與前後經異本宋西域三藏畺良耶舍	無量壽觀經與前後經異本宋西域三藏畺良耶舍
ZH_T55_2154_012:0595b10_4_3	譯第一譯二譯一闕阿彌陀經一卷亦名無量壽經	譯第一譯二譯一闕阿彌陀經一卷亦名無量壽經
