segmentnr	original	stemmed
ZH_T24_1448_017:0082c02_0	根本說一切有部毘奈耶藥事	根 本 說 一 切 有 部 毘 奈 耶 藥 事 
ZH_T24_1448_017:0082c03_0	卷第十七	卷 第 十 七 
ZH_T24_1448_017:0082c05_0	大唐三藏義淨奉　制譯	大 唐 三 藏 義 淨 奉  制 譯 
ZH_T24_1448_017:0082c07_17	諸大弟子說業報緣爾時諸大聲聞耆宿苾芻告具壽薄俱羅曰：	諸 大 弟 子 說 業 報 緣 爾 時 諸 大 聲 聞 耆 宿 苾 芻 告 具 壽 薄 俱 羅 曰  
ZH_T24_1448_017:0082c08_18	「具壽財益已說本業，次至仁說本業因緣。	 具 壽 財 益 已 說 本 業  次 至 仁 說 本 業 因 緣  
ZH_T24_1448_017:0082c09_10	」爾時薄俱羅苾芻以頌說曰：	 爾 時 薄 俱 羅 苾 芻 以 頌 說 曰  
ZH_T24_1448_017:0082c10_14	「昔於親惠城，　　而為賣藥人；	 昔 於 親 惠 城    而 為 賣 藥 人  
ZH_T24_1448_017:0082c11_13	毘鉢尸住世，　　諸佛及僧伽。	毘 鉢 尸 住 世    諸 佛 及 僧 伽  
ZH_T24_1448_017:0082c12_13	施諸療病藥，　　來者求皆與；	施 諸 療 病 藥    來 者 求 皆 與  
ZH_T24_1448_017:0082c13_13	根莖葉花藥，　　合以施眾僧。	根 莖 葉 花 藥    合 以 施 眾 僧  
ZH_T24_1448_017:0082c14_13	三月夏安居，　　隨食而供給；	三 月 夏 安 居    隨 食 而 供 給  
ZH_T24_1448_017:0082c15_13	於諸苾芻眾，　　人施一訶梨。	於 諸 苾 芻 眾    人 施 一 訶 梨  
ZH_T24_1448_017:0082c16_13	九十一劫中，　　不墮三惡趣；	九 十 一 劫 中    不 墮 三 惡 趣  
ZH_T24_1448_017:0082c17_13	由其施藥報，　　獲斯殊大果。	由 其 施 藥 報    獲 斯 殊 大 果  
ZH_T24_1448_017:0082c18_13	雖施少分藥，　　受樂轉無窮；	雖 施 少 分 藥    受 樂 轉 無 窮  
ZH_T24_1448_017:0082c19_13	施一訶梨勒，　　生天受天樂。	施 一 訶 梨 勒    生 天 受 天 樂  
ZH_T24_1448_017:0082c20_13	有殘餘業報，　　復得生人中；	有 殘 餘 業 報    復 得 生 人 中  
ZH_T24_1448_017:0082c21_13	生在有學家，　　不受信心食。	生 在 有 學 家    不 受 信 心 食  
ZH_T24_1448_017:0082c22_13	於三日夜中，　　解了三藏教；	於 三 日 夜 中    解 了 三 藏 教  
ZH_T24_1448_017:0082c23_0	服著垢弊衣，　　但唯求糞掃，	服 著 垢 弊 衣    但 唯 求 糞 掃  
ZH_T24_1448_017:0082c24_13	常樂居閑靜，　　不愛俗喧林。	常 樂 居 閑 靜    不 愛 俗 喧 林  
ZH_T24_1448_017:0082c25_0	我年百六十，　　不曾身有病，	我 年 百 六 十    不 曾 身 有 病  
ZH_T24_1448_017:0082c26_13	我憶施少分，　　多受天人樂。	我 憶 施 少 分    多 受 天 人 樂  
ZH_T24_1448_017:0082c27_13	薄俱羅眾前，　　自說昔業報；	薄 俱 羅 眾 前    自 說 昔 業 報  
ZH_T24_1448_017:0082c28_13	安坐蓮花內，　　無熱大池中。	安 坐 蓮 花 內    無 熱 大 池 中  
ZH_T24_1448_017:0083a01_1	」爾時諸大聲聞耆宿苾芻告具壽尊者苾芻曰：	 爾 時 諸 大 聲 聞 耆 宿 苾 芻 告 具 壽 尊 者 苾 芻 曰  
ZH_T24_1448_017:0083a01_18	「具壽薄俱羅已說昔業報，次至仁說。	 具 壽 薄 俱 羅 已 說 昔 業 報  次 至 仁 說  
ZH_T24_1448_017:0083a02_12	」爾時具壽尊者即以伽他而說頌曰：	 爾 時 具 壽 尊 者 即 以 伽 他 而 說 頌 曰  
ZH_T24_1448_017:0083a03_14	「昔作治皮人，　　憶念前生事；	 昔 作 治 皮 人    憶 念 前 生 事  
ZH_T24_1448_017:0083a04_0	當時逢儉歲，　　煮皮而用食，	當 時 逢 儉 歲    煮 皮 而 用 食  
ZH_T24_1448_017:0083a05_5	以此為存命。	以 此 為 存 命  
ZH_T24_1448_017:0083a06_5	　　後有一沙門，從遠來求食；	  後 有 一 沙 門  從 遠 來 求 食  
ZH_T24_1448_017:0083a07_5	　　我當發清信，皮食施沙門。	  我 當 發 清 信  皮 食 施 沙 門  
ZH_T24_1448_017:0083a08_5	　　獨覺尊食已，對面昇虛空：	  獨 覺 尊 食 已  對 面 昇 虛 空  
ZH_T24_1448_017:0083a09_5	　　我發清淨心，合掌申供敬。	  我 發 清 淨 心  合 掌 申 供 敬  
ZH_T24_1448_017:0083a10_5	　　見斯神變已，更起慇重心：	  見 斯 神 變 已  更 起 慇 重 心  
ZH_T24_1448_017:0083a11_5	　　『願我當生處，常遇如是聖；	   願 我 當 生 處  常 遇 如 是 聖  
ZH_T24_1448_017:0083a12_5	　　所獲殊勝果，一如今聖者。	  所 獲 殊 勝 果  一 如 今 聖 者  
ZH_T24_1448_017:0083a13_5	』　　所施體無色，亦無香美味；	   所 施 體 無 色  亦 無 香 美 味  
ZH_T24_1448_017:0083a14_5	　　見者心清淨，當施如是食。	  見 者 心 清 淨  當 施 如 是 食  
ZH_T24_1448_017:0083a15_0	獲果乃無量，　　多引生天樂，	獲 果 乃 無 量    多 引 生 天 樂  
ZH_T24_1448_017:0083a16_5	復得勝人身。	復 得 勝 人 身  
ZH_T24_1448_017:0083a17_0	得生於人趣，　　親侍大導師，	得 生 於 人 趣    親 侍 大 導 師  
ZH_T24_1448_017:0083a18_5	無上等正覺。	無 上 等 正 覺  
ZH_T24_1448_017:0083a19_5	　　我先所發願，願證無上果；	  我 先 所 發 願  願 證 無 上 果  
ZH_T24_1448_017:0083a20_5	　　已獲阿羅漢，除熱得清涼。	  已 獲 阿 羅 漢  除 熱 得 清 涼  
ZH_T24_1448_017:0083a21_0	今對斯聖眾，　　自說昔業報，	今 對 斯 聖 眾    自 說 昔 業 報  
ZH_T24_1448_017:0083a22_5	無熱大池中。	無 熱 大 池 中  
ZH_T24_1448_017:0083a24_17	」爾時諸大聲聞耆宿苾芻，告具壽優樓頻螺迦葉、那提迦葉、伽耶迦葉等作如是言：	 爾 時 諸 大 聲 聞 耆 宿 苾 芻  告 具 壽 優 樓 頻 螺 迦 葉  那 提 迦 葉  伽 耶 迦 葉 等 作如是言  
ZH_T24_1448_017:0083a25_15	「具壽尊者，已說昔業報，次至仁等當說。	 具 壽 尊 者  已 說 昔 業 報  次 至 仁 等 當 說  
ZH_T24_1448_017:0083a26_8	」爾時三人共以伽他而說頌曰：	 爾 時 三 人 共 以 伽 他 而 說 頌 曰  
ZH_T24_1448_017:0083a27_18	「我等昔為三商主，　　與諸兄弟同遊戲；	 我 等 昔 為 三 商 主    與 諸 兄 弟 同 遊 戲  
ZH_T24_1448_017:0083a28_17	遇見迦葉佛滅塔，　　破壞摧落無多在。	遇 見 迦 葉 佛 滅 塔    破 壞 摧 落 無 多 在  
ZH_T24_1448_017:0083a29_17	我等共勸商人眾，　　營造此塔復令新；	我 等 共 勸 商 人 眾    營 造 此 塔 復 令 新  
ZH_T24_1448_017:0083b01_17	三人於此佛塔上，　　各懸寶蓋同崇建。	三 人 於 此 佛 塔 上    各 懸 寶 蓋 同 崇 建  
ZH_T24_1448_017:0083b02_17	由斯殊勝善業故，　　得生天上受歡娛；	由 斯 殊 勝 善 業 故    得 生 天 上 受 歡 娛  
ZH_T24_1448_017:0083b03_17	天上福盡生人趣，　　獲得富貴常安樂；	天 上 福 盡 生 人 趣    獲 得 富 貴 常 安 樂  
ZH_T24_1448_017:0083b04_17	今逢世尊等正覺，　　於佛教中而出家。	今 逢 世 尊 等 正 覺    於 佛 教 中 而 出 家  
ZH_T24_1448_017:0083b05_17	世尊在彼尼連側，　　現大神變運神通；	世 尊 在 彼 尼 連 側    現 大 神 變 運 神 通  
ZH_T24_1448_017:0083b06_17	我等皆蒙示正法，　　得入無上涅槃宮。	我 等 皆 蒙 示 正 法    得 入 無 上 涅 槃 宮  
ZH_T24_1448_017:0083b07_17	斯由敬重大師教，　　又於佛塔懸妙傘；	斯 由 敬 重 大 師 教    又 於 佛 塔 懸 妙 傘  
ZH_T24_1448_017:0083b08_17	由斯差別種善根，　　能除熱惱清涼樂。	由 斯 差 別 種 善 根    能 除 熱 惱 清 涼 樂  
ZH_T24_1448_017:0083b09_0	優樓頻螺迦葉等，　　於諸耆宿尊者前，	優 樓 頻 螺 迦 葉 等    於 諸 耆 宿 尊 者 前  
ZH_T24_1448_017:0083b10_17	自說往昔業因緣，　　無熱池中處蓮坐。	自 說 往 昔 業 因 緣    無 熱 池 中 處 蓮 坐  
ZH_T24_1448_017:0083b12_2	」爾時諸大聲聞耆宿苾芻，告具壽名稱，作如是言：	 爾 時 諸 大 聲 聞 耆 宿 苾 芻  告 具 壽 名 稱  作如是言  
ZH_T24_1448_017:0083b13_9	「優樓頻螺迦葉、那提迦葉、伽耶迦葉等各說本業，次至仁說。	 優 樓 頻 螺 迦 葉  那 提 迦 葉  伽 耶 迦 葉 等 各 說 本 業  次 至 仁 說  
ZH_T24_1448_017:0083b14_5	」爾時具壽名稱即以伽他而說頌曰：	 爾 時 具 壽 名 稱 即 以 伽 他 而 說 頌 曰  
ZH_T24_1448_017:0083b15_18	「我昔曾作賣香人，　　於諸藥性善分別；	 我 昔 曾 作 賣 香 人    於 諸 藥 性 善 分 別  
ZH_T24_1448_017:0083b16_17	時有婦人將女來，　　買香及藥至我所。	時 有 婦 人 將 女 來    買 香 及 藥 至 我 所  
ZH_T24_1448_017:0083b17_17	彼之少女美顏容，　　見者皆令貪欲染；	彼 之 少 女 美 顏 容    見 者 皆 令 貪 欲 染  
ZH_T24_1448_017:0083b18_17	我見是女容儀已，　　不覺起心生愛著。	我 見 是 女 容 儀 已    不 覺 起 心 生 愛 著  
ZH_T24_1448_017:0083b19_17	即執女手同遊戲，　　由斯惡業生惡趣；	即 執 女 手 同 遊 戲    由 斯 惡 業 生 惡 趣  
ZH_T24_1448_017:0083b20_17	後得人身常手枯，　　經於五百生受苦。	後 得 人 身 常 手 枯    經 於 五 百 生 受 苦  
ZH_T24_1448_017:0083b21_17	我今親事佛世尊，　　隨佛出家而學道；	我 今 親 事 佛 世 尊    隨 佛 出 家 而 學 道  
ZH_T24_1448_017:0083b22_17	今已證獲阿羅漢，　　能除熱惱得清涼。	今 已 證 獲 阿 羅 漢    能 除 熱 惱 得 清 涼  
ZH_T24_1448_017:0083b23_17	大德我思先惡業，　　已經百劫業不亡。	大 德 我 思 先 惡 業    已 經 百 劫 業 不 亡  
ZH_T24_1448_017:0083b24_14	「今已得神通，　　由有餘殘報；	 今 已 得 神 通    由 有 餘 殘 報  
ZH_T24_1448_017:0083b25_13	我之左臂手，　　不如右手臂。	我 之 左 臂 手    不 如 右 手 臂  
ZH_T24_1448_017:0083b26_13	若男若女人，　　侵妻及奪夫；	若 男 若 女 人    侵 妻 及 奪 夫  
ZH_T24_1448_017:0083b27_13	常墮地獄中，　　恒受斯劇苦。	常 墮 地 獄 中    恒 受 斯 劇 苦  
ZH_T24_1448_017:0083b28_13	樂遠離他妻，　　猶如踊火炎；	樂 遠 離 他 妻    猶 如 踊 火 炎  
