segmentnr	original	folio	analyzed
ZH_X55_0919_009:0846c09	止觀輔行搜要記卷第九	009	止 觀 輔 行 搜 要 記 卷 第 九 
ZH_X55_0919_009:0846c11	天台沙門釋湛然於佛壟述	009	天 台 沙 門 釋 湛 然 於 佛 壟 述 
ZH_X55_0919_009:0846c12	初釋禪境。初來意中云長病等者。准諸部阿含。五事	009	初 釋 禪 境  初 來 意 中 云 長 病 等 者  准 諸 部 阿 含  五 事 
ZH_X55_0919_009:0846c13	退果。長病。遠行。諫諍。營事。多讀誦。文雖在小。障義必	009	退 果  長 病  遠 行  諫 諍  營 事  多 讀 誦  文 雖 在 小  障 義 必 
ZH_X55_0919_009:0846c14	通。三十六垢。未撿。	009	通  三 十 六 垢  未 撿  
ZH_X55_0919_009:0846c15	次上諸境下。來意。池。初住也。真如觀成故云入流深。	009	次 上 諸 境 下  來 意  池  初 住 也  真 如 觀 成 故 云 入 流 深  
ZH_X55_0919_009:0846c16	此位具足事理諸禪。何須更觀。若魔事等者。魔過無	009	此 位 具 足 事 理 諸 禪  何 須 更 觀  若 魔 事 等 者  魔 過 無 
ZH_X55_0919_009:0846c17	境。須依通修。若不說之必起見愛。故云日增。	009	境  須 依 通 修  若 不 說 之 必 起 見 愛  故 云 日 增  
ZH_X55_0919_009:0846c18	次若謂下。縱容判之。若存而不觀。多生諸過。恐棄而	009	次 若 謂 下  縱 容 判 之  若 存 而 不 觀  多 生 諸 過  恐 棄 而 
ZH_X55_0919_009:0846c19	不習反入散心。散心為境。豈及諸禪。觀多入品。故不	009	不 習 反 入 散 心  散 心 為 境  豈 及 諸 禪  觀 多 入 品  故 不 
ZH_X55_0919_009:0846c20	可棄。	009	可 棄  
ZH_X55_0919_009:0846c21	但禪支等者。引教稱美。九禪非境。且通引之。況九禪	009	但 禪 支 等 者  引 教 稱 美  九 禪 非 境  且 通 引 之  況 九 禪 
ZH_X55_0919_009:0846c22	中多是事禪。有體化他故異於小。故大小教無不讚	009	中 多 是 事 禪  有 體 化 他 故 異 於 小  故 大 小 教 無 不 讚 
ZH_X55_0919_009:0846c23	美。言四禪八定。四在八數。今重對者。諸經對欲通得	009	美  言 四 禪 八 定  四 在 八 數  今 重 對 者  諸 經 對 欲 通 得 
ZH_X55_0919_009:0846c24	定名。若直發九禪即菩薩境攝。	009	定 名  若 直 發 九 禪 即 菩 薩 境 攝  
ZH_X55_0919_009:0847a01	次別釋。初開合者。先列。次辨。離合五門者。五停心也。	009	次 別 釋  初 開 合 者  先 列  次 辨  離 合 五 門 者  五 停 心 也  
ZH_X55_0919_009:0847a02	大小由入故名為門。十五門者。五各開三。則事理禪	009	大 小 由 入 故 名 為 門  十 五 門 者  五 各 開 三  則 事 理 禪 
ZH_X55_0919_009:0847a03	足。故下文云。若五門者有所不収名狹唯事。若十五	009	足  故 下 文 云  若 五 門 者 有 所 不 収 名 狹 唯 事  若 十 五 
ZH_X55_0919_009:0847a04	中理非今境。為令事足演略令廣。去理存事。	009	中 理 非 今 境  為 令 事 足 演 略 令 廣  去 理 存 事  
ZH_X55_0919_009:0847a05	合廣處中恐人不曉。故須對辨。故先問起。答中先總	009	合 廣 處 中 恐 人 不 曉  故 須 對 辨  故 先 問 起  答 中 先 總 
ZH_X55_0919_009:0847a06	次別。別中先開五為十五中。事闕則從事開。開但有	009	次 別  別 中 先 開 五 為 十 五 中  事 闕 則 從 事 開  開 但 有 
ZH_X55_0919_009:0847a07	理則存事守本。故數息．不淨兼開各三。并三為九。神	009	理 則 存 事 守 本  故 數 息  不 淨 兼 開 各 三  并 三 為 九  神 
ZH_X55_0919_009:0847a08	通非九。九家之用云念佛。毗曇云方便者。開教不同。	009	通 非 九  九 家 之 用 云 念 佛  毗 曇 云 方 便 者  開 教 不 同  
ZH_X55_0919_009:0847a09	已如前辨。	009	已 如 前 辨  
ZH_X55_0919_009:0847a10	次合十五為十者。初六不合。次九門中但合為三。無	009	次 合 十 五 為 十 者  初 六 不 合  次 九 門 中 但 合 為 三  無 
ZH_X55_0919_009:0847a11	從三開即令存事。慈心有三存眾生緣。一若開法緣	009	從 三 開 即 令 存 事  慈 心 有 三 存 眾 生 緣  一 若 開 法 緣 
ZH_X55_0919_009:0847a12	屬二乘。無緣屬菩薩。通云兩境。二乘唯法緣。菩薩通	009	屬 二 乘  無 緣 屬 菩 薩  通 云 兩 境  二 乘 唯 法 緣  菩 薩 通 
ZH_X55_0919_009:0847a13	三教。教位簡之。方申諸意。次因緣存三世。三世全是	009	三 教  教 位 簡 之  方 申 諸 意  次 因 緣 存 三 世  三 世 全 是 
ZH_X55_0919_009:0847a14	事。二世一念附理。若開亦屬二乘境収。念佛唯存念	009	事  二 世 一 念 附 理  若 開 亦 屬 二 乘 境 収  念 佛 唯 存 念 
ZH_X55_0919_009:0847a15	於應佛。法報屬理。易故不論。神通若收無漏通者。亦	009	於 應 佛  法 報 屬 理  易 故 不 論  神 通 若 收 無 漏 通 者  亦 
ZH_X55_0919_009:0847a16	二乘境攝。	009	二 乘 境 攝  
ZH_X55_0919_009:0847a17	若但下。結開合意。雖開合等者。但為治障只合為五。	009	若 但 下  結 開 合 意  雖 開 合 等 者  但 為 治 障 只 合 為 五  
ZH_X55_0919_009:0847a18	若攝事理須存十五。今為判發。異後兩境。故但十門。	009	若 攝 事 理 須 存 十 五  今 為 判 發  異 後 兩 境  故 但 十 門  
ZH_X55_0919_009:0847a19	次判漏無漏者。先略斥二論。今非全奪故云小異。明	009	次 判 漏 無 漏 者  先 略 斥 二 論  今 非 全 奪 故 云 小 異  明 
ZH_X55_0919_009:0847a20	有漏雖同。由無諦觀。既喻胡苽。何須緣諦。故三專略。	009	有 漏 雖 同  由 無 諦 觀  既 喻 胡 苽  何 須 緣 諦  故 三 專 略  
ZH_X55_0919_009:0847a21	即屬有漏。四十八年者。證有漏禪。自行等四。各十二	009	即 屬 有 漏  四 十 八 年 者  證 有 漏 禪  自 行 等 四  各 十 二 
ZH_X55_0919_009:0847a22	門故四十八。皆是有漏。十二門。四禪．四空．四等。	009	門 故 四 十 八  皆 是 有 漏  十 二 門  四 禪  四 空  四 等  
ZH_X55_0919_009:0847a23	如迦稀那下。證事禪無漏。禪法秘要經中因佛為說。	009	如 迦 稀 那 下  證 事 禪 無 漏  禪 法 秘 要 經 中 因 佛 為 說  
ZH_X55_0919_009:0847a24	九旬修之得阿羅漢果。	009	九 旬 修 之 得阿羅漢 果  
ZH_X55_0919_009:0847b01	次引大經。亦證無漏。經既稱為聖戒定慧。仍非是二	009	次 引 大 經  亦 證 無 漏  經 既 稱 為 聖 戒 定 慧  仍 非 是 二 
ZH_X55_0919_009:0847b02	乘所知。二論如何判在有漏。佛等者。慧聖行。末行如	009	乘 所 知  二 論 如 何 判 在 有 漏  佛 等 者  慧 聖 行  末 行 如 
ZH_X55_0919_009:0847b03	是開示二乘。菩薩聞已奉行。故知二乘但行小分。引	009	是 開 示 二 乘  菩 薩 聞 已 奉 行  故 知 二 乘 但 行 小 分  引 
ZH_X55_0919_009:0847b04	大品者。出世及以涅槃初門。不應有漏。言九想開諸	009	大 品 者  出 世 及 以 涅 槃 初 門  不 應 有 漏  言 九 想 開 諸 
ZH_X55_0919_009:0847b05	不淨門者。諸因不淨。所得禪者名不淨門。故背捨去。	009	不 淨 門 者  諸 因 不 淨  所 得 禪 者 名 不 淨 門  故 背 捨 去  
ZH_X55_0919_009:0847b06	皆因不淨故以九想而為初門。不淨成故。三十七品	009	皆 因 不 淨 故 以 九 想 而 為 初 門  不 淨 成 故  三十七品 
ZH_X55_0919_009:0847b07	成故。不唯有漏。譬二石者。南石性冷。北石性熱。二膏	009	成 故  不 唯 有 漏  譬 二 石 者  南 石 性 冷  北 石 性 熱  二 膏 
ZH_X55_0919_009:0847b08	名等。所用不同。故雖事禪漏無漏異。	009	名 等  所 用 不 同  故 雖 事 禪 漏 無 漏 異  
ZH_X55_0919_009:0847b09	若無漏緣下。通難。難家意以根本並難九想俱能作	009	若 無 漏 緣 下  通 難  難 家 意 以 根 本 並 難 九 想 俱 能 作 
ZH_X55_0919_009:0847b10	無漏緣。應俱無漏。言六地等者。婆沙云。云何得天道。	009	無 漏 緣  應 俱 無 漏  言 六 地 等 者  婆 沙 云  云 何 得 天 道  
ZH_X55_0919_009:0847b11	為得決定。為得無漏。答。決定則六地。未到中間四根	009	為 得 決 定  為 得 無 漏  答  決 定 則 六 地  未 到 中 間 四 根 
ZH_X55_0919_009:0847b12	本。成論無未到。以欲定替之。餘同婆沙。得無漏者。應	009	本  成 論 無 未 到  以 欲 定 替 之  餘 同 婆 沙  得 無 漏 者  應 
